landmark_id,x,y,z,visible,vertex_index
0,0.4162069857120514,0.3881082236766815,-1.2993087768554688,0,16743
1,0.4699312746524811,0.23607993125915527,-1.2778387069702148,0,16876
2,0.48419976234436035,0.08018732815980911,-1.27034330368042,0,16885
3,0.4744485914707184,-0.06310956180095673,-1.2441065311431885,0,16893
4,0.48503851890563965,-0.2019300013780594,-1.210271954536438,0,16652
5,0.4943005442619324,-0.35931697487831116,-1.1703314781188965,0,16279
6,0.46263155341148376,-0.4817492663860321,-1.127051591873169,0,16262
7,0.4116584062576294,-0.6124445199966431,-1.077181100845337,0,16304
8,0.36432722210884094,-0.730743944644928,-1.0190083980560303,0,32151
9,0.2781382203102112,-0.8368339538574219,-0.9383254647254944,0,32511
10,0.2065938413143158,-0.9253447651863098,-0.8403111100196838,0,32829
11,0.07014107704162598,-1.0062686204910278,-0.6987696886062622,0,33141
12,-0.0459204837679863,-1.0823227167129517,-0.5266722440719604,0,33400
13,-0.1572573333978653,-1.1326563358306885,-0.33813148736953735,0,33586
14,-0.23904135823249817,-1.1665514707565308,-0.16381293535232544,0,33704
15,-0.22584275901317596,-1.1927604675292969,-0.0029162915889173746,1,33794
16,-0.2316446751356125,-1.1853162050247192,0.0871037170290947,1,33838
17,-0.1721777766942978,-1.1863412857055664,0.1528836339712143,1,33884
18,-0.1050390973687172,-1.1409214735031128,0.29617416858673096,1,33973
19,0.10695227980613708,-1.1094814538955688,0.35601645708084106,1,34097
20,0.2876012623310089,-1.0380176305770874,0.4376835525035858,1,34290
21,0.49659064412117004,-0.9519298076629639,0.49047043919563293,1,34561
22,0.6725841760635376,-0.8573211431503296,0.5212941765785217,1,34879
23,0.8008612990379333,-0.7631868720054626,0.549001932144165,1,35202
24,0.9095908403396606,-0.6440557241439819,0.5699769854545593,1,35613
25,0.983045756816864,-0.5258892178535461,0.5829257369041443,1,27801
26,1.054343342781067,-0.3968668580055237,0.5875092148780823,1,27813
27,1.0999255180358887,-0.2656623423099518,0.6098303198814392,0,27709
28,1.1392375230789185,-0.13494427502155304,0.629828691482544,1,27447
29,1.130776047706604,-0.0033212557900696993,0.6728731393814087,1,27083
30,1.1493045091629028,0.12571470439434052,0.685247004032135,1,27075
31,1.1678897142410278,0.2548655569553375,0.7035195827484131,1,27196
32,1.1432136297225952,0.3943061828613281,0.7532147169113159,1,27314
33,-0.34446731209754944,0.6337411999702454,-0.7932292222976685,0,28111
34,-0.45215854048728943,0.7616435885429382,-0.613915205001831,0,28787
35,-0.5085083842277527,0.8059003949165344,-0.41511276364326477,0,29177
36,-0.5314881205558777,0.7813301086425781,-0.2500544488430023,0,29382
37,-0.520413339138031,0.7281733155250549,-0.11280683428049088,0,29549
38,-0.5072644352912903,0.6777417659759521,-0.1267402470111847,1,29526
39,-0.5262041687965393,0.6968728303909302,-0.26063036918640137,1,5547
40,-0.5326387286186218,0.7320360541343689,-0.425308495759964,0,4515
41,-0.47899186611175537,0.7033020853996277,-0.6218715310096741,0,2967
42,-0.3229888677597046,0.7244336605072021,0.4158969819545746,1,30288
43,-0.24585600197315216,0.7739206552505493,0.5307050943374634,1,30454
44,-0.12504100799560547,0.7889545559883118,0.6509873867034912,1,30662
45,0.04835124313831329,0.7455493211746216,0.77223801612854,1,31056
46,0.25378841161727905,0.6184188723564148,0.8369224667549133,1,31716
47,0.023158907890319824,0.6917315125465393,0.7815801501274109,1,13141
48,-0.14657868444919586,0.7223358750343323,0.6559054851531982,1,11593
49,-0.23393188416957855,0.701793372631073,0.5358767509460449,1,30488
50,-0.3079149127006531,0.686880886554718,0.422495573759079,1,30318
51,-0.46665114164352417,0.3938937783241272,0.17417797446250916,1,8161
52,-0.5592525005340576,0.2635807693004608,0.20490260422229767,1,8174
53,-0.6776267886161804,0.10783283412456512,0.24621200561523438,1,8185
54,-0.745268702507019,-0.007092659827321768,0.2734553813934326,1,8190
55,-0.4229756295681,0.3288094401359558,0.011821371503174305,0,7082
56,-0.5772911906242371,0.02808692678809166,0.00824538990855217,0,6743
57,-0.4803718626499176,-0.09676317870616913,-0.0983576774597168,0,5485
58,-0.5243894457817078,-0.21588698029518127,0.017258867621421814,0,6637
59,-0.5651440024375916,-0.22227266430854797,0.15435977280139923,0,7842
60,-0.5428889393806458,-0.2625507116317749,0.1992802619934082,1,8204
61,-0.5281758904457092,-0.2209542691707611,0.24199853837490082,1,8562
62,-0.4001728296279907,-0.20913104712963104,0.3245983421802521,1,9762
63,-0.28810590505599976,-0.08936424553394318,0.3860403597354889,1,10886
64,-0.44077467918395996,0.025615403428673744,0.3616841733455658,1,9626
65,-0.32913440465927124,0.3275350034236908,0.26680320501327515,1,9242
66,-0.3755771815776825,0.4081169664859772,-0.5566291213035583,0,2215
67,-0.4408785402774811,0.4743446409702301,-0.42398759722709656,0,3888
68,-0.4489732086658478,0.49627041816711426,-0.3293321430683136,1,4661
69,-0.38542628288269043,0.4535149335861206,-0.23798470199108124,0,5439
70,-0.31140825152397156,0.3794061541557312,-0.17116035521030426,0,6215
71,-0.3822270631790161,0.34572702646255493,-0.2420203536748886,0,5191
72,-0.4164139926433563,0.3393721878528595,-0.3327930271625519,0,4416
73,-0.4197807312011719,0.3458583950996399,-0.4326136112213135,0,3642
74,-0.4366285800933838,0.4364309310913086,-0.3144497871398926,1,4666
75,-0.13034655153751373,0.37636837363243103,0.32107046246528625,1,10077
76,-0.14893878996372223,0.449904203414917,0.4265609383583069,0,10969
77,-0.12883023917675018,0.49289432168006897,0.5182967185974121,0,11610
78,-0.05423911660909653,0.4653898775577545,0.6077785491943359,1,12514
79,0.07973022758960724,0.40190404653549194,0.6715538501739502,0,14066
80,-0.02827589213848114,0.3440851867198944,0.6049567461013794,1,12784
81,-0.10065008699893951,0.33342066407203674,0.5124436616897583,1,11881
82,-0.1315915435552597,0.349297434091568,0.4330197870731354,1,11236
83,-0.1351538747549057,0.42131152749061584,0.48580074310302734,1,11487
84,-0.43431514501571655,-0.5771808624267578,-0.21415697038173676,0,5522
85,-0.5557669401168823,-0.49163010716438293,-0.04863476753234863,0,6025
86,-0.5686851739883423,-0.42848020792007446,0.1260565221309662,0,7495
87,-0.5486448407173157,-0.4427628219127655,0.2036740481853485,1,8215
88,-0.5086148381233215,-0.4241145849227905,0.2729931175708771,1,8935
89,-0.37099528312683105,-0.4698854684829712,0.3936229944229126,1,10395
