landmark_id,x,y,z
0,0.42403859,0.46671420,-1.33855903
1,0.47827324,0.31652099,-1.30559361
2,0.50717032,0.16572338,-1.28719878
3,0.49895868,0.02294987,-1.26534700
4,0.50966591,-0.11560908,-1.24270606
5,0.52014780,-0.26529595,-1.21141565
6,0.48623237,-0.40778196,-1.16534281
7,0.43037748,-0.55631304,-1.12391388
8,0.37780830,-0.69578582,-1.07747579
9,0.28527933,-0.82892245,-1.00598955
10,0.20818837,-0.94338149,-0.91721499
11,0.07422309,-1.03460407,-0.76625925
12,-0.03278778,-1.11383367,-0.57632333
13,-0.14580405,-1.18150759,-0.38793728
14,-0.22943780,-1.23541379,-0.22184831
15,-0.21829595,-1.27332294,-0.06320231
16,-0.22678910,-1.27091789,0.02557250
17,-0.17223817,-1.27832866,0.09055022
18,-0.11010743,-1.22792768,0.23661445
19,0.08759709,-1.18244660,0.29727864
20,0.26449868,-1.09015489,0.38556415
21,0.47479969,-1.00257015,0.47561899
22,0.65325224,-0.89682883,0.53332657
23,0.78478098,-0.78533131,0.57507169
24,0.89592481,-0.64199412,0.60337043
25,0.97318625,-0.50071836,0.61808020
26,1.05362308,-0.34943241,0.62364012
27,1.11640036,-0.19952415,0.64307898
28,1.16516328,-0.06274185,0.65791744
29,1.15090406,0.07160714,0.69679517
30,1.16196454,0.20497327,0.70598799
31,1.16972113,0.34116408,0.73950964
32,1.14688694,0.49300921,0.79701638
33,-0.34854186,0.55924201,-0.74057788
34,-0.45564309,0.67477638,-0.54086328
35,-0.52068985,0.69301021,-0.31884858
36,-0.53012502,0.66387975,-0.15487495
37,-0.51774663,0.60161871,-0.03674937
38,-0.49146450,0.55171114,-0.05745216
39,-0.51709038,0.54985666,-0.19013852
40,-0.56104660,0.58656240,-0.34930927
41,-0.50335646,0.59341782,-0.55816537
42,-0.36834443,0.62156206,0.38135752
43,-0.29335502,0.69636261,0.49403918
44,-0.16600564,0.72275263,0.63500929
45,0.02678232,0.69025254,0.77446479
46,0.24660994,0.57014006,0.84881389
47,-0.01428105,0.60592258,0.78875810
48,-0.19478285,0.60673732,0.65472275
49,-0.26899263,0.58066809,0.51187921
50,-0.34477836,0.56964713,0.38935015
51,-0.46855676,0.37838960,0.19567890
52,-0.54335076,0.25552490,0.22053301
53,-0.65342957,0.09145670,0.25843629
54,-0.72358769,-0.01785937,0.28276274
55,-0.40286303,0.32907024,0.04439857
56,-0.54815727,0.02987714,0.03169790
57,-0.43914968,-0.08342599,-0.07408029
58,-0.50798476,-0.21421777,0.02186755
59,-0.56728572,-0.23646051,0.15826528
60,-0.54919982,-0.28287259,0.20456089
61,-0.53925890,-0.24240078,0.24944292
62,-0.41001841,-0.23155922,0.32444659
63,-0.29276478,-0.10107750,0.37846872
64,-0.43335563,0.01735709,0.36597690
65,-0.33546397,0.32145688,0.26831007
66,-0.35155210,0.40627173,-0.49692941
67,-0.41930771,0.47015962,-0.38129571
68,-0.43429145,0.49569929,-0.29797173
69,-0.37738314,0.46383071,-0.21679185
70,-0.29573339,0.39204064,-0.15276186
71,-0.35943949,0.37739968,-0.20329587
72,-0.39356571,0.37795240,-0.28614807
73,-0.39717054,0.37914574,-0.37895834
74,-0.41952181,0.45072472,-0.27784115
75,-0.15242210,0.38688207,0.31423551
76,-0.16695768,0.45492768,0.41076335
77,-0.14386679,0.49636316,0.48934141
78,-0.07579641,0.46780103,0.57553792
79,0.06913985,0.40008536,0.64319044
80,-0.04253709,0.37177324,0.56802690
81,-0.11450414,0.36564845,0.48210150
82,-0.14567105,0.37417471,0.40622491
83,-0.15097360,0.43612239,0.45773056
84,-0.42225951,-0.57223761,-0.28445193
85,-0.51409316,-0.50107574,-0.06974776
86,-0.53652835,-0.46354434,0.10644053
87,-0.52473193,-0.48312125,0.17966057
88,-0.49902195,-0.46401814,0.24993867
89,-0.40111613,-0.50301337,0.35616958
90,-0.22751379,-0.58000344,0.42371407
91,-0.39441475,-0.61230826,0.31981090
92,-0.47501400,-0.63882124,0.23399386
93,-0.52234012,-0.64330846,0.12605965
94,-0.54315579,-0.63345915,0.00999056
95,-0.51874334,-0.60947847,-0.10837840
96,-0.42311117,-0.56495702,-0.24646491
97,-0.49246222,-0.54960465,0.04437914
98,-0.48163244,-0.54610628,0.14859770
99,-0.43666497,-0.55108315,0.23633212
100,-0.24194779,-0.56993741,0.40958983
101,-0.44231603,-0.55232251,0.21192679
102,-0.48200217,-0.55522460,0.12458669
103,-0.49781409,-0.55531359,0.01389577
104,-0.42011997,0.44024494,-0.28686082
105,-0.14054219,0.43613777,0.48239475
