landmark_id,x,y,z
0,-0.04518515,0.34145179,0.64342028
1,0.02236218,0.32594383,0.61111104
2,0.05895415,0.31787363,0.58690614
3,0.09366254,0.31086528,0.55636901
4,0.11488549,0.30760154,0.53186256
5,0.13408759,0.30119270,0.50711012
6,0.15225653,0.29436150,0.46071965
7,0.16418025,0.30349988,0.43455362
8,0.17469382,0.30671719,0.41140631
9,0.18353659,0.31273741,0.37051898
10,0.18190895,0.31938669,0.33061340
11,-0.08423337,0.34645388,0.69426984
12,0.00126777,0.37557206,0.66424167
13,0.05956623,0.41231725,0.64820111
14,0.10621036,0.43265736,0.62041843
15,0.14757189,0.45573118,0.58862019
16,0.16944209,0.46016899,0.55946022
17,0.19065267,0.45144856,0.50921947
18,0.20153400,0.44435987,0.46537974
19,0.19789314,0.41748691,0.44150579
20,0.19421823,0.38090983,0.40972605
21,0.19827132,0.35679266,0.37383056
22,0.36333364,0.37297946,-0.59325802
23,0.39485633,0.34862316,-0.53007787
24,0.40056041,0.33447173,-0.47192520
25,0.40679553,0.32945883,-0.42314571
26,0.41167295,0.32174963,-0.38941035
27,0.40397197,0.32677853,-0.35651436
28,0.39679462,0.32802528,-0.32105404
29,0.37735891,0.32682249,-0.27400863
30,0.37152451,0.33525842,-0.24776012
31,0.35937136,0.34206265,-0.21797062
32,0.35145020,0.35862795,-0.19338663
33,0.39480537,0.37478355,-0.61957073
34,0.41675141,0.40521723,-0.55844015
35,0.43219638,0.42785451,-0.50154340
36,0.44779921,0.44499320,-0.45292693
37,0.45757732,0.45200476,-0.41540655
38,0.46756563,0.46306342,-0.37151930
39,0.46077198,0.45282653,-0.33830741
40,0.44897622,0.44557667,-0.30241466
41,0.42758939,0.42438656,-0.26778546
42,0.40848246,0.40282825,-0.24573471
43,0.38104022,0.37546623,-0.21744302
44,-0.23941562,0.51311070,0.84014410
45,-0.13668218,0.62668276,0.81330842
46,-0.03972072,0.73019463,0.74475378
47,0.09354932,0.76150036,0.66400492
48,0.20166822,0.74317306,0.59024560
49,0.30132613,0.68486822,0.49843606
50,0.35380033,0.63548839,0.40772918
51,-0.10090758,0.56821072,0.81848550
52,0.01982381,0.64614624,0.78351766
53,0.14370044,0.62731302,0.70424181
54,0.24399887,0.61251765,0.59166574
55,0.29174402,0.57885045,0.48520866
56,0.33285481,0.55704534,0.35985297
57,0.33884627,0.55609030,-0.81029087
58,0.40565866,0.64780444,-0.73221606
59,0.43955308,0.76603806,-0.61128956
60,0.47836670,0.80720496,-0.46713132
61,0.53686190,0.75795925,-0.32358792
62,0.54345149,0.68126792,-0.19323528
63,0.53096384,0.64403647,-0.07292660
64,0.44306889,0.58864886,-0.69976437
65,0.50624114,0.66633874,-0.59728068
66,0.55817759,0.67582881,-0.44699895
67,0.55493736,0.62800598,-0.31051165
68,0.52369136,0.58945477,-0.19880459
69,0.48870623,0.54877031,-0.08331681
70,0.09797087,-0.57301241,0.48890468
71,0.14378254,-0.54956758,0.48649925
72,0.20885466,-0.52772892,0.46819073
73,0.27665785,-0.50441861,0.43956658
74,0.32503611,-0.48858732,0.40886754
75,0.37515193,-0.46889928,0.37092364
76,0.42687818,-0.45330337,0.32329795
77,0.48020464,-0.43552998,0.26658735
78,0.52579737,-0.45046037,0.18765223
79,0.55312294,-0.43239281,0.11127826
80,0.55541533,-0.43632182,0.04063905
81,0.54594374,-0.45195600,-0.02812325
82,0.52727228,-0.47776344,-0.08398736
83,0.50544029,-0.49640292,-0.13529538
84,0.46887535,-0.52062994,-0.20154567
85,0.43724081,-0.54268813,-0.24669646
86,0.40586832,-0.57075173,-0.26660708
87,0.11842211,-0.56314683,0.46837547
88,0.16406436,-0.55163777,0.46252263
89,0.23183331,-0.54070914,0.43210465
90,0.28859088,-0.53624165,0.39570650
91,0.33426809,-0.52966398,0.35829639
92,0.37467566,-0.52779007,0.31675872
93,0.41152722,-0.52889311,0.26979700
94,0.43836606,-0.53446871,0.21890260
95,0.45984498,-0.53395206,0.16999908
96,0.48107821,-0.53154808,0.11957420
97,0.48925290,-0.52768368,0.06724365
98,0.48794106,-0.52323395,0.01158730
99,0.48681989,-0.52881402,-0.04162687
100,0.47298878,-0.53099054,-0.10120407
101,0.45448872,-0.53323883,-0.16605841
102,0.43024060,-0.54538226,-0.22366735
103,0.40724128,-0.55974352,-0.24998136
104,0.11597416,-0.57771409,0.46218628
105,0.14120504,-0.58478940,0.45047492
106,0.18757083,-0.58740497,0.43118414
107,0.23059058,-0.57826018,0.40269804
108,0.30044368,-0.57408237,0.35794070
109,0.35871091,-0.57712483,0.30789614
110,0.40899146,-0.58410859,0.25067863
111,0.44768122,-0.58565575,0.17308366
112,0.46096736,-0.58072048,0.09958994
113,0.47017151,-0.57158136,0.02919223
114,0.45755669,-0.57461894,-0.04405222
115,0.43487778,-0.57790941,-0.12295490
116,0.42060417,-0.57846808,-0.17137326
117,0.40820271,-0.56483662,-0.21860316
118,0.40540409,-0.56508130,-0.24562344
119,0.11011525,-0.59345782,0.46866763
120,0.14709660,-0.60926658,0.45640782
121,0.21040317,-0.62046063,0.43469334
122,0.27432555,-0.64203256,0.40897343
123,0.33161986,-0.67093396,0.37003925
124,0.39081687,-0.68394405,0.31768632
125,0.43394065,-0.69260567,0.24754038
126,0.45869792,-0.69952726,0.18729649
127,0.48016259,-0.69613099,0.13241452
128,0.49199107,-0.68843943,0.04992071
129,0.48606935,-0.67365062,-0.02313414
130,0.46626416,-0.64621735,-0.08988591
131,0.44287345,-0.61573339,-0.15470861
132,0.41541934,-0.59297377,-0.21454291
133,0.40642348,-0.58229935,-0.25201786
