landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.613297164440155,0.4254681169986725,0.17329099774360657,1,2476,1.0
1,-0.5743770599365234,0.3902774751186371,0.21692964434623718,0,3124,0.0
2,-0.5413267016410828,0.3738641142845154,0.24055492877960205,1,3513,1.0
3,-0.4997763931751251,0.3617509603500366,0.26127222180366516,1,3900,1.0
4,-0.4682072103023529,0.3570230007171631,0.2719300091266632,1,4158,1.0
5,-0.43813639879226685,0.348428875207901,0.2827340066432953,0,4417,0.0
6,-0.38903486728668213,0.3406441807746887,0.2846454381942749,0,4805,0.0
7,-0.3572418987751007,0.35225698351860046,0.2798072099685669,0,5062,0.0
8,-0.32989704608917236,0.3563961684703827,0.2768196761608124,1,5320,1.0
9,-0.2890234589576721,0.3697540760040283,0.2563977539539337,0,5704,0.0
10,-0.2567404508590698,0.38359618186950684,0.2387910783290863,0,6216,0.0
11,-0.6425036191940308,0.4500039517879486,0.16423854231834412,1,1955,1.0
12,-0.6009578108787537,0.47048595547676086,0.22295905649662018,1,2985,1.0
13,-0.5667217373847961,0.4908362030982971,0.26902616024017334,1,3499,1.0
14,-0.5286361575126648,0.5031159520149231,0.2952672839164734,1,3886,1.0
15,-0.4865342974662781,0.5160824060440063,0.3182446360588074,1,4272,1.0
16,-0.45571887493133545,0.5166366696357727,0.3245188891887665,1,4530,1.0
17,-0.4098953604698181,0.5047837495803833,0.3193724453449249,1,4918,1.0
18,-0.3684491515159607,0.4965890944004059,0.3119730055332184,1,5306,1.0
19,-0.34328335523605347,0.4778588116168976,0.29697751998901367,0,5437,0.0
20,-0.31164151430130005,0.44994276762008667,0.2793257534503937,0,5568,0.0
21,-0.27957773208618164,0.4273916184902191,0.26825910806655884,0,5826,0.0
22,0.669538676738739,0.40085211396217346,0.1695065200328827,0,14197,0.0
23,0.6226895451545715,0.36370202898979187,0.22317607700824738,0,13298,0.0
24,0.574824869632721,0.3471158742904663,0.24931015074253082,0,12784,0.0
25,0.5308230519294739,0.3378937840461731,0.2671022117137909,0,12397,0.0
26,0.49955829977989197,0.3275161385536194,0.2814221978187561,0,12140,0.0
27,0.4645233452320099,0.3354533612728119,0.2810611426830292,0,11881,0.0
28,0.42954742908477783,0.339874804019928,0.2833768427371979,0,11623,0.0
29,0.38188737630844116,0.34161290526390076,0.2800073027610779,0,11237,0.0
30,0.35466286540031433,0.3537406325340271,0.27229928970336914,0,10978,0.0
31,0.3130779564380646,0.36497312784194946,0.255300372838974,0,10588,0.0
32,0.2854018807411194,0.37625280022621155,0.23997755348682404,0,10202,0.0
33,0.6903530955314636,0.42167338728904724,0.19065958261489868,0,14192,0.0
34,0.6475818157196045,0.44618502259254456,0.2395506352186203,0,13287,0.0
35,0.6061792969703674,0.46651750802993774,0.27568796277046204,0,12770,0.0
36,0.5655768513679504,0.48052433133125305,0.3004257082939148,0,12383,0.0
37,0.5312531590461731,0.48664212226867676,0.31346017122268677,0,12125,0.0
38,0.48841536045074463,0.4982585608959198,0.32563135027885437,0,11737,0.0
39,0.45358142256736755,0.48693138360977173,0.32091018557548523,0,11480,0.0
40,0.4144518971443176,0.4772947132587433,0.3119434118270874,0,11094,0.0
41,0.37392300367355347,0.4610115885734558,0.29750293493270874,0,10838,0.0
42,0.3449767529964447,0.4441724121570587,0.28424713015556335,0,10710,0.0
43,0.30586010217666626,0.4144594073295593,0.26524221897125244,0,10453,0.0
44,-0.7972045540809631,0.6484377384185791,0.08441423624753952,1,28114,1.0
45,-0.7429197430610657,0.7377022504806519,0.16617754101753235,1,28536,1.0
46,-0.6666606664657593,0.7835742831230164,0.2426888346672058,1,28821,1.0
47,-0.5689176321029663,0.8032288551330566,0.3233908414840698,1,29084,1.0
48,-0.4726554751396179,0.7854453921318054,0.3896908760070801,1,29267,1.0
