landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.2265700101852417,0.4014095366001129,-0.6653635501861572,1,16743,1.0
1,-1.198598861694336,0.2596709728240967,-0.707789421081543,1,16876,1.0
2,-1.1915243864059448,0.11586553603410721,-0.7151654958724976,1,16885,1.0
3,-1.1664600372314453,-0.018147818744182587,-0.6932793259620667,0,16893,0.0
4,-1.1291639804840088,-0.14713670313358307,-0.69038325548172,0,16652,0.0
5,-1.0845211744308472,-0.2901328206062317,-0.6774563193321228,0,16279,0.0
6,-1.0466063022613525,-0.4171619117259979,-0.6409653425216675,0,16262,0.0
7,-1.0093963146209717,-0.5541471242904663,-0.5870713591575623,0,16304,0.0
8,-0.9656587839126587,-0.6799010038375854,-0.5340896248817444,0,32151,0.0
9,-0.9043136835098267,-0.7939645648002625,-0.44318917393684387,0,32511,0.0
10,-0.8186094164848328,-0.8891225457191467,-0.35947537422180176,0,32829,0.0
11,-0.6951584219932556,-0.9740951061248779,-0.2060200572013855,1,33141,1.0
12,-0.5393649339675903,-1.0569713115692139,-0.05778074637055397,1,33400,1.0
13,-0.378480464220047,-1.125786542892456,0.08972259610891342,1,33586,1.0
14,-0.22777709364891052,-1.1776374578475952,0.20222637057304382,1,33704,1.0
15,-0.06610547751188278,-1.213376522064209,0.21705590188503265,0,33794,0.0
16,0.02071424201130867,-1.2089260816574097,0.23690961301326752,1,33838,1.0
17,0.09770640730857849,-1.2154983282089233,0.19180049002170563,1,33884,1.0
18,0.2530600130558014,-1.1736712455749512,0.15152160823345184,1,33973,1.0
19,0.3575100898742676,-1.1370445489883423,-0.04074069857597351,0,34097,0.0
20,0.4784950613975525,-1.0628620386123657,-0.20721155405044556,0,34290,0.0
21,0.5902405977249146,-0.9844377636909485,-0.4019666314125061,0,34561,0.0
22,0.6712941527366638,-0.8965209722518921,-0.5638794302940369,0,34879,0.0
23,0.7340537905693054,-0.8044655323028564,-0.6780888438224792,0,35202,0.0
24,0.7807400226593018,-0.6803659796714783,-0.7703516483306885,0,35613,0.0
25,0.8107940554618835,-0.5548127293586731,-0.829231321811676,0,27801,0.0
26,0.834101676940918,-0.4186711311340332,-0.8867589235305786,0,27813,0.0
27,0.8684015274047852,-0.2824983298778534,-0.923740565776825,0,27709,0.0
28,0.8979508876800537,-0.15310534834861755,-0.9660381078720093,0,27447,0.0
29,0.936794102191925,-0.020499542355537415,-0.9562826156616211,0,27083,0.0
30,0.9502768516540527,0.10923847556114197,-0.9785009026527405,0,27075,0.0
31,0.9622992277145386,0.23675215244293213,-0.9963601231575012,0,27196,0.0
32,0.9988821148872375,0.37795698642730713,-0.9618721604347229,0,27314,0.0
33,-0.8258742094039917,0.6254813075065613,0.16908401250839233,0,28111,0.0
34,-0.6782184839248657,0.7674544453620911,0.3126835525035858,1,28787,1.0
35,-0.49494877457618713,0.8047520518302917,0.4204525053501129,1,29177,1.0
36,-0.33465680480003357,0.7885934114456177,0.4838634431362152,1,29382,1.0
37,-0.19983762502670288,0.7408063411712646,0.5058822631835938,1,29549,1.0
38,-0.21630710363388062,0.676037073135376,0.48132455348968506,1,29526,1.0
39,-0.3526700437068939,0.6749858260154724,0.4626433253288269,1,5547,1.0
40,-0.5124347805976868,0.7015328407287598,0.43404272198677063,1,4515,1.0
41,-0.6881837844848633,0.683315098285675,0.33738526701927185,1,2967,1.0
42,0.33777692914009094,0.7388677000999451,0.432819128036499,1,30288,1.0
43,0.4674297273159027,0.7779957056045532,0.37821266055107117,1,30454,1.0
44,0.6066437363624573,0.8021576404571533,0.2761822044849396,1,30662,1.0
45,0.7552253007888794,0.7676133513450623,0.12810389697551727,1,31056,1.0
46,0.8566269874572754,0.6195789575576782,-0.03986020386219025,0,31716,0.0
47,0.7563450336456299,0.6813972592353821,0.1611216813325882,1,13141,1.0
48,0.6087440848350525,0.697119951248169,0.2910926043987274,1,11593,1.0
49,0.47993558645248413,0.6861628293991089,0.35156571865081787,1,30488,1.0
50,0.3529921770095825,0.688231885433197,0.4116681218147278,1,30318,1.0
51,0.0784861221909523,0.41249993443489075,0.505932629108429,1,8161,1.0
52,0.0856311172246933,0.2777566611766815,0.6235324144363403,1,8174,1.0
53,0.09927354007959366,0.1170058399438858,0.7642232775688171,1,8185,1.0
54,0.11083243042230606,0.0074950153939425945,0.8401799201965332,1,8190,1.0
55,-0.06064915284514427,0.34381335973739624,0.41750818490982056,1,7082,1.0
56,-0.0899001881480217,0.03913644328713417,0.605094313621521,0,6743,0.0
57,-0.16953735053539276,-0.08443621546030045,0.48069727420806885,1,5485,1.0
58,-0.07985666394233704,-0.20357735455036163,0.5684004426002502,1,6637,1.0
59,0.040920574218034744,-0.19364525377750397,0.6414767503738403,1,7842,1.0
60,0.08448626846075058,-0.23626264929771423,0.6314730048179626,1,8204,1.0
61,0.12362754344940186,-0.19688284397125244,0.629019021987915,1,8562,1.0
62,0.22466380894184113,-0.20890173316001892,0.5171593427658081,1,9762,1.0
63,0.2982647120952606,-0.09307604283094406,0.4130621552467346,1,10886,1.0
64,0.2449505627155304,0.03277173638343811,0.5555902123451233,0,9626,0.0
65,0.18583276867866516,0.34179702401161194,0.38263773918151855,0,9242,0.0
66,-0.6004248261451721,0.39071929454803467,0.24555262923240662,1,2215,1.0
67,-0.4853152930736542,0.43134811520576477,0.32732629776000977,1,3888,1.0
68,-0.397207647562027,0.45182445645332336,0.35055264830589294,1,4661,1.0
69,-0.3028862178325653,0.4269050657749176,0.3137906491756439,1,5439,1.0
70,-0.22225314378738403,0.3898673951625824,0.2649964392185211,1,6215,1.0
71,-0.29851099848747253,0.3492346704006195,0.3150472044944763,1,5191,1.0
72,-0.39381399750709534,0.33720889687538147,0.32761311531066895,1,4416,1.0
73,-0.4907822906970978,0.3392154276371002,0.3099631667137146,1,3642,1.0
74,-0.38241252303123474,0.4048561751842499,0.34138035774230957,1,4666,1.0
75,0.2893919348716736,0.38863518834114075,0.18987257778644562,0,10077,0.0
76,0.3943600058555603,0.42724019289016724,0.22254860401153564,1,10969,1.0
77,0.4772428870201111,0.4510714113712311,0.2230866253376007,0,11610,0.0
78,0.5677098631858826,0.4255991578102112,0.17557725310325623,0,12514,0.0
79,0.6547781229019165,0.38750821352005005,0.08668342232704163,0,14066,0.0
80,0.5704753398895264,0.3391075134277344,0.16180627048015594,0,12784,0.0
81,0.46928173303604126,0.3338811695575714,0.20617422461509705,0,11881,0.0
82,0.38991332054138184,0.3513619005680084,0.21475760638713837,0,11236,0.0
83,0.4439639449119568,0.4002815783023834,0.22198247909545898,1,11487,1.0
84,-0.34597247838974,-0.562404453754425,0.3932337760925293,1,5522,1.0
85,-0.17386287450790405,-0.4754543900489807,0.5440035462379456,1,6025,1.0
86,-0.004202652256935835,-0.44045957922935486,0.6067940592765808,1,7495,1.0
87,0.07910167425870895,-0.46170467138290405,0.6019749045372009,1,8215,1.0
88,0.1592973917722702,-0.4425309896469116,0.5846859216690063,1,8935,1.0
89,0.3039443790912628,-0.4903334081172943,0.4717521667480469,1,10395,1.0
90,0.42708733677864075,-0.5710045695304871,0.2747562825679779,1,10795,1.0
91,0.29795584082603455,-0.6334304809570312,0.4419713318347931,1,9555,1.0
92,0.19068653881549835,-0.6720291972160339,0.5265052914619446,1,8836,1.0
93,0.07090076804161072,-0.6780690550804138,0.5611199140548706,1,8236,1.0
94,-0.05575968325138092,-0.6686332821846008,0.5619021654129028,1,7636,1.0
95,-0.17736676335334778,-0.6257879137992859,0.5108768939971924,1,6915,1.0
96,-0.3064308166503906,-0.558988630771637,0.39832770824432373,1,5909,1.0
97,-0.044596847146749496,-0.5240160822868347,0.5293575525283813,1,7384,1.0
98,0.06947994232177734,-0.5236333608627319,0.5353209972381592,1,8223,1.0
99,0.17608778178691864,-0.5278679728507996,0.49513179063796997,1,9064,1.0
100,0.4007207453250885,-0.5673847198486328,0.28752851486206055,1,10537,1.0
101,0.17678382992744446,-0.5505931377410889,0.5113711357116699,1,8829,1.0
102,0.07018864154815674,-0.5553720593452454,0.5437077283859253,1,8229,1.0
103,-0.04419805482029915,-0.5484787225723267,0.5407506227493286,1,7629,1.0
104,-0.39391016960144043,0.394106388092041,0.34117022156715393,1,4538,1.0
105,0.47150054574012756,0.3950116038322449,0.21737328171730042,1,11745,1.0
