landmark_id,x,y,z
0,-0.69906217,0.23530921,-0.49400479
1,-0.67843539,0.14735636,-0.51509112
2,-0.67374879,0.05809591,-0.51624316
3,-0.65950334,-0.02460270,-0.49876490
4,-0.63601506,-0.10457783,-0.49178952
5,-0.60836190,-0.19393240,-0.47838053
6,-0.58763164,-0.27156973,-0.45144731
7,-0.56787527,-0.35561824,-0.41495752
8,-0.54343450,-0.43242174,-0.37827191
9,-0.51150942,-0.50097305,-0.31759378
10,-0.46451360,-0.55794793,-0.25944743
11,-0.39995611,-0.60807025,-0.15726872
12,-0.31536582,-0.65648192,-0.05285125
13,-0.22706231,-0.69543546,0.05255567
14,-0.14227319,-0.72366834,0.13477211
15,-0.04349480,-0.74348605,0.15732652
16,0.00836757,-0.73963302,0.17574956
17,0.05958388,-0.74363303,0.15429889
18,0.15802383,-0.71760017,0.14006424
19,0.23718417,-0.69742930,0.02833787
20,0.32397568,-0.65402591,-0.06626883
21,0.40650061,-0.60665274,-0.17733535
22,0.46808195,-0.55308664,-0.26999110
23,0.51491404,-0.49663299,-0.33542418
24,0.55073428,-0.42036074,-0.38930193
25,0.57384616,-0.34260175,-0.42427611
26,0.59199661,-0.25823468,-0.45885435
27,0.61409932,-0.17358683,-0.48027772
28,0.63375354,-0.09225386,-0.50508648
29,0.65470898,-0.00869032,-0.49815655
30,0.66287947,0.07193258,-0.51278931
31,0.66905475,0.15093127,-0.52550924
32,0.68687880,0.23906446,-0.50408387
33,-0.51704085,0.38136536,0.05102926
34,-0.43622056,0.46105492,0.15430555
35,-0.33111146,0.48250359,0.23247720
36,-0.23662843,0.46913484,0.27985162
37,-0.15438595,0.43408361,0.30070674
38,-0.16299051,0.40200591,0.28250411
39,-0.24659088,0.40824747,0.26489422
40,-0.34272486,0.42470637,0.23878706
41,-0.44400999,0.41422755,0.16673534
42,0.15622407,0.43229413,0.30014032
43,0.23968655,0.46419293,0.28029811
44,0.33334154,0.48376083,0.23413359
45,0.43902880,0.46685004,0.15648730
46,0.52037674,0.38849154,0.05532974
47,0.43946230,0.41993067,0.17453873
48,0.33619529,0.42641598,0.24201304
49,0.25123364,0.41437644,0.26496089
50,0.16711318,0.40568367,0.28700358
51,0.00911348,0.26831564,0.32499012
52,0.00570920,0.19152756,0.39735970
53,0.00427331,0.09578684,0.48775885
54,0.00588230,0.02891559,0.53783619
55,-0.07163103,0.22609571,0.26186562
56,-0.10095386,0.04262739,0.37606478
57,-0.14237683,-0.03780835,0.29251307
58,-0.09389293,-0.11236201,0.35483637
59,-0.02266770,-0.10410705,0.41101220
60,0.00593993,-0.13216043,0.40922162
61,0.03117463,-0.10593900,0.41118133
62,0.10400384,-0.11560446,0.35115045
63,0.15725291,-0.04338497,0.29034120
64,0.11202513,0.04079059,0.37294322
65,0.08807441,0.22585447,0.25974709
66,-0.38818389,0.25055987,0.11541048
67,-0.32329774,0.28313071,0.17496186
68,-0.27054983,0.29771295,0.19566600
69,-0.21039660,0.28004140,0.17980549
70,-0.15842603,0.25339422,0.15617448
71,-0.20887578,0.22792667,0.18125857
72,-0.26775473,0.22047615,0.18163694
73,-0.32547137,0.22106186,0.16352175
74,-0.26112956,0.26646531,0.19119164
75,0.16561636,0.25376761,0.14935200
76,0.22829828,0.27879333,0.17929108
77,0.27922171,0.29391307,0.18613288
78,0.33721846,0.27997428,0.16105582
79,0.39747623,0.25716624,0.11397631
80,0.34165534,0.22569281,0.15189521
81,0.27644306,0.22233345,0.17278576
82,0.22648060,0.23253120,0.17202795
83,0.25923225,0.26261631,0.18219583
84,-0.25507122,-0.33977106,0.20673311
85,-0.15725073,-0.28707895,0.32517716
86,-0.04929870,-0.26172510,0.38620800
87,0.00622550,-0.27371621,0.39197025
88,0.05948916,-0.26298696,0.38835162
89,0.16441646,-0.29497802,0.32542580
90,0.25799802,-0.34682488,0.20685039
91,0.16407824,-0.39037624,0.30289546
92,0.08752375,-0.41516244,0.35081261
93,0.00495438,-0.42002565,0.36266780
94,-0.07958823,-0.41312507,0.35126817
95,-0.15542679,-0.38531435,0.30256492
96,-0.23191902,-0.33811748,0.21176553
97,-0.07073474,-0.31411690,0.33692247
98,0.00601318,-0.31258190,0.35269699
99,0.08047202,-0.31673884,0.33516312
100,0.24176776,-0.34460539,0.21184453
101,0.08055580,-0.34228233,0.33935025
102,0.00587724,-0.34575176,0.35214534
103,-0.07159640,-0.34074247,0.33854747
104,-0.26829416,0.25919929,0.19030331
105,0.27671370,0.25952262,0.18123466
