landmark_id,x_px,y_px,visible,vertex_index
0,166.58819580078125,266.84588623046875,1,16743
1,172.36837768554688,286.0477600097656,1,16876
2,173.6570587158203,305.6484069824219,1,16885
3,177.00814819335938,324.4183654785156,0,16893
4,182.22549438476562,343.1468811035156,0,16652
5,188.80406188964844,364.7978515625,0,16279
6,193.56277465820312,382.0263977050781,0,16262
7,198.09165954589844,400.65997314453125,0,16304
8,203.80474853515625,417.6742248535156,0,32151
9,210.99925231933594,433.5686950683594,0,32511
10,221.53640747070312,446.7784118652344,0,32829
11,236.3666534423828,458.9877014160156,0,33141
12,255.21844482421875,470.7843017578125,0,33400
13,275.038330078125,480.5341796875,0,33586
14,294.5233154296875,487.73712158203125,1,33704
15,316.64837646484375,492.4788513183594,1,33794
16,328.46331787109375,491.86260986328125,1,33838
17,339.70281982421875,491.688232421875,1,33884
18,360.9307861328125,484.564208984375,1,33973
19,376.64410400390625,477.75347900390625,0,34097
20,393.57025146484375,465.76715087890625,0,34290
21,409.1246337890625,452.88848876953125,0,34561
22,420.7439880371094,439.712158203125,0,34879
23,429.7904968261719,426.4621887207031,0,35202
24,436.3302917480469,409.1033020019531,0,35613
25,440.1949462890625,391.6584777832031,0,27801
26,442.5374755859375,372.62103271484375,0,27813
27,446.3835754394531,353.1577453613281,0,27709
28,449.6751403808594,334.0473327636719,0,27447
29,453.8318786621094,315.2602844238281,0,27083
30,454.9913024902344,297.6827087402344,0,27075
31,455.27117919921875,280.40386962890625,0,27196
32,459.415771484375,261.09539794921875,1,27314
33,204.31185913085938,222.7071533203125,0,28111
34,222.61904907226562,199.75613403320312,1,28787
35,246.3158721923828,195.7674560546875,1,29177
36,267.59869384765625,201.15695190429688,1,29382
37,286.2342529296875,210.5012664794922,1,29549
38,284.8587341308594,218.6914825439453,1,29526
39,265.64337158203125,216.8490753173828,1,5547
40,243.0579376220703,210.2542266845703,1,4515
41,220.0279998779297,211.46156311035156,1,2967
42,358.5206604003906,207.94491577148438,1,30288
43,376.9258728027344,198.20704650878906,1,30454
44,397.1148681640625,191.7532196044922,1,30662
45,418.8849792480469,195.21185302734375,1,31056
46,436.2502746582031,218.02191162109375,1,31716
47,420.6106872558594,206.8732147216797,1,13141
48,398.5544128417969,207.1566619873047,1,11593
49,380.0489807128906,211.9563751220703,1,30488
50,361.26177978515625,215.00222778320312,1,30318
51,325.5286865234375,260.73809814453125,1,8161
52,325.868408203125,280.6517639160156,1,8174
53,326.5335998535156,304.3553161621094,1,8185
54,327.9705810546875,319.8855895996094,1,8190
55,308.2285461425781,270.94146728515625,1,7082
56,301.5789489746094,316.5903625488281,1,6743
57,291.0369873046875,334.8527526855469,1,5485
58,304.0611267089844,351.7014465332031,1,6637
59,320.9857482910156,348.71319580078125,1,7842
60,327.7239990234375,353.57904052734375,1,8204
61,333.664306640625,348.71710205078125,1,8562
62,349.1572265625,350.9955749511719,1,9762
63,360.34271240234375,334.733154296875,1,10886
64,349.64801025390625,316.8462829589844,0,9626
65,340.9480895996094,270.5326843261719,1,9242
66,231.89292907714844,254.67657470703125,0,2215
67,247.59017944335938,244.7880096435547,1,3888
68,260.98345947265625,241.7508544921875,1,4661
69,275.2354431152344,249.51693725585938,1,5439
70,286.2104187011719,261.75909423828125,0,6215
71,274.8998718261719,266.4308776855469,0,5191
72,260.92822265625,266.2706604003906,1,4416
73,246.97189331054688,264.5318908691406,1,3642
74,263.0628662109375,250.8134765625,1,4666
75,357.3173522949219,259.7781066894531,1,10077
76,372.0146789550781,246.9317626953125,1,10969
77,384.7948303222656,240.40185546875,0,11610
78,398.04705810546875,244.30088806152344,1,12514
79,411.4100646972656,252.15040588378906,1,14066
80,399.17340087890625,261.8371276855469,0,12784
81,384.28826904296875,264.0937805175781,1,11881
82,372.3099365234375,263.1435241699219,1,11236
83,379.90093994140625,250.84506225585938,1,11487
84,272.1112365722656,405.07940673828125,1,5522
85,291.0809631347656,388.8370361328125,1,6025
86,315.791259765625,377.3013610839844,1,7495
87,329.111328125,379.3245544433594,1,8215
88,341.8255615234375,376.6687927246094,1,8935
89,364.4641418457031,387.40313720703125,1,10395
90,381.8385925292969,400.2454528808594,1,10795
91,364.74444580078125,412.4871520996094,1,9555
92,349.4662170410156,421.70721435546875,1,8836
93,330.9817199707031,424.4745178222656,1,8236
94,311.25469970703125,423.3356628417969,1,7636
95,293.6282043457031,415.53369140625,1,6915
96,277.468017578125,404.0328674316406,1,5909
97,311.9908752441406,395.7989196777344,1,7384
98,328.8750305175781,393.5684509277344,1,8223
99,345.3130187988281,394.75396728515625,1,9064
100,378.1904602050781,399.6761169433594,1,10537
101,346.75946044921875,400.7952575683594,1,8829
102,330.6816101074219,401.8880615234375,1,8229
103,313.1530456542969,402.0941162109375,1,7629
104,261.1978454589844,252.93507385253906,1,4538
105,384.1775207519531,251.22817993164062,1,11745
