landmark_id,x,y,z,visible,vertex_index
0,-0.3604104816913605,0.26083898544311523,0.12006103992462158,0,2476
1,-0.32876908779144287,0.261591374874115,0.14871276915073395,0,3124
2,-0.30804505944252014,0.26033851504325867,0.1629844307899475,0,3513
3,-0.2826111316680908,0.2581774592399597,0.17557373642921448,0,3900
4,-0.263363242149353,0.25727590918540955,0.18189872801303864,0,4158
5,-0.2431059181690216,0.2581489682197571,0.18172188103199005,0,4417
6,-0.21169006824493408,0.25762253999710083,0.18084493279457092,1,4805
7,-0.19420889019966125,0.261706680059433,0.1830369532108307,0,5062
8,-0.17845883965492249,0.26143330335617065,0.18513615429401398,1,5320
9,-0.15733803808689117,0.258359432220459,0.18333598971366882,0,5704
10,-0.13956134021282196,0.26049333810806274,0.1765023171901703,0,6216
11,-0.4008371829986572,0.2546364367008209,0.10844217240810394,1,1955
12,-0.35859936475753784,0.261214017868042,0.1445004791021347,1,2985
13,-0.3365851938724518,0.27385663986206055,0.17130020260810852,1,3499
14,-0.3112643361091614,0.28073447942733765,0.18886053562164307,1,3886
15,-0.2859729826450348,0.2933603525161743,0.20007038116455078,1,4272
16,-0.2667868137359619,0.2972329258918762,0.203126922249794,1,4530
17,-0.2372707575559616,0.2974931597709656,0.20079798996448517,1,4918
18,-0.21425464749336243,0.30052950978279114,0.1990056186914444,1,5306
19,-0.201943039894104,0.2899038791656494,0.1935053914785385,1,5437
20,-0.18318849802017212,0.27728360891342163,0.1878042221069336,0,5568
21,-0.16211017966270447,0.272677481174469,0.1846919059753418,1,5826
22,0.39885520935058594,0.27276498079299927,0.09709924459457397,0,14197
23,0.3738386332988739,0.26667314767837524,0.12583070993423462,0,13298
24,0.3452919125556946,0.26156601309776306,0.14032979309558868,0,12784
25,0.32011377811431885,0.25992342829704285,0.1539517343044281,0,12397
26,0.3015110194683075,0.2579386532306671,0.16199657320976257,0,12140
27,0.2811414301395416,0.26089394092559814,0.16525308787822723,0,11881
28,0.25877484679222107,0.2628687024116516,0.16703389585018158,1,11623
29,0.22698195278644562,0.2641167938709259,0.16147556900978088,0,11237
30,0.211236372590065,0.2683961093425751,0.1624421328306198,0,10978
31,0.1950375884771347,0.2698495388031006,0.15906792879104614,0,10588
32,0.18126703798770905,0.28019416332244873,0.1568097174167633,0,10202
33,0.4294537603855133,0.2658308744430542,0.10565795749425888,0,14192
34,0.3961777687072754,0.27615877985954285,0.12752491235733032,0,13287
35,0.36894354224205017,0.2843712568283081,0.14604777097702026,1,12770
36,0.34530365467071533,0.2941547632217407,0.16149812936782837,1,12383
37,0.3273269534111023,0.29871517419815063,0.17231111228466034,1,12125
38,0.30924955010414124,0.3060608208179474,0.18892952799797058,1,11737
39,0.29202377796173096,0.30498427152633667,0.19102710485458374,0,11480
40,0.2736818492412567,0.3069179654121399,0.19181573390960693,1,11094
41,0.24976757168769836,0.29977861046791077,0.18671181797981262,1,10838
42,0.2313784509897232,0.2915342152118683,0.17973724007606506,0,10710
43,0.20569978654384613,0.2833935618400574,0.16962791979312897,0,10453
44,-0.5203874111175537,0.3328273296356201,0.05859003961086273,1,28114
45,-0.48111650347709656,0.38708168268203735,0.12021501362323761,1,28536
46,-0.4194756746292114,0.43425315618515015,0.1714615672826767,1,28821
47,-0.34060871601104736,0.4508739113807678,0.2360229641199112,1,29084
48,-0.27296945452690125,0.44366252422332764,0.2802547514438629,1,29267
49,-0.19641201198101044,0.4164787530899048,0.3129262328147888,1,29411
50,-0.1340094953775406,0.38494962453842163,0.3191957473754883,1,29550
51,-0.48052772879600525,0.35742321610450745,0.1394781470298767,1,2322
52,-0.43185150623321533,0.3916662633419037,0.20562909543514252,1,3355
53,-0.35810232162475586,0.38003426790237427,0.2563769519329071,1,4259
54,-0.26988062262535095,0.3709636628627777,0.2871229648590088,1,5161
55,-0.1996716409921646,0.35892730951309204,0.2869005799293518,1,5806
56,-0.12109702080488205,0.3537251949310303,0.28879162669181824,1,6441
57,0.5337405800819397,0.35243070125579834,0.04704569652676582,0,31796
58,0.5007123947143555,0.3943539559841156,0.10798676311969757,0,31376
59,0.4343198835849762,0.4510504901409149,0.16310085356235504,0,31055
60,0.35724878311157227,0.46924370527267456,0.21918150782585144,0,30787
61,0.28500786423683167,0.4411661624908447,0.27961266040802,1,30571
62,0.2088298797607422,0.40655505657196045,0.30873963236808777,1,30427
63,0.13712991774082184,0.3898967504501343,0.3238000273704529,1,30288
64,0.49349698424339294,0.36144083738327026,0.13550467789173126,0,14044
65,0.4434712827205658,0.39098143577575684,0.1996312290430069,0,13013
66,0.3672574460506439,0.39164528250694275,0.25839903950691223,1,11981
67,0.28737741708755493,0.36519861221313477,0.2748030126094818,1,11078
68,0.21446457505226135,0.35306447744369507,0.28195324540138245,1,10432
69,0.1394532024860382,0.3356105387210846,0.2877427637577057,1,9808
70,-0.22059857845306396,-0.308968186378479,0.211282417178154,1,5522
71,-0.2081412672996521,-0.29424408078193665,0.22718241810798645,1,5518
72,-0.18697822093963623,-0.2798476815223694,0.25216764211654663,1,5514
73,-0.1633714735507965,-0.2634528875350952,0.2789364457130432,1,5769
74,-0.13958825170993805,-0.2529986500740051,0.2974258065223694,1,6025
75,-0.11210297048091888,-0.24009715020656586,0.3164025545120239,1,6279
