landmark_id,x,y,z
0,-0.19680962,0.38637906,-1.42146802
1,-0.13342342,0.24925104,-1.41683638
2,-0.09524862,0.10923612,-1.40311086
3,-0.09200675,-0.02168494,-1.37000585
4,-0.07591859,-0.14554605,-1.35008526
5,-0.07305177,-0.26649734,-1.32406282
6,-0.07818557,-0.41052660,-1.27120388
7,-0.10058457,-0.55731905,-1.21609855
8,-0.12278251,-0.69121963,-1.15768111
9,-0.17281060,-0.81294245,-1.05449784
10,-0.20231402,-0.91808766,-0.94158161
11,-0.25804076,-0.99739397,-0.74403322
12,-0.27810133,-1.06048250,-0.51376510
13,-0.31294060,-1.10921645,-0.27854496
14,-0.33329967,-1.15516710,-0.08103877
15,-0.25547844,-1.18648612,0.06228107
16,-0.22502804,-1.18051815,0.14992714
17,-0.14297464,-1.19129169,0.18309017
18,-0.01794029,-1.15182257,0.28672427
19,0.20545739,-1.11745107,0.23332262
20,0.42010573,-1.04547155,0.22419545
21,0.65941846,-0.97654569,0.20006485
22,0.85421550,-0.89101332,0.16646527
23,0.99812943,-0.79854709,0.14577442
24,1.11239648,-0.66913748,0.12142845
25,1.18521249,-0.53556836,0.10249915
26,1.25532079,-0.38944638,0.07758626
27,1.31201124,-0.23941319,0.07572083
28,1.36182714,-0.11469984,0.06984362
29,1.36762249,0.01913321,0.11873440
30,1.38756514,0.14948340,0.12508285
31,1.41791618,0.28236872,0.15292065
32,1.41759145,0.43050477,0.21134122
33,-0.65745485,0.53737158,-0.50120234
34,-0.66664058,0.66218674,-0.28043896
35,-0.61358923,0.69493383,-0.05598869
36,-0.54450399,0.67331457,0.09656195
37,-0.48325756,0.61738276,0.19539855
38,-0.46757060,0.56648052,0.15570150
39,-0.54359746,0.55486912,0.04086728
40,-0.65492183,0.58278441,-0.07460421
41,-0.70823741,0.58984083,-0.27595389
42,-0.18143786,0.64881134,0.50173604
43,-0.07059179,0.72298604,0.57635003
44,0.10042305,0.74364156,0.65951133
45,0.33312663,0.70882225,0.72121614
46,0.56438476,0.57449216,0.70152789
47,0.30370358,0.62902701,0.74364716
48,0.08915757,0.62193304,0.68130106
49,-0.02858604,0.59915870,0.57708210
50,-0.15101270,0.59440565,0.49883741
51,-0.35231140,0.42239523,0.39231077
52,-0.42010519,0.29410687,0.46278799
53,-0.51423186,0.12284146,0.55514967
54,-0.57492536,0.01665234,0.61204964
55,-0.34363231,0.36084661,0.21861406
56,-0.50486279,0.05616392,0.28689334
57,-0.44866899,-0.05608742,0.12981629
58,-0.46970838,-0.17459139,0.24909726
59,-0.45625633,-0.18608622,0.40729481
60,-0.41351327,-0.22873189,0.43749365
61,-0.39108273,-0.19773738,0.48041740
62,-0.24324474,-0.19538228,0.49535027
63,-0.11472081,-0.07920364,0.49056327
64,-0.25792220,0.04408770,0.54390651
65,-0.19965032,0.35312811,0.39600641
66,-0.54160684,0.39870346,-0.31048843
67,-0.54713321,0.48370886,-0.19036263
68,-0.52824628,0.52062905,-0.10690749
69,-0.43501595,0.48305297,-0.06355602
70,-0.32254741,0.40750667,-0.03277962
71,-0.41679990,0.37363008,-0.03535600
72,-0.48831022,0.36433566,-0.10426307
73,-0.53385168,0.35748944,-0.19044179
74,-0.50739384,0.45986658,-0.09302022
75,0.00613869,0.40551263,0.34422949
76,0.03438281,0.47972229,0.44106555
77,0.08605136,0.53261203,0.50404358
78,0.17605384,0.49061951,0.56259447
79,0.32649881,0.40399042,0.57581145
80,0.19991505,0.35322338,0.55021435
81,0.09973452,0.35108966,0.49722651
82,0.04117931,0.36867937,0.43649951
83,0.06310409,0.44795060,0.48368293
84,-0.52984500,-0.51105708,-0.06534446
85,-0.50677228,-0.43388113,0.16056544
86,-0.45296755,-0.40408307,0.33332378
87,-0.40356058,-0.43462631,0.39190090
88,-0.34668317,-0.40993679,0.44921932
89,-0.21871036,-0.45540586,0.50384742
90,-0.03033108,-0.53140473,0.50996685
91,-0.23144042,-0.53314763,0.47656289
92,-0.35083240,-0.53027254,0.43398625
93,-0.43871620,-0.52405298,0.36181512
94,-0.50180227,-0.51980013,0.26405537
95,-0.52602750,-0.51823962,0.13757013
96,-0.50698292,-0.50865811,-0.03254499
97,-0.42556840,-0.48249587,0.24462065
98,-0.37326542,-0.47916961,0.34166247
99,-0.28830045,-0.48685166,0.39906812
100,-0.04923393,-0.52391803,0.49916443
101,-0.32477957,-0.45614883,0.40974659
102,-0.40182701,-0.45305002,0.34649786
103,-0.46031222,-0.45689616,0.24887030
104,-0.51285988,0.44455427,-0.10002580
105,0.08145574,0.44537395,0.50380886
