landmark_id,x,y,z
0,-0.67428297,0.23888999,-0.52125376
1,-0.65376008,0.14327815,-0.54725587
2,-0.65066832,0.04362704,-0.55146986
3,-0.63865322,-0.04765848,-0.53827447
4,-0.61773747,-0.13636540,-0.53426385
5,-0.59451842,-0.23806672,-0.52797425
6,-0.57649118,-0.31512550,-0.50084609
7,-0.55726141,-0.39712662,-0.46075258
8,-0.53103530,-0.47061190,-0.42024156
9,-0.49922210,-0.53578722,-0.35227066
10,-0.45500094,-0.59073448,-0.28860703
11,-0.40184629,-0.64180535,-0.17742780
12,-0.32649237,-0.68990564,-0.06956092
13,-0.23674895,-0.71933794,0.03967063
14,-0.14852259,-0.73927557,0.12874424
15,-0.04698450,-0.75534236,0.15651254
16,0.00696971,-0.74980825,0.17915086
17,0.06135413,-0.75034434,0.15694489
18,0.16380426,-0.72206104,0.14595062
19,0.24830768,-0.70520663,0.02800510
20,0.33787137,-0.66463661,-0.06525582
21,0.41232559,-0.61204147,-0.18171674
22,0.46650323,-0.55376542,-0.28264469
23,0.50945371,-0.49526939,-0.35495058
24,0.54572034,-0.42104951,-0.41643623
25,0.57008553,-0.34681436,-0.45762241
26,0.58934212,-0.26544660,-0.49814835
27,0.61275709,-0.18208413,-0.51743025
28,0.63229525,-0.09749477,-0.53423697
29,0.65411603,-0.01161621,-0.52110845
30,0.66411322,0.07182544,-0.53160894
31,0.67359710,0.15488167,-0.54289335
32,0.69297844,0.24324015,-0.51824272
33,-0.53802115,0.41410610,0.03799287
34,-0.45985281,0.48740837,0.14227715
35,-0.35769191,0.51767564,0.21441296
36,-0.26443020,0.50514704,0.26211512
37,-0.17801842,0.47413328,0.28355274
38,-0.18271939,0.44278616,0.27291545
39,-0.26553589,0.45253116,0.25363019
40,-0.36335951,0.47026640,0.22202568
41,-0.46485850,0.44891840,0.15304288
42,0.18614005,0.46990871,0.28286612
43,0.27066734,0.49824345,0.26374814
44,0.36487320,0.50623679,0.22043848
45,0.46889120,0.47930658,0.14899695
46,0.54862148,0.40741751,0.04143992
47,0.46674603,0.44536763,0.16252831
48,0.36088434,0.46431488,0.22940230
49,0.27439630,0.45566872,0.25531906
50,0.19283810,0.44745865,0.27439645
51,0.00827728,0.25333968,0.31626904
52,0.00672216,0.16752307,0.38140124
53,0.00479249,0.06812668,0.46405074
54,0.00585344,-0.00662572,0.50988042
55,-0.08062240,0.21191849,0.25938147
56,-0.11625213,0.01684276,0.35279527
57,-0.16447221,-0.06321727,0.27281570
58,-0.10315621,-0.14015710,0.31981635
59,-0.02726052,-0.14173472,0.37082890
60,0.00411623,-0.16806059,0.36764112
61,0.03354999,-0.14126490,0.36846748
62,0.11246723,-0.13607165,0.31501231
63,0.17512058,-0.05897957,0.26400641
64,0.12495696,0.01690776,0.34863788
65,0.09493200,0.21288773,0.25675264
66,-0.40776742,0.26084250,0.11334545
67,-0.33884770,0.29507154,0.17737086
68,-0.28174761,0.30647343,0.19804808
69,-0.21402395,0.28279331,0.18012680
70,-0.16181704,0.24282290,0.15449764
71,-0.22032993,0.22054669,0.18164298
72,-0.28200102,0.21582055,0.18372810
73,-0.34362572,0.22065356,0.16503310
74,-0.27234283,0.27231652,0.19563699
75,0.17082354,0.24215496,0.14977074
76,0.22844762,0.28538579,0.18430588
77,0.28631464,0.30948457,0.19406170
78,0.35466987,0.29564464,0.17136854
79,0.42023173,0.26213560,0.11164035
80,0.36090875,0.22127560,0.15925667
81,0.29038540,0.21360725,0.18032190
82,0.23734856,0.22422381,0.17957969
83,0.26699495,0.26709336,0.19154738
84,-0.22000034,-0.36249754,0.21418223
85,-0.14920998,-0.31493786,0.32477623
86,-0.04766388,-0.27825278,0.37254363
87,0.00388351,-0.28809655,0.37720662
88,0.05525069,-0.27685955,0.36965328
89,0.16024069,-0.30519903,0.31113887
90,0.22650106,-0.34860379,0.19711035
91,0.15202715,-0.39652342,0.29706985
92,0.07708895,-0.42610702,0.33927682
93,0.00055093,-0.43461600,0.35068616
94,-0.07515335,-0.43205577,0.34347346
95,-0.14661314,-0.40886766,0.30728158
96,-0.20006809,-0.36209133,0.22553959
97,-0.06579958,-0.34799528,0.32737043
98,0.00035241,-0.34431434,0.33999604
99,0.06895489,-0.34375897,0.32087392
100,0.21336682,-0.34705094,0.20560481
101,0.06803246,-0.34627593,0.32831463
102,-0.00050075,-0.35308233,0.34020746
103,-0.06944518,-0.35240102,0.33202970
104,-0.28091425,0.26400882,0.19490241
105,0.28793409,0.26479915,0.19136621
