landmark_id,x_px,y_px,visible,vertex_index
0,310.18450927734375,240.19471740722656,1,2476
1,316.4647521972656,242.6598358154297,1,3124
2,320.65216064453125,243.6652069091797,1,3513
3,325.1401062011719,244.33763122558594,1,3900
4,328.1585693359375,244.47079467773438,1,4158
5,330.9347839355469,244.7709197998047,1,4417
6,334.6430969238281,244.8400115966797,1,4805
7,336.6620788574219,243.6317901611328,1,5062
8,338.4607238769531,243.08306884765625,1,5320
9,340.2366638183594,241.90048217773438,1,5704
10,341.423583984375,240.02589416503906,0,6216
11,306.2430419921875,238.66012573242188,0,1955
12,313.8726806640625,235.8672332763672,0,2985
13,319.4495544433594,232.9689178466797,1,3499
14,324.1839904785156,231.06430053710938,1,3886
15,328.5883483886719,229.0341033935547,1,4272
16,331.1914367675781,228.4888458251953,1,4530
17,334.26318359375,228.9442138671875,1,4918
18,336.7438049316406,229.33734130859375,1,5306
19,337.716796875,231.30844116210938,1,5437
20,339.141357421875,234.3186798095703,0,5568
21,340.99871826171875,236.21054077148438,1,5826
22,399.2505798339844,235.4049835205078,0,14197
23,399.8387756347656,238.4674072265625,0,13298
24,398.3246154785156,240.22520446777344,1,12784
25,396.6458435058594,241.1727294921875,1,12397
26,395.5465393066406,241.95669555664062,1,12140
27,393.09918212890625,241.47994995117188,1,11881
28,390.725341796875,241.21713256835938,1,11623
29,387.017333984375,241.1519317626953,1,11237
30,384.6918029785156,240.24237060546875,1,10978
31,381.08489990234375,239.22622680664062,1,10588
32,378.430908203125,237.5050506591797,0,10202
33,402.1326904296875,234.2224578857422,0,14192
34,401.7601013183594,232.0122528076172,0,13287
35,401.3393249511719,230.1765899658203,1,12770
36,400.35443115234375,228.5919189453125,1,12383
37,398.9899597167969,227.82154846191406,0,12125
38,397.3205261230469,226.9501495361328,1,11737
39,394.8961181640625,227.65121459960938,0,11480
40,391.8828125,228.3773956298828,0,11094
41,388.2669982910156,229.98907470703125,1,10838
42,385.43975830078125,231.74375915527344,1,10710
