landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.6170515418052673,0.36518219113349915,0.0971578061580658,0,2476,0.0
1,-0.5840825438499451,0.3399984538555145,0.14185096323490143,0,3124,0.0
2,-0.5560829043388367,0.3327333331108093,0.1686854213476181,0,3513,0.0
3,-0.5192632079124451,0.3300326466560364,0.1945117861032486,0,3900,0.0
4,-0.4902583956718445,0.3305962085723877,0.2085258662700653,0,4158,0.0
5,-0.4595131576061249,0.3284083902835846,0.21721653640270233,0,4417,0.0
6,-0.411166787147522,0.32506662607192993,0.22554588317871094,0,4805,0.0
7,-0.3845403492450714,0.3379582166671753,0.22693240642547607,0,5062,0.0
8,-0.3606339991092682,0.34121960401535034,0.22901998460292816,0,5320,0.0
9,-0.32566866278648376,0.35530829429626465,0.20663043856620789,0,5704,0.0
10,-0.30248692631721497,0.36581191420555115,0.19720514118671417,0,6216,0.0
11,-0.6534018516540527,0.3827950060367584,0.08451615273952484,0,1955,0.0
12,-0.6177317500114441,0.40403228998184204,0.13910174369812012,0,2985,0.0
13,-0.594203770160675,0.42980435490608215,0.1798192411661148,1,3499,1.0
14,-0.563129186630249,0.4428468644618988,0.20750661194324493,1,3886,1.0
15,-0.5323699116706848,0.4615297019481659,0.23130442202091217,0,4272,0.0
16,-0.507149338722229,0.4642762541770935,0.24254854023456573,0,4530,0.0
17,-0.46742990612983704,0.4587625563144684,0.2503858804702759,0,4918,0.0
18,-0.43299296498298645,0.4582800567150116,0.25435420870780945,0,5306,0.0
19,-0.4077198803424835,0.4432854652404785,0.24468746781349182,0,5437,0.0
20,-0.37104547023773193,0.4211348295211792,0.22815752029418945,0,5568,0.0
21,-0.337412029504776,0.40615350008010864,0.22114524245262146,0,5826,0.0
22,0.5409420728683472,0.4223826825618744,0.25588905811309814,1,14197,1.0
23,0.4923780560493469,0.39001381397247314,0.3085069954395294,0,13298,0.0
24,0.44595015048980713,0.3730000853538513,0.331138551235199,1,12784,1.0
25,0.40156805515289307,0.3643138110637665,0.3465065658092499,1,12397,1.0
26,0.3698972761631012,0.3563385009765625,0.35172784328460693,0,12140,0.0
27,0.33419325947761536,0.3599986135959625,0.35527974367141724,1,11881,1.0
