landmark_id,x,y,z
0,-0.36594418,0.42287186,-0.49043155
1,-0.39291704,0.40470824,-0.43944755
2,-0.40526557,0.39945880,-0.40250939
3,-0.41130868,0.39594841,-0.35922912
4,-0.40970242,0.39486033,-0.32754099
5,-0.40291834,0.38966727,-0.29622906
6,-0.38630450,0.38199654,-0.24870162
7,-0.37269017,0.39163676,-0.22313572
8,-0.36181983,0.39246461,-0.19983876
9,-0.32233745,0.40149355,-0.17814849
10,-0.30175883,0.41137722,-0.16205317
11,-0.37378708,0.43150288,-0.52462000
12,-0.40207618,0.46928746,-0.47031841
13,-0.42465028,0.50218678,-0.43052748
14,-0.43680221,0.52292913,-0.39153659
15,-0.44666055,0.54569882,-0.35304934
16,-0.44778854,0.55250913,-0.32615924
17,-0.44008574,0.54941618,-0.28770575
18,-0.42649579,0.54290062,-0.25310880
19,-0.40430996,0.52175784,-0.23484908
20,-0.36907360,0.48794219,-0.21001031
21,-0.34277633,0.46117747,-0.18200178
22,0.06233360,0.42029232,0.61856794
23,-0.00876476,0.40154934,0.59537035
24,-0.05233168,0.38774213,0.56356788
25,-0.08597254,0.38135323,0.53117990
26,-0.10473354,0.37367392,0.50682861
27,-0.12340384,0.37782499,0.47761896
28,-0.13905211,0.38065320,0.44597346
29,-0.14523031,0.38079467,0.39944527
30,-0.15754968,0.38717693,0.37407076
31,-0.15903755,0.39269429,0.33968845
32,-0.15724377,0.40174124,0.31173423
33,0.05782997,0.42318276,0.66593361
34,-0.00633165,0.46379152,0.62425423
35,-0.05552957,0.49646315,0.59322476
36,-0.09583726,0.51705593,0.56476682
37,-0.12128123,0.52822256,0.53822708
38,-0.14162953,0.53993320,0.50646687
39,-0.15158764,0.53624779,0.47330660
40,-0.15589747,0.53170371,0.43745270
41,-0.15739435,0.50801259,0.39924186
42,-0.15725800,0.48066363,0.37327474
43,-0.15882234,0.44090804,0.33818766
44,-0.37445498,0.55806959,-0.71942514
45,-0.42723611,0.63526005,-0.63111317
46,-0.46210042,0.69899535,-0.52596802
47,-0.50031680,0.72300696,-0.38321781
48,-0.52148515,0.70983899,-0.26490256
49,-0.52351487,0.66336787,-0.14298575
50,-0.50476325,0.61634463,-0.05035386
51,-0.46449813,0.58820206,-0.61418533
52,-0.52410328,0.62641430,-0.50883454
53,-0.54920489,0.60439533,-0.38683084
54,-0.52745396,0.59044105,-0.26254764
55,-0.48652926,0.57223392,-0.16484453
56,-0.45306429,0.55948967,-0.05406225
57,0.22932787,0.56104434,0.82855892
58,0.12677950,0.62456489,0.80356550
59,0.01303765,0.69076598,0.74492586
60,-0.10499512,0.72729772,0.65736043
61,-0.22598964,0.70987123,0.56310207
62,-0.30876595,0.66773599,0.45716825
63,-0.36272854,0.63290864,0.36351633
64,0.06575494,0.57052529,0.80156761
65,-0.05186747,0.60780245,0.75428581
66,-0.16845246,0.61239123,0.66730076
67,-0.23539320,0.58812433,0.55385023
68,-0.27578253,0.57199770,0.44511771
69,-0.32616404,0.55094510,0.33798173
70,-0.41536051,-0.61148119,-0.26276809
71,-0.43651056,-0.58211029,-0.22222917
72,-0.46733215,-0.55817598,-0.15892108
73,-0.49702567,-0.52933550,-0.09454674
74,-0.51283884,-0.50640386,-0.04636295
75,-0.52222466,-0.47984391,0.00221482
76,-0.52857304,-0.45389381,0.06146232
77,-0.52992749,-0.43780899,0.12688109
78,-0.51036245,-0.44979629,0.19885707
79,-0.47237742,-0.43149143,0.26830891
80,-0.43539339,-0.43760923,0.31467739
81,-0.38814873,-0.45999640,0.35020056
82,-0.33911231,-0.48472360,0.37375346
83,-0.29253051,-0.50476503,0.39621228
84,-0.22441573,-0.52879894,0.42358136
85,-0.17651166,-0.54188061,0.45005620
86,-0.14168806,-0.57019144,0.44660187
87,-0.41161045,-0.60209048,-0.22931260
88,-0.43186489,-0.59026676,-0.18971439
89,-0.45599252,-0.57091284,-0.12251657
90,-0.47084305,-0.56189328,-0.06587254
91,-0.47408879,-0.55430961,-0.01696718
92,-0.47386295,-0.55314815,0.02892177
93,-0.46867430,-0.54889888,0.07624597
94,-0.45723870,-0.54571486,0.12064645
95,-0.43913478,-0.53933334,0.16189565
96,-0.42165470,-0.54026794,0.20633957
97,-0.39813527,-0.53967685,0.24659093
98,-0.36493167,-0.53532714,0.28215069
99,-0.33080408,-0.53635621,0.31604421
100,-0.28610715,-0.53654587,0.35079771
101,-0.23213810,-0.53867424,0.38699654
102,-0.18360054,-0.54721755,0.41788039
103,-0.15432388,-0.56005251,0.43104461
104,-0.41352090,-0.60860282,-0.22257404
105,-0.41957968,-0.60597926,-0.18946683
106,-0.43424368,-0.59829390,-0.14279833
107,-0.44462925,-0.58537626,-0.09985504
108,-0.45854101,-0.57648063,-0.03438224
109,-0.46215394,-0.57481092,0.02305005
110,-0.45805067,-0.57152575,0.08314081
111,-0.44112918,-0.56625456,0.15006016
112,-0.40966806,-0.56135201,0.20113657
113,-0.37584770,-0.55575299,0.25399205
