landmark_id,x,y,z
0,-0.41295317,0.38810939,0.45934603
1,-0.34133968,0.36386010,0.47345307
2,-0.29755989,0.35887471,0.47693774
3,-0.25149029,0.35562879,0.47346362
4,-0.21810624,0.35576397,0.46523589
5,-0.18663435,0.35603678,0.44836947
6,-0.13905565,0.35802013,0.42238009
7,-0.11226434,0.36930287,0.40842718
8,-0.08814725,0.37383556,0.39636046
9,-0.07387243,0.38611722,0.36259714
10,-0.05949934,0.40808600,0.33335856
11,-0.46653861,0.39377448,0.47452515
12,-0.38579255,0.43858221,0.50001824
13,-0.33170697,0.48972782,0.52328938
14,-0.27908647,0.52123588,0.52527547
15,-0.23305501,0.55473477,0.51239258
16,-0.20350650,0.56431532,0.49659204
17,-0.16696730,0.56270802,0.46483386
18,-0.14074512,0.55529994,0.43897101
19,-0.12965684,0.52550906,0.41616377
20,-0.11033349,0.47910294,0.38954851
21,-0.08826221,0.44913632,0.36625159
22,0.60887879,0.41369307,-0.23210922
23,0.60407281,0.37510240,-0.17172953
24,0.57433248,0.35909885,-0.12342407
25,0.55167794,0.35290468,-0.08097395
26,0.53216511,0.34918183,-0.05320461
27,0.50504792,0.35779622,-0.02854520
28,0.47302222,0.36363280,-0.00513476
29,0.42383987,0.36936009,0.01747240
30,0.40097842,0.38357675,0.02915161
31,0.37041721,0.39880016,0.03750889
32,0.34791625,0.43096587,0.04251578
33,0.64471292,0.42711908,-0.22993329
34,0.63002539,0.46537486,-0.17644654
35,0.61155546,0.49534661,-0.12672274
36,0.59269941,0.52120763,-0.08440429
37,0.57531053,0.53328532,-0.05377260
38,0.56046337,0.54679561,-0.01745892
39,0.53722382,0.54265970,-0.00104250
40,0.51078117,0.53900224,0.01063204
41,0.47174993,0.51578176,0.02252469
42,0.43898213,0.48789275,0.02865589
43,0.39498404,0.45155257,0.03535216
44,-0.67404264,0.51150674,0.54436886
45,-0.56724972,0.60777628,0.59183615
46,-0.44018760,0.68262559,0.60099238
47,-0.27630746,0.72237092,0.60611969
48,-0.14405616,0.70988995,0.60883611
49,-0.01021680,0.66840345,0.58881021
50,0.07968946,0.61311191,0.54872781
51,-0.54537463,0.56628305,0.61406332
52,-0.41995391,0.63474393,0.65092242
53,-0.28062096,0.61237377,0.64872193
54,-0.13894309,0.59148103,0.60969031
55,-0.04994098,0.56667620,0.54622519
56,0.06208587,0.55444598,0.48808634
57,0.77172840,0.54266995,-0.39069602
58,0.77842605,0.60877359,-0.27251402
59,0.72843635,0.69369930,-0.13390128
60,0.66079730,0.72149622,0.01067324
61,0.60348243,0.67989546,0.15056948
62,0.51996577,0.63551861,0.25428870
63,0.43629882,0.61087823,0.33075187
64,0.78212798,0.56509292,-0.22700028
65,0.75950694,0.61626923,-0.09422646
66,0.69447094,0.60054094,0.04986962
67,0.59487450,0.55555564,0.12805209
68,0.49839330,0.53775734,0.19333391
69,0.40333888,0.51466227,0.27230468
70,-0.12664032,-0.52309769,0.49418971
71,-0.09200451,-0.50322384,0.48823002
72,-0.03661972,-0.49007845,0.49514130
73,0.01874007,-0.46858320,0.51019889
74,0.06688817,-0.45130375,0.51563340
75,0.11943273,-0.43317533,0.51874828
76,0.17594621,-0.42093247,0.51806581
77,0.23195304,-0.42693043,0.51648051
78,0.29572961,-0.45441172,0.48286232
79,0.35920742,-0.43222943,0.44713834
80,0.38535172,-0.43621787,0.41583565
81,0.41264570,-0.45395362,0.37117898
82,0.42756131,-0.47903138,0.32314524
83,0.43867016,-0.49764377,0.27711454
84,0.45663160,-0.51454896,0.21432042
85,0.48241249,-0.52556306,0.16319674
86,0.49806532,-0.55459094,0.12130290
87,-0.09921329,-0.51909041,0.47226533
88,-0.07360850,-0.51959383,0.46470532
89,-0.01403613,-0.51100826,0.46867087
90,0.04234753,-0.50502408,0.47778821
91,0.08566772,-0.49755377,0.47190234
92,0.12781931,-0.49627712,0.45980060
93,0.17034459,-0.50078416,0.44070578
94,0.21384978,-0.51012069,0.42085531
95,0.25017038,-0.51120412,0.40123600
96,0.28383568,-0.51011890,0.37912795
97,0.31491241,-0.50788200,0.34988052
98,0.34677097,-0.50421005,0.32285643
99,0.37253344,-0.51355028,0.29407656
100,0.39499444,-0.52612209,0.26124981
101,0.41936752,-0.53460419,0.21548197
102,0.44835624,-0.53566653,0.16976832
103,0.47991410,-0.54751861,0.13401824
104,-0.09820982,-0.52426976,0.47234291
105,-0.06777375,-0.52511114,0.46527249
106,-0.01856155,-0.51340765,0.47224298
107,0.02753008,-0.49558455,0.47412619
108,0.09829114,-0.48043311,0.48137355
109,0.16031277,-0.47826317,0.47527757
110,0.21971253,-0.48359361,0.46561766
111,0.27781305,-0.48602006,0.43897593
112,0.32085460,-0.48107976,0.40245077
113,0.36508685,-0.47837853,0.36213949
114,0.39907041,-0.49614078,0.31075782
115,0.42744297,-0.52371186,0.24271294
116,0.44348943,-0.54178208,0.20014550
117,0.46377626,-0.55096817,0.15800597
118,0.48024341,-0.55446416,0.13690330
119,-0.10585406,-0.53468084,0.47995925
120,-0.06344428,-0.53870296,0.47997189
121,0.00086796,-0.53533775,0.49649984
122,0.06202231,-0.53861016,0.51088482
123,0.12483034,-0.55304891,0.51518583
124,0.18652704,-0.55386591,0.51239729
125,0.25099611,-0.55763435,0.49213389
126,0.29016334,-0.56173337,0.47202113
127,0.32567525,-0.56119114,0.44685206
128,0.37264395,-0.56092805,0.40447909
129,0.40694866,-0.55970699,0.35806751
130,0.42923680,-0.55473655,0.30093104
131,0.44916084,-0.55846226,0.23481791
132,0.47553656,-0.56745356,0.16919905
133,0.49489570,-0.56881547,0.13499144
