landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5802324414253235,0.4179941415786743,0.1459343284368515,1,2476,1.0
1,-0.5446550250053406,0.39658892154693604,0.1893826127052307,1,3124,1.0
2,-0.5140682458877563,0.3915869891643524,0.21583789587020874,0,3513,0.0
3,-0.47380581498146057,0.3868360221385956,0.23902396857738495,1,3900,1.0
4,-0.4409573972225189,0.38524436950683594,0.251103013753891,1,4158,1.0
5,-0.404935747385025,0.3859489858150482,0.25380873680114746,0,4417,0.0
6,-0.3507060408592224,0.38334065675735474,0.2614055573940277,1,4805,1.0
7,-0.31925293803215027,0.3883057236671448,0.26178157329559326,1,5062,1.0
8,-0.29057925939559937,0.38717707991600037,0.2626776397228241,1,5320,1.0
9,-0.26033997535705566,0.3932633399963379,0.2319803386926651,0,5704,0.0
10,-0.2325366586446762,0.4075756072998047,0.21645574271678925,0,6216,0.0
11,-0.6204559206962585,0.43049025535583496,0.13233450055122375,1,1955,1.0
12,-0.5744200944900513,0.4450415372848511,0.17697255313396454,1,2985,1.0
13,-0.5456718802452087,0.4698999524116516,0.21720299124717712,1,3499,1.0
14,-0.5072102546691895,0.48406878113746643,0.24063169956207275,1,3886,1.0
15,-0.4661021828651428,0.5057626962661743,0.2562527656555176,0,4272,0.0
16,-0.43645045161247253,0.5083845853805542,0.26131346821784973,0,4530,0.0
17,-0.3967486023902893,0.49981725215911865,0.2560771703720093,0,4918,0.0
18,-0.362546443939209,0.4982255697250366,0.24823808670043945,0,5306,0.0
19,-0.33901017904281616,0.4818685054779053,0.2346402108669281,0,5437,0.0
20,-0.30559229850769043,0.45272937417030334,0.22552135586738586,1,5568,1.0
21,-0.2738092839717865,0.43787968158721924,0.21674557030200958,1,5826,1.0
22,0.6120661497116089,0.36585745215415955,0.22075442969799042,1,14197,1.0
23,0.5710112452507019,0.34882962703704834,0.2715531587600708,0,13298,0.0
24,0.5245687365531921,0.3425145745277405,0.2927568256855011,1,12784,1.0
25,0.48266857862472534,0.3405565321445465,0.3094881772994995,1,12397,1.0
26,0.4506860673427582,0.3399876058101654,0.3133266270160675,1,12140,1.0
27,0.4166596531867981,0.34500133991241455,0.31983840465545654,1,11881,1.0
28,0.38139355182647705,0.3503778278827667,0.3178482949733734,1,11623,1.0
29,0.33502158522605896,0.3545891046524048,0.30162444710731506,0,11237,0.0
30,0.3117510974407196,0.36246371269226074,0.297149121761322,1,10978,1.0
31,0.2836571931838989,0.369953453540802,0.28164878487586975,0,10588,0.0
32,0.25884169340133667,0.3909046947956085,0.2636677324771881,1,10202,1.0
33,0.6532293558120728,0.38373032212257385,0.24050764739513397,1,14192,1.0
34,0.602332353591919,0.4023423492908478,0.26465904712677,1,13287,1.0
35,0.5618510246276855,0.42168277502059937,0.2874288260936737,1,12770,1.0
36,0.5221604704856873,0.43514537811279297,0.30353274941444397,1,12383,1.0
37,0.49024471640586853,0.4440765976905823,0.3103441894054413,1,12125,1.0
38,0.4590294361114502,0.4613257944583893,0.3155999183654785,0,11737,0.0
39,0.43159517645835876,0.45621392130851746,0.31148889660835266,0,11480,0.0
40,0.4061028063297272,0.45728689432144165,0.3022274672985077,0,11094,0.0
41,0.3704421818256378,0.4442809522151947,0.2915061414241791,1,10838,1.0
42,0.34134626388549805,0.42630890011787415,0.28349393606185913,1,10710,1.0
43,0.3009536564350128,0.4051690101623535,0.2706831693649292,1,10453,1.0
44,-0.8100119233131409,0.6226603984832764,0.0397476963698864,1,28114,1.0
45,-0.7529650330543518,0.7345361113548279,0.11224973946809769,0,28536,0.0
46,-0.6668155789375305,0.8261813521385193,0.16649997234344482,1,28821,1.0
47,-0.5447330474853516,0.8709931969642639,0.2531225383281708,1,29084,1.0
48,-0.4449719488620758,0.8516513705253601,0.33367037773132324,1,29267,1.0
49,-0.33424824476242065,0.8109112977981567,0.39896658062934875,1,29411,1.0
50,-0.23839209973812103,0.7621508836746216,0.4292820394039154,1,29550,1.0
51,-0.7458344101905823,0.6792414784431458,0.15046896040439606,1,2322,1.0
52,-0.6644266247749329,0.7343531250953674,0.23676224052906036,0,3355,0.0
53,-0.5652744174003601,0.7120667695999146,0.3009408116340637,1,4259,1.0
54,-0.4428706467151642,0.69744473695755,0.34154075384140015,1,5161,1.0
55,-0.337770938873291,0.6704634428024292,0.35398954153060913,1,5806,1.0
56,-0.221091628074646,0.6641766428947449,0.3928382992744446,1,6441,1.0
57,0.8884485960006714,0.5529752969741821,0.1421944946050644,0,31796,0.0
58,0.8457901477813721,0.6489774584770203,0.21112564206123352,1,31376,1.0
59,0.7559680342674255,0.7619220018386841,0.261651873588562,1,31055,1.0
60,0.6385249495506287,0.8215013146400452,0.32161808013916016,1,30787,1.0
61,0.5146046280860901,0.8026943802833557,0.40326550602912903,1,30571,1.0
62,0.383758008480072,0.7678638696670532,0.4550481140613556,1,30427,1.0
63,0.2689424753189087,0.7511252164840698,0.473420649766922,1,30288,1.0
64,0.810356080532074,0.5935376286506653,0.259583443403244,1,14044,1.0
65,0.7295328378677368,0.655481219291687,0.3317178189754486,1,13013,1.0
66,0.6133808493614197,0.6654329895973206,0.38957151770591736,1,11981,1.0
67,0.49319589138031006,0.6329314708709717,0.40157389640808105,1,11078,1.0
68,0.38263872265815735,0.6372522711753845,0.40926986932754517,1,10432,1.0
69,0.26043590903282166,0.6366496086120605,0.4312150180339813,1,9808,1.0
70,-0.40963014960289,-0.5512953996658325,0.3591761589050293,1,5522,1.0
71,-0.3693450093269348,-0.5224422812461853,0.3807206451892853,1,5518,1.0
72,-0.32245129346847534,-0.5083631277084351,0.42360708117485046,1,5514,1.0
73,-0.28684648871421814,-0.4797836244106293,0.46524807810783386,1,5769,1.0
74,-0.25480103492736816,-0.45336198806762695,0.495243638753891,1,6025,1.0
75,-0.2118973284959793,-0.42890259623527527,0.5223366022109985,1,6279,1.0
76,-0.16497652232646942,-0.41052860021591187,0.5424467325210571,1,6772,1.0
77,-0.11372358351945877,-0.4128025770187378,0.5646365880966187,1,7495,1.0
78,-0.04893289878964424,-0.4376864731311798,0.565903902053833,1,8215,1.0
79,0.02918548509478569,-0.4210232198238373,0.5587895512580872,1,8935,1.0
80,0.07338271290063858,-0.4345040023326874,0.5447714328765869,1,9655,1.0
81,0.11667489260435104,-0.4577282667160034,0.5235698819160461,1,10141,1.0
82,0.15627151727676392,-0.48216503858566284,0.4899473488330841,0,10395,0.0
83,0.18975800275802612,-0.49913957715034485,0.4565282166004181,1,10654,1.0
84,0.23849231004714966,-0.5134921669960022,0.41356199979782104,1,10915,1.0
85,0.2886599600315094,-0.5286455750465393,0.3877637982368469,1,10919,1.0
86,0.3204435706138611,-0.5669504404067993,0.36187034845352173,1,10795,1.0
87,-0.3667506277561188,-0.557034432888031,0.35567352175712585,0,5909,0.0
88,-0.3306264281272888,-0.5469045639038086,0.3751014769077301,1,5906,1.0
89,-0.27911776304244995,-0.5376343131065369,0.4014677405357361,1,6162,1.0
90,-0.23870687186717987,-0.5310409069061279,0.4262900948524475,1,6415,1.0
91,-0.2001657634973526,-0.5237191915512085,0.4390628933906555,1,6782,1.0
92,-0.16192254424095154,-0.5212954878807068,0.4462984800338745,0,7145,0.0
93,-0.1213543564081192,-0.5210575461387634,0.4476267695426941,1,7505,1.0
94,-0.07993414252996445,-0.5211829543113708,0.44997507333755493,1,7865,1.0
95,-0.040370482951402664,-0.5179628133773804,0.45240625739097595,1,8225,1.0
96,-0.0009270610753446817,-0.5203876495361328,0.44966256618499756,1,8585,1.0
