landmark_id,x_px,y_px,visible,vertex_index
0,134.20814514160156,162.52098083496094,1,16743
1,135.90750122070312,174.12721252441406,1,16876
2,137.10162353515625,185.30064392089844,1,16885
3,139.88343811035156,195.49464416503906,1,16893
4,142.77035522460938,205.58578491210938,1,16652
5,146.17503356933594,217.2964324951172,1,16279
6,150.44471740722656,227.2447509765625,0,16262
7,155.19776916503906,237.9620819091797,0,16304
8,160.34556579589844,247.7539825439453,1,32151
9,167.85997009277344,256.62457275390625,1,32511
10,176.9029541015625,263.67584228515625,0,32829
11,190.9558868408203,269.8332824707031,1,33141
12,207.60723876953125,275.214599609375,1,33400
13,224.88418579101562,279.58905029296875,1,33586
14,240.12574768066406,282.2464294433594,1,33704
15,252.3061981201172,283.8199157714844,1,33794
16,259.0467224121094,282.9029235839844,1,33838
17,262.5456848144531,282.6347351074219,1,33884
18,271.3349609375,278.3583068847656,0,33973
19,270.92242431640625,275.2520751953125,0,34097
20,272.366455078125,268.9254150390625,0,34290
21,272.1417541503906,262.3211975097656,0,34561
22,271.06011962890625,255.33029174804688,0,34879
23,270.40863037109375,248.2547607421875,0,35202
24,269.0937805175781,238.8927001953125,0,35613
25,267.8714294433594,229.501953125,0,27801
26,266.0167541503906,219.2860565185547,0,27813
27,266.0002746582031,208.8202362060547,0,27709
28,266.04443359375,198.6087188720703,0,27447
29,268.1465759277344,188.35948181152344,0,27083
30,267.1089172363281,178.91712951660156,0,27075
31,266.8389892578125,169.6493377685547,0,27196
32,269.7566223144531,159.06224060058594,0,27314
33,186.4792938232422,139.0579833984375,1,28111
34,201.6107635498047,127.36577606201172,1,28787
35,217.98306274414062,124.46947479248047,1,29177
36,231.3870849609375,126.4436264038086,1,29382
37,241.3185272216797,130.9618682861328,1,29549
38,239.92225646972656,134.64297485351562,1,29526
39,230.26828002929688,132.8126678466797,1,5547
40,217.7335662841797,129.33956909179688,1,4515
41,201.46377563476562,131.46041870117188,1,2967
42,273.3338317871094,132.41781616210938,1,30288
43,279.8368225097656,127.97571563720703,1,30454
44,285.635009765625,125.57408142089844,1,30662
45,290.34307861328125,127.32360076904297,0,31056
46,292.17803955078125,137.6625213623047,0,31716
47,292.7276306152344,131.4220428466797,0,13141
48,287.17572021484375,130.7830352783203,1,11593
49,280.5165710449219,133.7490997314453,1,30488
50,273.8228759765625,135.53842163085938,1,30318
51,261.2137756347656,155.3948211669922,1,8161
52,265.7940673828125,165.55133056640625,1,8174
53,272.252197265625,178.0647735595703,1,8185
54,276.72027587890625,186.60813903808594,1,8190
55,248.78213500976562,161.65354919433594,1,7082
56,252.58416748046875,185.5677032470703,1,6743
57,241.7315216064453,195.6007537841797,1,5485
58,251.88720703125,204.13150024414062,1,6637
59,263.82183837890625,203.53952026367188,1,7842
60,267.2164306640625,206.7708740234375,1,8204
61,270.4241943359375,203.67672729492188,1,8562
62,274.4273681640625,204.24183654785156,1,9762
63,276.3065490722656,195.27760314941406,0,10886
64,276.964111328125,184.9469451904297,0,9626
65,265.41619873046875,161.01351928710938,0,9242
66,205.86410522460938,155.66363525390625,0,2215
67,216.8042755126953,149.09860229492188,1,3888
68,223.81629943847656,146.7665557861328,1,4661
69,229.46241760253906,151.2494659423828,1,5439
70,233.0961151123047,157.93179321289062,0,6215
71,229.7473907470703,160.64151000976562,1,5191
72,223.6554412841797,160.69488525390625,1,4416
73,216.3363800048828,160.07177734375,1,3642
74,225.06845092773438,152.23797607421875,1,4666
75,266.2177429199219,156.46937561035156,0,10077
76,273.7315979003906,150.5234375,1,10969
77,279.3304443359375,147.3209991455078,0,11610
78,283.4512634277344,149.09620666503906,1,12514
79,286.1847229003906,153.43099975585938,0,14066
80,283.8006591796875,158.0066375732422,0,12784
81,278.9016418457031,159.02125549316406,1,11881
82,273.84454345703125,158.5738983154297,1,11236
83,277.3325500488281,152.43048095703125,1,11487
84,228.49298095703125,232.78919982910156,1,5522
85,245.08071899414062,225.49822998046875,1,6025
86,260.75592041015625,220.71055603027344,1,7495
87,267.36492919921875,222.12265014648438,1,8215
88,272.70489501953125,220.51087951660156,1,8935
89,279.9113464355469,224.8516845703125,1,10395
90,280.8736877441406,231.7620849609375,1,10795
91,278.5711364746094,237.11428833007812,1,9555
92,274.12591552734375,240.43228149414062,1,8836
93,266.29583740234375,241.53076171875,1,8236
94,256.5142517089844,241.20233154296875,1,7636
95,244.7886962890625,238.43899536132812,1,6915
96,231.03677368164062,232.3944549560547,1,5909
97,255.1990203857422,229.24539184570312,1,7384
98,264.6125793457031,228.69113159179688,1,8223
99,271.0601501464844,228.8184051513672,1,9064
100,279.7785339355469,231.59072875976562,1,10537
101,271.44097900390625,231.3898468017578,1,8829
102,264.7209167480469,232.06411743164062,1,8229
103,255.56961059570312,232.06288146972656,1,7629
104,224.28964233398438,153.4793243408203,1,4538
105,279.1323547363281,152.6475830078125,1,11745
