landmark_id,x,y,z
0,-0.63960731,0.42860958,-0.00541457
1,-0.61100751,0.39410198,0.04737163
2,-0.58418721,0.37910998,0.07940958
3,-0.54864436,0.36786297,0.10959974
4,-0.52001983,0.36373785,0.12756714
5,-0.49011725,0.35697317,0.14254555
6,-0.44067615,0.34984216,0.15693113
7,-0.40998957,0.36071855,0.16235355
8,-0.38323447,0.36336052,0.16701806
9,-0.34118432,0.37630978,0.15542361
10,-0.30895835,0.39072821,0.14699166
11,-0.66622072,0.45312533,-0.02373113
12,-0.64195949,0.47757363,0.03795758
13,-0.62332052,0.50442868,0.08738341
14,-0.59348416,0.52049309,0.12105989
15,-0.55580443,0.54030788,0.15113439
16,-0.52511364,0.54311281,0.16440921
17,-0.47854817,0.53153068,0.17329863
18,-0.43626168,0.52139139,0.17806521
19,-0.40842357,0.49869671,0.17268324
20,-0.37321573,0.46455869,0.16482519
21,-0.33917949,0.43885872,0.16308869
22,0.54220104,0.43449458,0.35013616
23,0.48592398,0.39397466,0.38194108
24,0.43383396,0.37643978,0.39234504
25,0.38803285,0.36823893,0.39710918
26,0.35650980,0.35911858,0.39939153
27,0.32432914,0.36558786,0.38962743
28,0.29123071,0.36814004,0.37940115
29,0.24891931,0.36764032,0.35920438
30,0.22635221,0.37879518,0.34612870
31,0.19506045,0.38981304,0.32053021
32,0.17172319,0.40052667,0.29402024
33,0.55910593,0.45870525,0.37330604
34,0.50938010,0.48519427,0.39953154
35,0.46481866,0.50892037,0.41797006
36,0.42326170,0.52507347,0.42561910
37,0.38957226,0.53466946,0.42581904
38,0.34857270,0.55065340,0.42154467
39,0.31748089,0.54039907,0.40851969
40,0.28245485,0.53083581,0.39049393
41,0.24611492,0.50755936,0.36762923
42,0.22115983,0.48266661,0.34918079
43,0.18798360,0.44386500,0.32307002
44,-0.79405135,0.65846997,-0.15666156
45,-0.76265717,0.75978291,-0.07571191
46,-0.70617241,0.83502287,0.00244046
47,-0.62993908,0.85683107,0.10864510
48,-0.55684346,0.83119673,0.19703209
49,-0.46275902,0.77877325,0.27674094
50,-0.36682653,0.73207325,0.32798660
51,-0.76702678,0.70072418,-0.03552227
52,-0.71562976,0.74703711,0.06250329
53,-0.64187056,0.72787547,0.14636897
54,-0.53990656,0.70961797,0.21013038
55,-0.43966007,0.67841393,0.24847013
56,-0.33380893,0.65696251,0.30187407
57,0.75968653,0.67085636,0.31281984
58,0.69306809,0.76214135,0.36250538
