landmark_id,x,y,z
0,-0.37746173,0.27127215,0.12101221
1,-0.35076216,0.25364715,0.14360125
2,-0.32959002,0.24705574,0.15650222
3,-0.30402708,0.24274698,0.16694266
4,-0.28424460,0.24205823,0.17187582
5,-0.26347691,0.24100307,0.17374092
6,-0.23088998,0.24094774,0.17351121
7,-0.21212433,0.24864882,0.17096704
8,-0.19498016,0.25180534,0.16934825
9,-0.17350635,0.25956801,0.15293998
10,-0.15586087,0.27151626,0.14057185
11,-0.40145701,0.28205499,0.11779454
12,-0.37122348,0.29930124,0.14718521
13,-0.35103914,0.31728306,0.17072886
14,-0.32751161,0.32920784,0.18453628
15,-0.30178076,0.34205210,0.19358847
16,-0.28353313,0.34582832,0.19538464
17,-0.25682083,0.34364820,0.19095214
18,-0.23279744,0.34098554,0.18561669
19,-0.21786954,0.32862708,0.17610098
20,-0.19743215,0.30866936,0.16386110
21,-0.17612281,0.29559886,0.15574457
22,0.38436255,0.26832846,0.11089458
23,0.35581228,0.24733789,0.13781056
24,0.32777485,0.23738050,0.15296115
25,0.30152375,0.23282363,0.16292007
26,0.28229618,0.22960667,0.16751932
27,0.26139089,0.23353271,0.17014991
28,0.23934340,0.23716587,0.17080240
29,0.21011539,0.24080449,0.16535924
30,0.19349112,0.24812098,0.16291633
31,0.17133372,0.25614199,0.15342274
32,0.15474194,0.26635954,0.14295313
33,0.40248191,0.27745873,0.12316357
34,0.37379232,0.29499668,0.14692956
35,0.34927863,0.31216323,0.16567139
36,0.32525247,0.32534492,0.17841689
37,0.30487850,0.33317131,0.18460621
38,0.28044194,0.34272346,0.18928678
39,0.25964677,0.34040236,0.18521623
40,0.23693624,0.33773276,0.17790733
41,0.21230204,0.32467863,0.16932166
42,0.19485749,0.30913451,0.16250169
43,0.17105517,0.28730354,0.15395486
44,-0.51970869,0.37396747,0.08445150
45,-0.48320541,0.41880405,0.13758293
46,-0.43118173,0.44891670,0.18345498
47,-0.35750043,0.46828169,0.23031759
48,-0.29208186,0.46040070,0.26554486
49,-0.21695273,0.43262547,0.29323277
50,-0.15051322,0.40550297,0.30481142
51,-0.47443807,0.38288659,0.15775058
52,-0.41847757,0.39261645,0.20859310
53,-0.35429230,0.38615254,0.23925141
54,-0.27984321,0.38734376,0.25611007
55,-0.21308312,0.37828985,0.25673380
56,-0.13875253,0.36752111,0.26650658
57,0.53128433,0.37830827,0.06587419
58,0.50083184,0.42043692,0.11911817
59,0.44623876,0.45717180,0.17140171
60,0.37494576,0.47858861,0.21837124
61,0.29710281,0.46190926,0.26406536
62,0.21996900,0.43680197,0.29156965
63,0.15222546,0.42285883,0.30534992
64,0.48443738,0.38201755,0.14977686
65,0.42879573,0.39296708,0.19948646
66,0.35851151,0.39892006,0.24004039
67,0.28328025,0.38955224,0.25347435
68,0.21556230,0.38440594,0.26349813
69,0.14310840,0.37217176,0.27483362
70,-0.22492592,-0.35172212,0.23343125
71,-0.20590022,-0.33165506,0.25369346
72,-0.18270767,-0.31479138,0.28139037
73,-0.15610896,-0.29416463,0.31012592
74,-0.13310909,-0.27879763,0.32956603
75,-0.10721242,-0.26076287,0.34720871
76,-0.07392313,-0.24691306,0.36363375
77,-0.03413495,-0.24283971,0.37676299
78,0.01813316,-0.25579432,0.37869185
79,0.06985983,-0.24242616,0.37121680
80,0.10780025,-0.24676502,0.35500583
81,0.14024930,-0.25962150,0.33431441
82,0.16371696,-0.27681968,0.31192708
83,0.18421389,-0.29064298,0.28965747
84,0.20949323,-0.30769998,0.25784206
85,0.23073338,-0.31953138,0.23231052
86,0.24278885,-0.34015608,0.21161136
87,-0.20569822,-0.34511906,0.23622610
88,-0.18737921,-0.33750215,0.25357911
89,-0.15557081,-0.32575801,0.27447915
90,-0.12697287,-0.31829345,0.29188108
91,-0.10065578,-0.31136036,0.30321467
92,-0.07384282,-0.30848426,0.31212917
93,-0.04427398,-0.30671030,0.31902143
94,-0.01334079,-0.30690706,0.32264856
95,0.01613319,-0.30594826,0.32218447
96,0.04655038,-0.30531317,0.32008350
97,0.07719731,-0.30472195,0.31324720
98,0.10538816,-0.30541843,0.30117938
99,0.13029017,-0.30911341,0.28783718
100,0.15421471,-0.31548169,0.27181259
101,0.18059446,-0.32094744,0.25202700
102,0.20836163,-0.32591605,0.23033424
103,0.22948048,-0.33453766,0.21500011
104,-0.20590259,-0.35037023,0.23710272
105,-0.19091564,-0.34633574,0.24354944
106,-0.16889863,-0.33855402,0.26033339
107,-0.14499484,-0.32739961,0.27634043
108,-0.10574073,-0.31644160,0.30231631
109,-0.06760973,-0.31137696,0.31878555
110,-0.02735042,-0.30972418,0.32844773
111,0.01529635,-0.30906653,0.33131641
112,0.05552461,-0.30781168,0.32469788
113,0.09675154,-0.30773121,0.31275240
114,0.13396165,-0.31342030,0.29224455
115,0.17129251,-0.32353756,0.26198837
116,0.19322550,-0.33172694,0.24361661
117,0.21377045,-0.33492166,0.22600465
118,0.22800173,-0.33758155,0.21766052
119,-0.21301034,-0.36060101,0.23846021
120,-0.19484054,-0.35863003,0.25230479
121,-0.16574480,-0.35339671,0.27959588
122,-0.13495013,-0.35793015,0.30781487
123,-0.10184257,-0.36729500,0.32947150
124,-0.06249128,-0.36848637,0.34688377
125,-0.01791475,-0.36905849,0.35451606
126,0.01465679,-0.37000319,0.35431176
127,0.04624164,-0.36980456,0.35168758
128,0.09042389,-0.36809349,0.34059885
129,0.12773414,-0.36512130,0.32139441
130,0.16019881,-0.35520530,0.29550496
131,0.19012263,-0.34904081,0.26471692
132,0.21937993,-0.34950876,0.23502184
133,0.23639886,-0.34834707,0.21943706
