landmark_id,x_px,y_px,visible,vertex_index
0,214.12197875976562,597.001220703125,0,16743
1,230.9788055419922,632.2738037109375,0,16876
2,243.32522583007812,667.0842895507812,0,16885
3,251.29505920410156,699.4911499023438,0,16893
4,261.02606201171875,729.5250244140625,0,16652
5,263.73211669921875,757.2789306640625,0,16279
6,271.8642883300781,794.7915649414062,0,16262
7,276.9795837402344,834.1537475585938,0,16304
8,281.63275146484375,869.9571533203125,0,32151
9,286.5007629394531,901.8115234375,0,32511
10,298.84326171875,928.3607788085938,0,32829
11,315.31982421875,948.7265014648438,0,33141
12,341.3102722167969,964.9379272460938,0,33400
13,363.4714050292969,977.6862182617188,0,33586
14,385.0769348144531,990.1350708007812,1,33704
15,427.9999694824219,995.8728637695312,1,33794
16,450.11273193359375,991.3329467773438,1,33838
17,477.5321350097656,992.4072875976562,0,33884
18,525.5968017578125,977.891357421875,1,33973
19,571.0484619140625,962.6666870117188,0,34097
20,619.7626953125,938.3270263671875,1,34290
21,668.4073486328125,914.605224609375,1,34561
22,705.4772338867188,889.6328125,1,34879
23,734.3265991210938,865.14990234375,1,35202
24,752.8226928710938,830.0040283203125,0,35613
25,760.8320922851562,792.85986328125,0,27801
26,765.9252319335938,752.0407104492188,0,27813
27,772.7887573242188,710.4567260742188,0,27709
28,778.816650390625,678.119140625,1,27447
29,786.4049682617188,640.8048095703125,1,27083
30,790.3049926757812,605.9395751953125,1,27075
31,796.3870849609375,571.5579223632812,1,27196
32,798.1703491210938,532.1173095703125,1,27314
33,214.6777801513672,515.67041015625,0,28111
34,236.85592651367188,474.8744812011719,0,28787
35,282.6087341308594,451.8909606933594,1,29177
36,324.31524658203125,447.67572021484375,1,29382
37,355.5696105957031,460.4854431152344,1,29549
38,354.5893859863281,477.09539794921875,1,29526
39,319.1849365234375,485.91448974609375,1,5547
40,273.4621887207031,484.7785949707031,1,4515
41,230.0037841796875,491.3307189941406,1,2967
42,462.3367614746094,440.5050048828125,1,30288
43,498.6441650390625,418.7346496582031,1,30454
44,551.1224975585938,412.2251892089844,1,30662
45,617.87939453125,418.2111511230469,1,31056
46,673.341552734375,456.73309326171875,0,31716
47,616.0988159179688,440.7213134765625,1,13141
48,556.2251586914062,448.96075439453125,1,11593
49,515.1195678710938,456.474365234375,1,30488
50,473.1475524902344,458.2479553222656,1,30318
51,411.687255859375,502.1354064941406,1,8161
52,404.09600830078125,537.277587890625,1,8174
53,393.3358154296875,585.7982177734375,1,8185
54,387.4944763183594,614.42578125,1,8190
55,391.7726135253906,527.6239013671875,0,7082
56,363.6629333496094,614.5537109375,0,6743
57,362.8834533691406,655.1531372070312,0,5485
58,376.16497802734375,687.6256713867188,1,6637
59,401.60284423828125,678.2521362304688,1,7842
60,417.0141296386719,690.4935302734375,1,8204
61,425.73394775390625,679.9515380859375,1,8562
62,463.56878662109375,683.9444580078125,1,9762
63,489.5794677734375,650.221435546875,1,10886
64,456.44818115234375,609.162841796875,1,9626
65,449.7697448730469,521.8088989257812,1,9242
66,266.56610107421875,542.8810424804688,0,2215
67,286.78363037109375,509.57635498046875,1,3888
68,306.1445617675781,495.1099853515625,0,4661
69,334.2373046875,507.8883972167969,1,5439
70,365.2640686035156,526.9664306640625,1,6215
71,341.5690612792969,539.5852661132812,1,5191
72,312.2416687011719,545.9462890625,1,4416
73,287.2292785644531,551.3822021484375,0,3642
74,311.83935546875,515.3370971679688,1,4666
75,496.2874450683594,508.87109375,1,10077
76,519.1348266601562,486.4626770019531,1,10969
77,539.2811279296875,469.5761413574219,0,11610
78,568.9675903320312,479.7501220703125,1,12514
79,607.1417236328125,503.4681701660156,1,14066
80,576.513427734375,521.7432861328125,0,12784
81,543.1837768554688,524.0170288085938,1,11881
82,518.623291015625,521.008056640625,1,11236
83,531.9580078125,495.15179443359375,1,11487
84,327.7251892089844,800.0244750976562,1,5522
85,363.08544921875,769.869384765625,1,6025
86,399.15423583984375,758.6541748046875,1,7495
87,420.0520324707031,766.4889526367188,1,8215
88,442.7552795410156,756.5868530273438,1,8935
89,484.3514709472656,766.5442504882812,1,10395
90,542.8314819335938,782.9539794921875,1,10795
91,484.8654479980469,787.5909423828125,1,9555
92,448.05084228515625,788.6824340820312,1,8836
93,416.03875732421875,790.9722290039062,1,8236
94,386.4268493652344,794.2794799804688,1,7636
95,361.8897399902344,798.2747192382812,1,6915
96,339.14501953125,799.94775390625,1,5909
97,398.82818603515625,781.2056884765625,0,7384
98,425.09490966796875,775.0128784179688,0,8223
99,455.99993896484375,775.0800170898438,0,9064
100,534.9982299804688,782.7003784179688,1,10537
101,450.2539367675781,766.2266845703125,0,8829
102,420.9468078613281,769.46044921875,0,8229
103,392.00506591796875,774.3453979492188,1,7629
104,309.04400634765625,520.5331420898438,1,4538
105,539.298583984375,495.7003479003906,1,11745
