landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.043566346168518,0.5222342014312744,-0.9039689302444458,1,16743,1.0
1,-1.0204130411148071,0.37503549456596375,-0.9447678327560425,1,16876,1.0
2,-1.020756483078003,0.22846348583698273,-0.959438145160675,1,16885,1.0
3,-1.0165235996246338,0.08923503011465073,-0.9386134147644043,0,16893,0.0
4,-1.0014430284500122,-0.04358242079615593,-0.9301694631576538,0,16652,0.0
5,-0.9821794629096985,-0.1846621334552765,-0.9156058430671692,0,16279,0.0
6,-0.960770845413208,-0.32941558957099915,-0.879668116569519,0,16262,0.0
7,-0.9477656483650208,-0.4834598898887634,-0.8247461318969727,0,16304,0.0
8,-0.927531898021698,-0.6251891255378723,-0.7685174942016602,0,32151,0.0
9,-0.8925507664680481,-0.7567529082298279,-0.6680178046226501,0,32511,0.0
10,-0.8272334337234497,-0.86770099401474,-0.5689820051193237,0,32829,0.0
11,-0.7245044708251953,-0.9625127911567688,-0.3879733383655548,0,33141,0.0
12,-0.5944491028785706,-1.0569357872009277,-0.20714592933654785,0,33400,0.0
13,-0.463420033454895,-1.1311559677124023,-0.024473749101161957,1,33586,1.0
14,-0.3372800648212433,-1.184879183769226,0.12176568806171417,1,33704,1.0
15,-0.1798020750284195,-1.2229520082473755,0.16919942200183868,0,33794,0.0
16,-0.0947987362742424,-1.2188220024108887,0.20839661359786987,1,33838,1.0
17,-0.007294012699276209,-1.2297985553741455,0.1797131896018982,1,33884,1.0
18,0.16182324290275574,-1.2014625072479248,0.17980635166168213,1,33973,1.0
19,0.30449554324150085,-1.1795915365219116,0.006489215884357691,1,34097,1.0
20,0.4601353406906128,-1.1121793985366821,-0.13674069941043854,0,34290,0.0
21,0.6198647022247314,-1.0387210845947266,-0.31122151017189026,0,34561,0.0
22,0.7505124807357788,-0.9565134644508362,-0.4579106867313385,0,34879,0.0
23,0.850734531879425,-0.8649023175239563,-0.5580514073371887,0,35202,0.0
24,0.9264363646507263,-0.7337867021560669,-0.6367468237876892,0,35613,0.0
25,0.9735926389694214,-0.5987290740013123,-0.6847276091575623,0,27801,0.0
26,1.012782096862793,-0.45052170753479004,-0.7311255931854248,0,27813,0.0
27,1.0580531358718872,-0.3053065836429596,-0.7504251599311829,0,27709,0.0
28,1.0921599864959717,-0.17744757235050201,-0.7772911190986633,0,27447,0.0
29,1.1257251501083374,-0.043061137199401855,-0.7544974088668823,0,27083,0.0
30,1.1433783769607544,0.0914045050740242,-0.7671647071838379,0,27075,0.0
31,1.1647766828536987,0.22563932836055756,-0.774593710899353,0,27196,0.0
32,1.1952190399169922,0.3712167739868164,-0.7265366315841675,0,27314,0.0
33,-0.7848666906356812,0.6724562048912048,0.04157876968383789,0,28111,0.0
34,-0.6625898480415344,0.7672839164733887,0.21310795843601227,1,28787,1.0
35,-0.5010308623313904,0.7974430918693542,0.3441177308559418,1,29177,1.0
36,-0.35820165276527405,0.7748578190803528,0.43153998255729675,1,29382,1.0
37,-0.238399937748909,0.718084990978241,0.4794251322746277,1,29549,1.0
38,-0.2498006373643875,0.6495918035507202,0.44353169202804565,1,29526,1.0
39,-0.3734374940395355,0.6535496711730957,0.3936913013458252,1,5547,1.0
40,-0.518084704875946,0.6793338060379028,0.34813809394836426,1,4515,1.0
41,-0.6710227131843567,0.676766574382782,0.23507483303546906,1,2967,1.0
42,0.27263450622558594,0.6833648085594177,0.5146567225456238,1,30288,1.0
43,0.4064805507659912,0.7135867476463318,0.48611384630203247,1,30454,1.0
44,0.5652464628219604,0.7200846672058105,0.4213355779647827,1,30662,1.0
45,0.7335533499717712,0.673244297504425,0.3195735216140747,1,31056,1.0
46,0.862470805644989,0.5712605118751526,0.16722199320793152,0,31716,0.0
47,0.7118257880210876,0.5872247815132141,0.34460198879241943,1,13141,1.0
48,0.5461450219154358,0.6024301648139954,0.42834919691085815,1,11593,1.0
49,0.4151638150215149,0.6103468537330627,0.45450469851493835,1,30488,1.0
50,0.28759756684303284,0.6271774768829346,0.49256548285484314,1,30318,1.0
51,0.002403402701020241,0.3882114291191101,0.49695244431495667,1,8161,1.0
52,-0.02132292278110981,0.25549688935279846,0.6055755019187927,1,8174,1.0
53,-0.04956991225481033,0.09156086295843124,0.7455904483795166,1,8185,1.0
54,-0.06194325163960457,-0.020982421934604645,0.8236109614372253,1,8190,1.0
55,-0.10468269139528275,0.33601129055023193,0.39151620864868164,1,7082,1.0
56,-0.2073538601398468,0.03784167766571045,0.5512816309928894,0,6743,0.0
57,-0.27163103222846985,-0.07519306987524033,0.40610384941101074,1,5485,1.0
58,-0.20664958655834198,-0.20697008073329926,0.5138187408447266,1,6637,1.0
59,-0.10028192400932312,-0.2085593193769455,0.6145777702331543,1,7842,1.0
60,-0.05490642786026001,-0.25242000818252563,0.6118541955947876,1,8204,1.0
61,-0.013143092393875122,-0.2169884890317917,0.6167328953742981,1,8562,1.0
62,0.1107918843626976,-0.2320874184370041,0.5274179577827454,1,9762,1.0
63,0.21013374626636505,-0.11365699023008347,0.4372437298297882,0,10886,0.0
