landmark_id,x,y,z
0,-0.39496234,0.25739449,0.11576489
1,-0.36688343,0.24160635,0.14494327
2,-0.34488153,0.23367463,0.16002107
3,-0.31787127,0.22739749,0.17257226
4,-0.29761526,0.22493578,0.17874289
5,-0.27826688,0.21997894,0.18488806
6,-0.24700813,0.21521755,0.18510047
7,-0.22738154,0.22230154,0.18197684
8,-0.21049152,0.22457245,0.17999907
9,-0.18512654,0.23183806,0.16780427
10,-0.16483170,0.24000469,0.15632506
11,-0.41736755,0.27005178,0.10774139
12,-0.38999933,0.28544119,0.14543924
13,-0.36847422,0.30275220,0.17380235
14,-0.34324136,0.31326386,0.19023979
15,-0.31560326,0.32475802,0.20364556
16,-0.29498163,0.32632926,0.20692579
17,-0.26415789,0.31957749,0.20336933
18,-0.23705375,0.31496510,0.19851911
19,-0.22103941,0.30177346,0.18993643
20,-0.20098270,0.28281805,0.18013139
21,-0.18041095,0.26845783,0.17386267
22,0.42102602,0.27705842,0.10126878
23,0.39203477,0.25362170,0.13476075
24,0.36173120,0.24205135,0.15154102
25,0.33402902,0.23535208,0.16353408
26,0.31460530,0.22810584,0.17306493
27,0.29228064,0.23217125,0.17311795
28,0.27003390,0.23383565,0.17488351
29,0.23968782,0.23333402,0.17330889
30,0.22232565,0.24017639,0.16924319
31,0.19626966,0.24606970,0.15985462
32,0.17842597,0.25258577,0.15119162
33,0.43520257,0.28913617,0.11406834
34,0.40590474,0.30484694,0.14432380
35,0.37843403,0.31702754,0.16673988
36,0.35244450,0.32531527,0.18268223
37,0.33068946,0.32832751,0.19152452
38,0.30370456,0.33476782,0.20016581
39,0.28191239,0.32609543,0.19831115
40,0.25762379,0.31886968,0.19362481
41,0.23268011,0.30705950,0.18548675
42,0.21503347,0.29551515,0.17766476
43,0.19118877,0.27624586,0.16632344
44,-0.52634513,0.38729286,0.05355086
45,-0.49408925,0.44922370,0.10316110
46,-0.44484398,0.48425159,0.15089253
47,-0.38123736,0.50264305,0.20188636
48,-0.31848398,0.49718013,0.24381742
49,-0.24523500,0.47356227,0.27660820
50,-0.17579910,0.45496070,0.28856146
51,-0.48657691,0.41289183,0.12544470
52,-0.43943769,0.44932473,0.17912096
53,-0.37763277,0.44743973,0.22369276
54,-0.30255705,0.43843475,0.25277585
55,-0.23170903,0.41818461,0.26197174
56,-0.15653948,0.40486372,0.27035806
