landmark_id,x,y,z,visible,vertex_index
0,-1.15976083278656,0.3255636990070343,-0.8858598470687866,1,16743
1,-1.1203203201293945,0.18442592024803162,-0.9315619468688965,1,16876
2,-1.0860259532928467,0.045857615768909454,-0.9397686123847961,0,16885
3,-1.0511798858642578,-0.08223617076873779,-0.9058778285980225,0,16893
4,-1.0139573812484741,-0.19754451513290405,-0.8940184712409973,0,16652
5,-0.9961490035057068,-0.3019447326660156,-0.8576725125312805,0,16279
6,-0.9627905488014221,-0.44428104162216187,-0.8147541880607605,0,16262
7,-0.9386206865310669,-0.5923379063606262,-0.7670901417732239,0,16304
8,-0.9153918623924255,-0.726784348487854,-0.7190427780151367,0,32151
9,-0.8750004768371582,-0.845742404460907,-0.6226774454116821,0,32511
10,-0.8029993772506714,-0.944001317024231,-0.5307837724685669,0,32829
11,-0.6868505477905273,-1.0192244052886963,-0.3505297601222992,0,33141
12,-0.532843291759491,-1.0800364017486572,-0.15526311099529266,1,33400
13,-0.38920047879219055,-1.126979947090149,0.05785777419805527,1,33586
14,-0.2661086916923523,-1.1717811822891235,0.22847333550453186,1,33704
15,-0.10399211198091507,-1.2018269300460815,0.2725730538368225,1,33794
16,-0.015654031187295914,-1.1891473531723022,0.3086601197719574,1,33838
17,0.06899075210094452,-1.198361873626709,0.2642877399921417,1,33884
18,0.2341589778661728,-1.1558133363723755,0.23192140460014343,1,33973
19,0.34890612959861755,-1.1157382726669312,0.0001403632340952754,0,34097
20,0.49395492672920227,-1.044819712638855,-0.18954867124557495,0,34290
21,0.6423268914222717,-0.9786436557769775,-0.3959716856479645,0,34561
22,0.7570670247077942,-0.9025148153305054,-0.5610032081604004,0,34879
23,0.8509199619293213,-0.8241185545921326,-0.6706736087799072,0,35202
24,0.9119778871536255,-0.7021282315254211,-0.7558577060699463,0,35613
25,0.9421414136886597,-0.5699429512023926,-0.8055617809295654,0,27801
26,0.9612770676612854,-0.42252740263938904,-0.8553470373153687,0,27813
27,0.9913496375083923,-0.2740587890148163,-0.8854866027832031,0,27709
28,1.011368989944458,-0.16269659996032715,-0.933815062046051,0,27447
29,1.052882194519043,-0.0322578065097332,-0.9100032448768616,0,27083
30,1.0712465047836304,0.09497212618589401,-0.9337842464447021,0,27075
31,1.096442461013794,0.21933457255363464,-0.9538672566413879,0,27196
32,1.1195398569107056,0.3597818613052368,-0.9158352613449097,1,27314
33,-0.8262625336647034,0.5249378681182861,0.12366825342178345,0,28111
34,-0.6772602796554565,0.6475704312324524,0.2999498248100281,1,28787
35,-0.47026607394218445,0.7105177640914917,0.40672680735588074,1,29177
36,-0.30238163471221924,0.7105740904808044,0.4604334235191345,1,29382
37,-0.18545810878276825,0.6494563817977905,0.4817631244659424,1,29549
38,-0.2065112292766571,0.5985193252563477,0.43730390071868896,1,29526
39,-0.3417375683784485,0.5884146690368652,0.419498473405838,1,5547
40,-0.5027754306793213,0.606157124042511,0.4223904609680176,1,4515
41,-0.6971983909606934,0.5980031490325928,0.32212722301483154,1,2967
42,0.18586984276771545,0.6562291979789734,0.48788774013519287,1,30288
43,0.31193825602531433,0.714549720287323,0.4708439111709595,1,30454
44,0.4816358685493469,0.7253636121749878,0.42516428232192993,1,30662
45,0.6913442015647888,0.6937319040298462,0.3198927342891693,1,31056
46,0.8486868739128113,0.5634535551071167,0.1378955841064453,1,31716
47,0.6887076497077942,0.6188079714775085,0.35016974806785583,1,13141
48,0.49450594186782837,0.6064113974571228,0.4410482943058014,1,11593
49,0.35351336002349854,0.5927631855010986,0.43494436144828796,1,30488
50,0.21423590183258057,0.5966994762420654,0.45815107226371765,1,30318
51,0.01660684496164322,0.4823767840862274,0.5309514999389648,1,8161
52,0.0067073446698486805,0.36566704511642456,0.6539655327796936,1,8174
53,-0.007029123604297638,0.1981368064880371,0.815223753452301,1,8185
54,-0.0106743099167943,0.09725309163331985,0.915012776851654,1,8190
55,-0.0843949094414711,0.4108072519302368,0.42905423045158386,1,7082
56,-0.16917107999324799,0.12187447398900986,0.621030867099762,0,6743
57,-0.2251172512769699,-0.004682398866862059,0.44864213466644287,0,5485
58,-0.15789422392845154,-0.12698036432266235,0.5629957914352417,1,6637
59,-0.04112885892391205,-0.10438582301139832,0.665310263633728,1,7842
60,0.006453485693782568,-0.14932993054389954,0.6531271934509277,1,8204
61,0.04063009098172188,-0.11669515818357468,0.6720223426818848,1,8562
62,0.15418276190757751,-0.14557801187038422,0.5724000930786133,1,9762
63,0.23046767711639404,-0.03291243687272072,0.46153751015663147,0,10886
64,0.160195991396904,0.11180467158555984,0.6203712821006775,0,9626
65,0.11581370234489441,0.41440486907958984,0.4273177981376648,0,9242
66,-0.6045682430267334,0.40636640787124634,0.1914110630750656,0,2215
67,-0.4847668409347534,0.5032381415367126,0.2871578335762024,1,3888
68,-0.39945992827415466,0.5432786345481873,0.31136730313301086,0,4661
69,-0.3151593804359436,0.4976149797439575,0.2702104151248932,1,5439
70,-0.22006221115589142,0.4356018602848053,0.2445606291294098,0,6215
71,-0.29027122259140015,0.39447760581970215,0.30648884177207947,1,5191
72,-0.3955670893192291,0.37809836864471436,0.3065701127052307,1,4416
73,-0.4960254728794098,0.3708641827106476,0.2763991951942444,1,3642
