landmark_id,x,y,z,visible,vertex_index
0,-0.04675670713186264,0.37315279245376587,0.6050333380699158,1,2476
1,0.018289025872945786,0.34698790311813354,0.5723527073860168,1,3124
2,0.05328711122274399,0.3377641439437866,0.5485596656799316,0,3513
3,0.08630280196666718,0.33068153262138367,0.5184913277626038,1,3900
4,0.10636887699365616,0.32836630940437317,0.4936596155166626,1,4158
5,0.12181858718395233,0.32428157329559326,0.46700939536094666,0,4417
6,0.13884255290031433,0.3211791515350342,0.4218697249889374,0,4805
7,0.1508024036884308,0.33241620659828186,0.39606159925460815,1,5062
8,0.16115804016590118,0.3368460237979889,0.37420716881752014,1,5320
9,0.1601639986038208,0.3481524884700775,0.33758488297462463,0,5704
10,0.1560635268688202,0.3653385043144226,0.30446574091911316,1,6216
11,-0.07781865447759628,0.37824419140815735,0.6529467105865479,1,1955
12,0.00748265627771616,0.42035338282585144,0.6238475441932678,1,2985
13,0.06653398275375366,0.4648207426071167,0.6060693860054016,1,3499
14,0.11165543645620346,0.49086111783981323,0.5766481757164001,1,3886
15,0.1446046233177185,0.5170004963874817,0.5420944094657898,1,4272
16,0.16007840633392334,0.523543655872345,0.5130217671394348,0,4530
17,0.1711438149213791,0.5197017192840576,0.4646221995353699,1,4918
18,0.17569966614246368,0.5119938850402832,0.42657625675201416,1,5306
19,0.17013858258724213,0.4830882251262665,0.40297168493270874,0,5437
20,0.16572599112987518,0.4400744140148163,0.3722362518310547,0,5568
21,0.16753779351711273,0.41080331802368164,0.3414156138896942,0,5826
22,0.3319402039051056,0.4031374156475067,-0.549127995967865,0,14197
23,0.3646928668022156,0.36593493819236755,-0.49528729915618896,0,13298
24,0.37246841192245483,0.34620487689971924,-0.440952330827713,0,12784
25,0.3785797953605652,0.3372293710708618,-0.394563764333725,0,12397
26,0.38211682438850403,0.3295712471008301,-0.3623235523700714,0,12140
27,0.3739994168281555,0.3358221650123596,-0.3283144235610962,0,11881
28,0.3651207387447357,0.3392518162727356,-0.29248613119125366,0,11623
29,0.3432416021823883,0.34229305386543274,-0.2474643737077713,0,11237
30,0.33335816860198975,0.354607492685318,-0.2235821932554245,0,10978
31,0.3165285885334015,0.36991265416145325,-0.19779305160045624,0,10588
32,0.305391401052475,0.3951980173587799,-0.1801365315914154,0,10202
33,0.36601150035858154,0.4089578092098236,-0.5721139311790466,1,14192
34,0.3882693946361542,0.44466909766197205,-0.513304591178894,1,13287
35,0.40444034337997437,0.4715947210788727,-0.45867422223091125,1,12770
36,0.4199889004230499,0.49400007724761963,-0.4129243493080139,1,12383
37,0.42913201451301575,0.5031995177268982,-0.3774760067462921,1,12125
38,0.4413911700248718,0.5119531154632568,-0.3380902111530304,0,11737
39,0.4332733750343323,0.5057928562164307,-0.309387743473053,0,11480
40,0.41869696974754333,0.5007365345954895,-0.2812901735305786,0,11094
41,0.3941119611263275,0.4782705008983612,-0.24994373321533203,0,10838
42,0.3713683784008026,0.45312774181365967,-0.22861970961093903,0,10710
43,0.33976927399635315,0.41907453536987305,-0.20226909220218658,0,10453
44,-0.21255868673324585,0.503868818283081,0.8223862648010254,1,28114
45,-0.10271599143743515,0.5947727560997009,0.790512204170227,1,28536
