landmark_id,x,y,z,visible,vertex_index
0,-0.5330454707145691,0.3834640383720398,0.3525695204734802,0,2476
1,-0.4788467586040497,0.3612498939037323,0.3789157569408417,1,3124
2,-0.4400438964366913,0.3541330397129059,0.39072296023368835,0,3513
3,-0.3952506482601166,0.3500572144985199,0.397131085395813,1,3900
4,-0.36231741309165955,0.3498578369617462,0.397037148475647,1,4158
5,-0.3291842043399811,0.3493229150772095,0.392810583114624,1,4417
6,-0.2789897322654724,0.35046669840812683,0.37980711460113525,1,4805
7,-0.25191962718963623,0.3609296381473541,0.3681546151638031,1,5062
8,-0.22660095989704132,0.3659939467906952,0.3580259382724762,1,5320
9,-0.199679896235466,0.3789884150028229,0.32858017086982727,1,5704
10,-0.17575742304325104,0.39775773882865906,0.3026030361652374,0,6216
11,-0.575130820274353,0.39671221375465393,0.35442623496055603,0,1955
12,-0.5153284668922424,0.41551223397254944,0.39027610421180725,0,2985
13,-0.4724627435207367,0.44063127040863037,0.4226268231868744,0,3499
14,-0.4287148714065552,0.45864173769950867,0.4352380037307739,1,3886
15,-0.3831369876861572,0.4831497073173523,0.44078847765922546,1,4272
16,-0.35208287835121155,0.48986563086509705,0.4363881051540375,1,4530
17,-0.3105289041996002,0.4845857322216034,0.4200107157230377,1,4918
18,-0.27545109391212463,0.4832974970340729,0.4027218222618103,1,5306
19,-0.25800296664237976,0.46550604701042175,0.3811025321483612,1,5437
20,-0.23294606804847717,0.4387078881263733,0.3537043631076813,1,5568
21,-0.20337814092636108,0.4240167737007141,0.33324137330055237,1,5826
22,0.6551976203918457,0.3972364366054535,-0.043165795505046844,0,14197
23,0.6277227997779846,0.37027886509895325,0.014216529205441475,0,13298
24,0.5902402400970459,0.3596251904964447,0.0502157062292099,1,12784
25,0.5566725730895996,0.35440248250961304,0.08056129515171051,1,12397
26,0.5310180187225342,0.34996497631073,0.10052376985549927,0,12140
27,0.5002173185348511,0.35606348514556885,0.11351407319307327,1,11881
28,0.4673110246658325,0.3608604073524475,0.12541551887989044,1,11623
29,0.4199196696281433,0.36596354842185974,0.13366538286209106,1,11237
30,0.39553993940353394,0.37742185592651367,0.1382027566432953,0,10978
31,0.36038175225257874,0.3876052498817444,0.1379956752061844,0,10588
32,0.32862311601638794,0.4044414162635803,0.13399821519851685,0,10202
33,0.6863453984260559,0.4119131863117218,-0.033508602529764175,0,14192
34,0.6589241623878479,0.427999883890152,0.015154464170336723,1,13287
35,0.6317434310913086,0.4446101784706116,0.05692469701170921,1,12770
36,0.6008760333061218,0.4587283432483673,0.08855566382408142,1,12383
37,0.5735292434692383,0.4669729173183441,0.10874954611063004,1,12125
38,0.5426400899887085,0.48384416103363037,0.13250063359737396,1,11737
39,0.5125422477722168,0.4773460924625397,0.13913661241531372,0,11480
40,0.47991493344306946,0.47466856241226196,0.14435940980911255,0,11094
41,0.4399651288986206,0.4604448080062866,0.1465819627046585,1,10838
42,0.4088086783885956,0.4442906379699707,0.14541196823120117,0,10710
43,0.364731103181839,0.4230043888092041,0.1426922231912613,1,10453
44,-0.7710579037666321,0.5724899172782898,0.33554160594940186,1,28114
45,-0.6954091191291809,0.6728817820549011,0.3983653783798218,0,28536
46,-0.5930318236351013,0.7487826943397522,0.4384918510913849,1,28821
47,-0.455863893032074,0.7828705310821533,0.4851190149784088,1,29084
48,-0.33575698733329773,0.7680975198745728,0.5183889865875244,1,29267
49,-0.20546580851078033,0.7253753542900085,0.5347129702568054,1,29411
50,-0.09671905636787415,0.6752514839172363,0.5185636878013611,1,29550
51,-0.6736762523651123,0.6165015697479248,0.4246514141559601,1,2322
52,-0.5708447694778442,0.6701357364654541,0.4822472631931305,1,3355
53,-0.45346951484680176,0.6568419933319092,0.5139390230178833,1,4259
54,-0.3192402124404907,0.6488693952560425,0.517453670501709,1,5161
55,-0.21359948813915253,0.6241224408149719,0.49265366792678833,1,5806
56,-0.09213075041770935,0.6086956858634949,0.47185835242271423,1,6441
57,0.8292771577835083,0.5941953659057617,-0.18825963139533997,0,31796
58,0.8089069724082947,0.676423192024231,-0.0944681242108345,1,31376
59,0.7442700266838074,0.763558566570282,0.0024140283931046724,0,31055
60,0.659739077091217,0.8008653521537781,0.11445963382720947,1,30787
61,0.5745992064476013,0.7674998641014099,0.23321284353733063,1,30571
62,0.4758255183696747,0.7168852686882019,0.31750231981277466,1,30427
63,0.37309378385543823,0.6875284910202026,0.3745533227920532,1,30288
64,0.8014543652534485,0.619101881980896,-0.04540441930294037,1,14044
65,0.7513152360916138,0.6705049276351929,0.055421918630599976,1,13013
66,0.6663743853569031,0.6748399138450623,0.16200557351112366,1,11981
67,0.5610740780830383,0.6469539999961853,0.22929760813713074,1,11078
68,0.46027830243110657,0.6297006607055664,0.2791365087032318,1,10432
69,0.3526800572872162,0.6027705073356628,0.33259063959121704,1,9808
70,-0.3084653615951538,-0.5535783171653748,0.42067667841911316,1,5522
71,-0.2696979343891144,-0.5256760716438293,0.4430975019931793,0,5518
72,-0.21180036664009094,-0.5113159418106079,0.48434391617774963,1,5514
73,-0.1509503871202469,-0.487131804227829,0.5275430083274841,1,5769
74,-0.10061486065387726,-0.4667050540447235,0.5537480115890503,1,6025
75,-0.04132603481411934,-0.4434666037559509,0.5756186842918396,1,6279
76,0.022928008809685707,-0.4292304217815399,0.5892337560653687,1,6772
77,0.09785979241132736,-0.42949816584587097,0.5966857075691223,1,7495
78,0.1859918087720871,-0.45022761821746826,0.5779972672462463,1,8215
79,0.26662445068359375,-0.43229368329048157,0.5478802919387817,1,8935
80,0.32083556056022644,-0.4398775100708008,0.5030619502067566,1,9655
81,0.3651788532733917,-0.4587443768978119,0.454590380191803,1,10141
82,0.3971620500087738,-0.4842555522918701,0.3998313546180725,1,10395
83,0.421543151140213,-0.5030860900878906,0.3473854660987854,0,10654
84,0.4512512683868408,-0.521962583065033,0.2740161120891571,1,10915
85,0.4777106046676636,-0.5360369086265564,0.21676447987556458,1,10919
86,0.4872986972332001,-0.5690051913261414,0.17384789884090424,1,10795
87,-0.27174997329711914,-0.5517582893371582,0.4157227575778961,1,5909
88,-0.23571337759494781,-0.5436964631080627,0.43548595905303955,1,5906
89,-0.1695256531238556,-0.5358598828315735,0.4665021002292633,1,6162
90,-0.11102361232042313,-0.5310795903205872,0.4921961724758148,0,6415
91,-0.057619594037532806,-0.52206951379776,0.5084601044654846,1,6782
92,-0.003714399877935648,-0.5188962817192078,0.5175426006317139,0,7145
93,0.05280118063092232,-0.5203307271003723,0.5184494853019714,1,7505
94,0.10857491195201874,-0.5254586338996887,0.5090206265449524,1,7865
95,0.16015249490737915,-0.5253027081489563,0.49447697401046753,1,8225
96,0.21130692958831787,-0.525268018245697,0.4773353040218353,1,8585
97,0.2584937512874603,-0.524381160736084,0.4514692723751068,1,8945
98,0.3002795875072479,-0.5242155194282532,0.4176318049430847,1,9305
99,0.33713123202323914,-0.5318244695663452,0.3801010251045227,1,9665
100,0.3699454665184021,-0.5406937599182129,0.3346785604953766,1,10028
101,0.404291033744812,-0.5463752150535583,0.2810969054698944,0,10277
102,0.43979018926620483,-0.5508572459220886,0.2239166647195816,1,10533
103,0.4644102454185486,-0.5653723478317261,0.188104048371315,1,10537
104,-0.26965585350990295,-0.5630026459693909,0.41461920738220215,1,6041
105,-0.23594608902931213,-0.5646390318870544,0.422982782125473,1,6297
106,-0.1871412992477417,-0.5649736523628235,0.4496300518512726,1,6544
107,-0.13836753368377686,-0.5572749972343445,0.47390711307525635,1,6788
108,-0.06102622672915459,-0.5513414740562439,0.511408805847168,1,7149
109,0.013331994414329529,-0.5534265637397766,0.5301244258880615,1,7509
110,0.08839268237352371,-0.559662938117981,0.5341143608093262,1,7869
111,0.1668929010629654,-0.5632573962211609,0.5179740190505981,1,8229
112,0.23404556512832642,-0.5604955554008484,0.4865976572036743,1,8589
113,0.2961968183517456,-0.555560290813446,0.44533246755599976,1,8949
114,0.3469231128692627,-0.5615273118019104,0.38719442486763,1,9309
115,0.3894082009792328,-0.5706307888031006,0.31217992305755615,1,9669
116,0.41311517357826233,-0.5770578384399414,0.2649095952510834,1,9912
117,0.4374600648880005,-0.5736395716667175,0.21847593784332275,1,10158
118,0.4604262709617615,-0.5726181864738464,0.1947549432516098,0,10410
119,-0.2812880873680115,-0.5771916508674622,0.4177723228931427,1,5914
120,-0.23783396184444427,-0.5843377113342285,0.43628406524658203,0,6174
121,-0.174321249127388,-0.5990551710128784,0.47921815514564514,1,6548
122,-0.1100594624876976,-0.6259686946868896,0.5188510417938232,1,6915
123,-0.04285263270139694,-0.6572026014328003,0.5436162352561951,1,7276
124,0.03130984306335449,-0.6699531078338623,0.5590841174125671,1,7636
125,0.11314232647418976,-0.6786601543426514,0.5518268346786499,1,7996
126,0.16833962500095367,-0.6818134784698486,0.5373402237892151,1,8236
127,0.22023330628871918,-0.6797844171524048,0.5184603929519653,1,8476
128,0.29003435373306274,-0.6733863353729248,0.4783950448036194,1,8836
129,0.3429613709449768,-0.662078857421875,0.426297664642334,1,9196
130,0.38461780548095703,-0.6356410384178162,0.36645495891571045,1,9555
131,0.41835764050483704,-0.6107692718505859,0.29865866899490356,1,9916
132,0.4491344094276428,-0.5954391360282898,0.22848354279994965,1,10287
133,0.4729712903499603,-0.5874536633491516,0.19159239530563354,1,10541
