landmark_id,x_px,y_px,visible,vertex_index
0,52.070587158203125,173.2061004638672,0,2476
1,50.7047233581543,175.0692138671875,0,3124
2,50.28565979003906,175.66445922851562,0,3513
3,50.32988357543945,175.8585968017578,0,3900
4,50.70252990722656,175.71495056152344,0,4158
5,51.202796936035156,175.83792114257812,0,4417
6,52.88213348388672,175.7251739501953,0,4805
7,54.200347900390625,174.4591522216797,0,5062
8,55.31505584716797,173.77267456054688,0,5320
9,58.19194793701172,172.2788543701172,0,5704
10,60.59571075439453,170.98793029785156,0,6216
11,51.63556671142578,171.95074462890625,0,1955
12,49.22334289550781,169.45986938476562,0,2985
13,47.27054214477539,166.8018341064453,1,3499
14,46.55778121948242,165.1776123046875,1,3886
15,46.335899353027344,163.14268493652344,1,4272
16,46.87017822265625,162.56932067871094,1,4530
17,48.62451171875,163.09432983398438,1,4918
18,50.5828857421875,163.1535186767578,1,5306
19,52.55154037475586,164.5377197265625,1,5437
20,55.11393737792969,166.64022827148438,0,5568
21,57.26833724975586,167.96119689941406,0,5826
22,100.4904556274414,160.735595703125,1,14197
23,94.54651641845703,163.82493591308594,1,13298
24,90.67452239990234,165.66432189941406,1,12784
25,87.6141128540039,166.7608184814453,1,12397
26,85.54768371582031,167.7047119140625,0,12140
27,83.94615173339844,167.59274291992188,1,11881
28,82.33702850341797,167.55178833007812,1,11623
29,80.9410629272461,167.6742401123047,0,11237
30,79.97803497314453,167.02500915527344,0,10978
31,79.44074249267578,166.50704956054688,1,10588
32,79.38139343261719,165.90782165527344,0,10202
33,100.32193756103516,159.1077880859375,0,14192
34,94.6894302368164,157.0577850341797,1,13287
35,90.08491516113281,155.44061279296875,1,12770
36,86.41120147705078,154.34107971191406,1,12383
37,83.99923706054688,153.97402954101562,1,12125
38,81.56682586669922,153.04098510742188,1,11737
39,80.42841339111328,154.3920440673828,1,11480
40,79.4915542602539,155.5603485107422,1,11094
41,78.99189758300781,157.71270751953125,1,10838
42,78.87208557128906,159.7418670654297,0,10710
43,78.57974243164062,162.71974182128906,1,10453
44,50.82829284667969,159.53221130371094,0,28114
45,47.277626037597656,151.36569213867188,0,28536
46,44.99406814575195,145.96498107910156,0,28821
47,43.10761642456055,142.02085876464844,0,29084
48,42.00739288330078,141.23983764648438,0,29267
49,42.03776550292969,143.07870483398438,1,29411
50,44.22317886352539,145.10682678222656,1,29550
51,45.34093475341797,155.49697875976562,0,2322
52,42.20924377441406,149.80860900878906,0,3355
53,40.86741638183594,148.75643920898438,0,4259
54,41.816165924072266,148.2619171142578,0,5161
55,44.23802185058594,149.5137939453125,1,5806
56,47.20620346069336,150.49203491210938,1,6441
57,115.77951049804688,141.97445678710938,1,31796
58,107.79006958007812,135.24993896484375,1,31376
59,98.17122650146484,129.99942016601562,1,31055
60,87.95440673828125,127.90131378173828,1,30787
61,77.48208618164062,130.47291564941406,1,30571
62,69.416748046875,134.78453063964844,1,30427
63,63.92066955566406,138.22628784179688,1,30288
64,103.2912826538086,140.4191131591797,1,14044
65,94.19271850585938,135.74354553222656,1,13013
66,83.88951110839844,135.20445251464844,1,11981
67,75.9328842163086,137.9941864013672,1,11078
68,70.45381164550781,140.8351593017578,1,10432
69,64.88924407958984,144.1884002685547,1,9808
70,54.08939743041992,244.6606903076172,0,5522
71,51.731788635253906,243.0578155517578,0,5518
72,48.86030960083008,241.80995178222656,0,5514
73,46.74406433105469,239.56781005859375,0,5769
74,45.849143981933594,237.86273193359375,0,6025
