landmark_id,x_px,y_px,visible,vertex_index
0,327.94549560546875,605.1678466796875,0,16743
1,339.9593200683594,650.775390625,0,16876
2,352.51263427734375,691.98193359375,1,16885
3,369.7327880859375,727.0524291992188,1,16893
4,385.3685302734375,760.9800415039062,1,16652
5,403.3326416015625,796.8029174804688,0,16279
6,426.5504150390625,830.573486328125,0,16262
7,450.965087890625,866.74365234375,0,16304
8,474.4964599609375,901.4625854492188,1,32151
9,507.3041687011719,933.067138671875,1,32511
10,544.6836547851562,957.934814453125,1,32829
11,605.1752319335938,973.8153686523438,1,33141
12,673.868896484375,982.9168701171875,1,33400
13,740.73974609375,991.9288940429688,1,33586
14,795.7520141601562,997.7752685546875,1,33704
15,837.5504150390625,1000.997314453125,1,33794
16,860.6356811523438,995.12158203125,1,33838
17,869.8914794921875,994.4501953125,1,33884
18,896.6317138671875,976.1370239257812,0,33973
19,884.1731567382812,965.2637939453125,0,34097
20,878.5504760742188,940.8818359375,0,34290
21,873.0606079101562,921.2564697265625,0,34561
22,863.1820068359375,896.9576416015625,0,34879
23,855.7691040039062,871.9047241210938,0,35202
24,844.4276733398438,838.9164428710938,0,35613
25,833.4124755859375,806.5347290039062,0,27801
26,818.9758911132812,771.9725341796875,0,27813
27,810.8639526367188,737.16845703125,0,27709
28,803.5519409179688,705.5930786132812,0,27447
29,810.601318359375,669.3075561523438,0,27083
30,805.5162963867188,635.9285888671875,0,27075
31,805.6491088867188,602.627197265625,0,27196
32,813.3878173828125,563.4567260742188,0,27314
33,538.6636352539062,517.5158081054688,1,28111
34,600.6907958984375,464.5255126953125,1,28787
35,668.0704345703125,443.1761779785156,1,29177
36,720.8236694335938,442.3980407714844,1,29382
37,757.1455688476562,458.6080017089844,1,29549
38,750.8264770507812,476.3185729980469,1,29526
39,716.4071044921875,476.0534362792969,1,5547
40,669.7661743164062,466.84588623046875,1,4515
41,600.3853149414062,480.5754699707031,1,2967
42,849.1336669921875,458.92755126953125,1,30288
43,868.5719604492188,444.7227478027344,1,30454
44,888.0620727539062,438.578125,1,30662
45,902.2962036132812,447.32794189453125,0,31056
46,907.6744384765625,492.6275329589844,0,31716
47,915.5508422851562,465.36151123046875,0,13141
48,899.7801513671875,462.7438659667969,1,11593
49,875.8250122070312,474.3907775878906,1,30488
50,852.5748291015625,475.9420471191406,1,30318
51,817.868896484375,513.1281127929688,1,8161
52,838.3551635742188,539.14794921875,1,8174
53,869.7403564453125,582.6537475585938,1,8185
54,893.9178466796875,609.6199951171875,1,8190
55,780.6566162109375,541.4850463867188,1,7082
56,803.4559936523438,615.3873901367188,1,6743
57,768.4712524414062,657.5133666992188,1,5485
58,813.3202514648438,683.755615234375,1,6637
59,858.6276245117188,679.0336303710938,1,7842
60,870.6038818359375,690.1514282226562,1,8204
61,878.6532592773438,677.232177734375,0,8562
62,883.5831909179688,679.8192749023438,0,9762
63,870.0668334960938,652.4627075195312,0,10886
64,878.8944702148438,609.212646484375,0,9626
65,821.7642822265625,536.10693359375,0,9242
66,621.0059204101562,551.4315795898438,1,2215
67,666.8536987304688,513.1561889648438,1,3888
68,689.530029296875,500.5693664550781,1,4661
69,707.0621948242188,517.19091796875,0,5439
70,724.2796630859375,540.4998168945312,1,6215
71,714.61328125,547.936767578125,1,5191
72,693.94921875,552.5125122070312,1,4416
73,667.298828125,554.8392333984375,1,3642
74,696.3479614257812,521.9503173828125,1,4666
75,817.8604736328125,526.7129516601562,0,10077
76,848.4523315429688,510.15301513671875,1,10969
77,866.1659545898438,498.85467529296875,0,11610
78,875.24267578125,508.8576965332031,0,12514
79,882.2842407226562,529.763671875,0,14066
80,877.0100708007812,542.36181640625,0,12784
81,862.4999389648438,542.34423828125,1,11881
82,843.1484985351562,539.2816772460938,0,11236
83,858.366455078125,517.5554809570312,1,11487
84,753.959228515625,801.7694091796875,1,5522
85,803.944580078125,771.4581909179688,1,6025
86,849.6912841796875,754.2988891601562,1,7495
87,868.709716796875,758.772705078125,1,8215
88,883.8256225585938,750.025634765625,1,8935
89,900.5823974609375,761.5217895507812,1,10395
90,911.9716186523438,784.46826171875,0,10795
91,904.4981689453125,785.9306030273438,1,9555
92,895.4461059570312,789.4727783203125,1,8836
93,875.198974609375,792.8446044921875,1,8236
94,846.9170532226562,795.075439453125,1,7636
95,810.2037353515625,796.6337890625,1,6915
96,760.5183715820312,798.564453125,0,5909
97,833.8995971679688,779.3911743164062,0,7384
98,860.2706298828125,777.6676635742188,0,8223
99,877.7538452148438,774.1492309570312,0,9064
100,907.8267822265625,782.4821166992188,1,10537
101,881.3434448242188,768.8484497070312,1,8829
102,864.5440063476562,773.02587890625,0,8229
103,838.1834106445312,775.5209350585938,1,7629
104,694.3485107421875,526.5338745117188,1,4538
105,863.800537109375,518.7048950195312,1,11745
