landmark_id,x,y,z,visible,vertex_index
0,-1.350960373878479,0.35656335949897766,-0.4622570276260376,1,16743
1,-1.3187557458877563,0.21748481690883636,-0.5234798192977905,1,16876
2,-1.2897207736968994,0.08123128861188889,-0.5466296672821045,1,16885
3,-1.253752589225769,-0.04569287598133087,-0.5308160781860352,0,16893
4,-1.2227182388305664,-0.16578516364097595,-0.5314096212387085,0,16652
5,-1.1933499574661255,-0.2855197787284851,-0.5180209875106812,0,16279
6,-1.147287130355835,-0.4286673665046692,-0.480665385723114,0,16262
7,-1.1053502559661865,-0.58083575963974,-0.4353955388069153,0,16304
8,-1.0630691051483154,-0.720639705657959,-0.3923996686935425,0,32151
9,-0.9951377511024475,-0.8503061532974243,-0.3157525360584259,0,32511
10,-0.9013312458992004,-0.9610315561294556,-0.2577904760837555,0,32829
11,-0.7357814311981201,-1.0538102388381958,-0.14269565045833588,1,33141
12,-0.5321052670478821,-1.1352074146270752,-0.03233245387673378,1,33400
13,-0.3405609726905823,-1.2079449892044067,0.0925459936261177,1,33586
14,-0.18265435099601746,-1.2671617269515991,0.1859028935432434,1,33704
15,-0.027264805510640144,-1.3078728914260864,0.1698208749294281,1,33794
16,0.05981287732720375,-1.3004399538040161,0.17310014367103577,1,33838
17,0.12388799339532852,-1.3057101964950562,0.11374751478433609,1,33884
18,0.26074230670928955,-1.249722957611084,0.046309273689985275,1,33973
19,0.3163149654865265,-1.2011744976043701,-0.16517184674739838,0,34097
20,0.4022645056247711,-1.1074943542480469,-0.35698217153549194,0,34290
21,0.4933580160140991,-1.0185469388961792,-0.5673730969429016,0,34561
22,0.5590610504150391,-0.9221721291542053,-0.7358481287956238,0,34879
23,0.613200306892395,-0.8274333477020264,-0.8555362224578857,0,35202
24,0.6424790024757385,-0.694722592830658,-0.949425220489502,0,35613
25,0.6550351977348328,-0.5569556951522827,-1.006348729133606,0,27801
26,0.6561023592948914,-0.40621477365493774,-1.061010718345642,0,27813
27,0.6716481447219849,-0.25761234760284424,-1.10243821144104,0,27709
28,0.6800051331520081,-0.1333196461200714,-1.1450622081756592,0,27447
29,0.7210733890533447,-0.0009919939329847693,-1.1298304796218872,0,27083
30,0.7291596531867981,0.12723402678966522,-1.1502879858016968,0,27075
31,0.7533566355705261,0.2548368275165558,-1.1680188179016113,0,27196
32,0.8043220639228821,0.3998526632785797,-1.1370688676834106,0,27314
33,-0.7661756277084351,0.5594203472137451,0.34704750776290894,0,28111
34,-0.5707417726516724,0.6841564178466797,0.45247694849967957,1,28787
35,-0.34979644417762756,0.7163353562355042,0.5084574818611145,1,29177
36,-0.17873835563659668,0.697998046875,0.5158956050872803,1,29382
37,-0.05842199549078941,0.6350944638252258,0.502835750579834,1,29549
38,-0.08861742913722992,0.5879088640213013,0.468858003616333,1,29526
39,-0.223552867770195,0.5888418555259705,0.4944562017917633,1,5547
40,-0.3775559067726135,0.6256716251373291,0.5351787805557251,1,4515
41,-0.5845687985420227,0.6297841668128967,0.49052777886390686,1,2967
42,0.32952171564102173,0.6357447504997253,0.389339804649353,1,30288
43,0.44337180256843567,0.6910099387168884,0.3321745991706848,1,30454
44,0.5843210220336914,0.714582622051239,0.23414470255374908,1,30662
45,0.7353721261024475,0.6998753547668457,0.065663181245327,0,31056
46,0.8358219861984253,0.581152081489563,-0.14336971938610077,0,31716
47,0.7548848390579224,0.6348245739936829,0.09823619574308395,1,13141
48,0.6040055155754089,0.6152043342590332,0.24482855200767517,1,11593
49,0.47174715995788574,0.5888394713401794,0.2887357473373413,1,30488
50,0.3447795510292053,0.5853241682052612,0.3575001358985901,1,30318
51,0.15977758169174194,0.4493066072463989,0.4599824547767639,1,8161
52,0.1882229596376419,0.33509284257888794,0.5620034337043762,1,8174
53,0.22713716328144073,0.1746608465909958,0.7066296935081482,1,8185
54,0.2549951672554016,0.07906768471002579,0.7994515895843506,1,8190
55,0.028433257713913918,0.3868989646434784,0.40399396419525146,1,7082
56,0.01799585670232773,0.10689198225736618,0.5997072458267212,1,6743
57,-0.08470649272203445,-0.01300484873354435,0.4904938340187073,1,5485
58,0.02083776518702507,-0.1323462873697281,0.5554062128067017,1,6637
59,0.1592823565006256,-0.11412238329648972,0.605625331401825,1,7842
60,0.19881361722946167,-0.1530093550682068,0.585390031337738,1,8204
61,0.23388512432575226,-0.12258618324995041,0.5853280425071716,1,8562
62,0.3061630427837372,-0.14396172761917114,0.4591180086135864,1,9762
63,0.35865622758865356,-0.03412198647856712,0.3531539738178253,0,10886
64,0.3297560513019562,0.09675561636686325,0.49380114674568176,0,9626
65,0.2270185798406601,0.3820202052593231,0.33586227893829346,0,9242
66,-0.5274196863174438,0.4263744652271271,0.35224971175193787,0,2215
67,-0.3964579701423645,0.5226678848266602,0.40483641624450684,1,3888
68,-0.3130454123020172,0.5603016018867493,0.40889614820480347,0,4661
69,-0.24036920070648193,0.5078842043876648,0.35167160630226135,1,5439
70,-0.16211003065109253,0.4267767667770386,0.2982974648475647,0,6215
71,-0.21097293496131897,0.39691707491874695,0.3678719401359558,1,5191
72,-0.30772995948791504,0.3901751637458801,0.3983842730522156,1,4416
73,-0.406600683927536,0.39039650559425354,0.39938369393348694,1,3642
74,-0.2963077425956726,0.48878613114356995,0.40260815620422363,1,4666
75,0.30898457765579224,0.43889349699020386,0.1457328200340271,1,10077
76,0.42845121026039124,0.5044834017753601,0.1629588007926941,1,10969
77,0.5019375085830688,0.5457978844642639,0.14600448310375214,1,11610
78,0.5682935118675232,0.5116955637931824,0.08328831195831299,1,12514
79,0.6465139389038086,0.4441787898540497,-0.012115445919334888,1,14066
80,0.5796542763710022,0.39551877975463867,0.06994032859802246,0,12784
81,0.49237534403800964,0.38845890760421753,0.13494166731834412,1,11881
82,0.40919914841651917,0.3979698419570923,0.15634900331497192,1,11236
83,0.4694066047668457,0.4732542335987091,0.1551601141691208,1,11487
84,-0.25236374139785767,-0.5422767400741577,0.44556090235710144,1,5522
85,-0.06397736817598343,-0.42365211248397827,0.5337074995040894,1,6025
86,0.10332316905260086,-0.36340320110321045,0.5723215937614441,1,7495
87,0.17461378872394562,-0.3850577175617218,0.5544615387916565,1,8215
88,0.24855759739875793,-0.3668912649154663,0.52137690782547,1,8935
89,0.3481530249118805,-0.4423556625843048,0.401040643453598,0,10395
90,0.45910128951072693,-0.5500434041023254,0.21642979979515076,1,10795
91,0.3425654470920563,-0.5902683734893799,0.3713390827178955,1,9555
92,0.2658306062221527,-0.6193796992301941,0.46454429626464844,1,8836
93,0.16684548556804657,-0.6288192272186279,0.5151926875114441,1,8236
94,0.05168667808175087,-0.6223837733268738,0.52962726354599,1,7636
95,-0.06955556571483612,-0.5904075503349304,0.4983210861682892,1,6915
96,-0.21694216132164001,-0.5405746698379517,0.42665064334869385,1,5909
97,0.04782739654183388,-0.4707457423210144,0.4843563437461853,1,7384
