landmark_id,x,y,z
0,-0.05660740,0.36438653,0.62655652
1,0.00997891,0.34703615,0.59952742
2,0.04663173,0.33862564,0.57806027
3,0.08117833,0.33081374,0.54969138
4,0.10176177,0.32690522,0.52616012
5,0.11964056,0.31917360,0.50241184
6,0.13723841,0.30986279,0.45831293
7,0.14806110,0.31892857,0.43213570
8,0.15812352,0.32111463,0.40999624
9,0.15821227,0.32761452,0.37057126
10,0.15560964,0.33581483,0.33682460
11,-0.08817878,0.36470497,0.67393988
12,-0.00664862,0.40386140,0.64443332
13,0.04911469,0.44060579,0.62615550
14,0.09425207,0.46089792,0.60065281
15,0.13205874,0.48091909,0.57334864
16,0.15182352,0.48579842,0.54887003
17,0.16948771,0.48128837,0.50445151
18,0.17817964,0.47476408,0.46544966
19,0.17449126,0.44860131,0.44147095
20,0.16997537,0.41106498,0.40869522
21,0.17161559,0.38319993,0.37504137
22,0.34128037,0.39003795,-0.57084668
23,0.37907189,0.36263093,-0.51468778
24,0.38980511,0.34585619,-0.46011078
25,0.39689258,0.33746913,-0.41344208
26,0.40168145,0.32752326,-0.38146892
27,0.39472893,0.33188525,-0.34748179
28,0.38789028,0.33255106,-0.31184235
29,0.36712843,0.33077264,-0.26653844
30,0.35894200,0.33969417,-0.23990209
31,0.34304342,0.34887570,-0.21081436
32,0.33298233,0.36692396,-0.18974946
33,0.37721702,0.39211965,-0.59735912
34,0.39806092,0.43218052,-0.53169793
35,0.41354904,0.46104559,-0.47532043
36,0.43076509,0.48250669,-0.42888069
37,0.44258299,0.49170527,-0.39346069
38,0.45467290,0.50066417,-0.35347059
39,0.44925487,0.49369904,-0.32257095
40,0.43650082,0.48649129,-0.29017988
41,0.41321257,0.46089727,-0.25746012
42,0.39190787,0.43394265,-0.23663618
43,0.36265647,0.39667067,-0.21061854
44,-0.22983459,0.49075046,0.82477432
45,-0.12048849,0.58127999,0.79487264
46,-0.01635053,0.66331226,0.73038024
47,0.12046809,0.68724567,0.64998627
48,0.22542846,0.67063671,0.57670534
49,0.31904471,0.61332911,0.48410076
50,0.36545604,0.56540519,0.39467296
51,-0.08463683,0.52979743,0.80683446
52,0.03981157,0.59138227,0.77314419
53,0.16289732,0.57295805,0.69375306
54,0.25621727,0.55705279,0.58271235
55,0.29586273,0.52498990,0.47643292
56,0.32717997,0.49914894,0.35210639
57,0.33770555,0.53616035,-0.79081601
58,0.40825137,0.60432386,-0.70418793
59,0.45655417,0.68938673,-0.57605875
60,0.49773061,0.72095054,-0.43042463
61,0.54893672,0.67999059,-0.28637835
62,0.54851449,0.61252618,-0.15676084
63,0.53095555,0.57802576,-0.04096039
64,0.45192364,0.54757249,-0.67396498
65,0.52088535,0.60144240,-0.56387460
66,0.57120347,0.60702169,-0.41335919
67,0.56057388,0.56572592,-0.27978238
68,0.52390873,0.52776182,-0.16982493
69,0.48417503,0.48834085,-0.05503694
70,0.19952674,-0.56572300,0.47353917
71,0.23117642,-0.54143447,0.46725860
72,0.27489245,-0.51747745,0.44198936
73,0.32654130,-0.49189329,0.41193724
74,0.36339819,-0.47307450,0.38413259
75,0.39831463,-0.45051354,0.35128236
76,0.44119588,-0.42925763,0.30781475
77,0.48537856,-0.40562496,0.25683022
78,0.52549011,-0.41684648,0.18252899
79,0.54501003,-0.39763299,0.10588993
80,0.54843622,-0.40293580,0.04563309
81,0.54217350,-0.42011788,-0.01269633
82,0.52914715,-0.44560820,-0.05928699
83,0.51284069,-0.46280572,-0.10555165
84,0.48719645,-0.48489478,-0.16419630
85,0.47005948,-0.50351977,-0.20753956
86,0.44701293,-0.53288251,-0.22688602
87,0.22114311,-0.55079043,0.44870365
88,0.24719012,-0.54189336,0.43688315
89,0.29818159,-0.53173864,0.40414202
90,0.34453234,-0.52456808,0.37040243
91,0.37831736,-0.51827353,0.33509430
92,0.40483180,-0.51490021,0.29503319
93,0.42731005,-0.51395035,0.25093800
94,0.44545504,-0.51550817,0.20677090
95,0.46298313,-0.51238096,0.16444290
96,0.48124319,-0.50910276,0.12109397
97,0.49095875,-0.50490946,0.07574437
98,0.49737251,-0.50088400,0.02915548
99,0.50011641,-0.50520605,-0.01499493
100,0.48986417,-0.50706333,-0.06619572
101,0.47518805,-0.50639838,-0.12446835
102,0.46217525,-0.50735730,-0.17860976
