landmark_id,x_px,y_px,visible,vertex_index
0,255.0674285888672,250.4118194580078,1,16743
1,255.10626220703125,265.5494689941406,1,16876
2,255.27154541015625,280.6486511230469,1,16885
3,258.3389587402344,294.3792724609375,1,16893
4,260.71868896484375,307.831787109375,1,16652
5,263.2361145019531,323.22589111328125,1,16279
6,268.59912109375,336.0724792480469,0,16262
7,275.6993713378906,350.02880859375,1,16304
8,283.3812561035156,362.848876953125,1,32151
9,295.1061096191406,374.4779052734375,1,32511
10,307.64801025390625,384.08331298828125,1,32829
11,327.9810791015625,392.1574401855469,1,33141
12,350.1958312988281,398.7003479003906,1,33400
13,372.8718566894531,403.5173034667969,1,33586
14,392.0791931152344,406.2388610839844,1,33704
15,404.2925109863281,407.2611389160156,1,33794
16,411.5970153808594,405.788818359375,1,33838
17,413.1625671386719,405.4382019042969,0,33884
18,420.50299072265625,400.4591064453125,0,33973
19,412.0503845214844,396.9265441894531,0,34097
20,406.5101623535156,389.3687438964844,0,34290
21,398.1912841796875,380.97943115234375,0,34561
22,390.5762634277344,371.5211181640625,0,34879
23,385.3454284667969,361.830078125,0,35202
24,380.6459655761719,349.64703369140625,0,35613
25,377.30267333984375,337.7019348144531,0,27801
26,373.320068359375,324.7890625,0,27813
27,371.94207763671875,311.5978698730469,0,27709
28,371.29083251953125,297.9658508300781,0,27447
29,373.3739013671875,284.57012939453125,0,27083
30,371.35882568359375,271.9461669921875,0,27075
31,369.9210205078125,259.58642578125,0,27196
32,373.2489013671875,246.0482177734375,0,27314
33,339.24310302734375,229.04039001464844,1,28111
34,361.723388671875,220.24887084960938,1,28787
35,381.1278381347656,215.97244262695312,1,29177
36,395.6918029785156,218.14002990722656,1,29382
37,405.5331726074219,222.48263549804688,1,29549
38,402.593505859375,228.11257934570312,1,29526
39,393.0436706542969,227.0191192626953,1,5547
40,381.4363708496094,224.69126892089844,1,4515
41,362.6801452636719,227.01577758789062,1,2967
42,431.8159484863281,223.26925659179688,1,30288
43,435.9413146972656,218.0979461669922,1,30454
44,438.0532531738281,215.6938934326172,0,30662
45,436.8072204589844,218.75865173339844,0,31056
46,428.4169616699219,225.92446899414062,0,31716
47,439.0384521484375,224.9104461669922,0,13141
48,439.5174865722656,223.8489990234375,1,11593
49,435.0669250488281,226.21983337402344,1,30488
50,430.952880859375,227.76339721679688,1,30318
51,421.8423156738281,244.28231811523438,1,8161
52,428.6677551269531,255.56158447265625,1,8174
53,439.3720397949219,271.4263000488281,1,8185
54,446.98095703125,282.7300109863281,1,8190
55,406.7046203613281,251.0852508544922,1,7082
56,415.42010498046875,280.0397644042969,1,6743
57,399.668212890625,292.534423828125,1,5485
58,413.1755065917969,304.1553955078125,1,6637
59,428.4488220214844,304.1104431152344,1,7842
60,431.1685791015625,308.1445007324219,1,8204
61,433.8291931152344,303.6640319824219,0,8562
62,432.0527648925781,303.26568603515625,0,9762
63,427.7586975097656,290.9356384277344,0,10886
64,434.60687255859375,278.6101379394531,0,9626
65,419.9054870605469,250.04286193847656,0,9242
66,359.741455078125,246.10020446777344,0,2215
67,374.5669860839844,239.13320922851562,1,3888
68,381.83123779296875,236.9407958984375,0,4661
69,385.1589660644531,240.9849395751953,0,5439
70,386.5031433105469,247.47532653808594,1,6215
71,384.89324951171875,250.79693603515625,0,5191
72,380.0191650390625,251.590087890625,1,4416
73,372.4364013671875,251.0615692138672,1,3642
74,382.4851989746094,242.2744598388672,1,4666
75,412.3076171875,245.70689392089844,0,10077
76,420.73455810546875,239.63722229003906,0,10969
77,426.55499267578125,236.40380859375,0,11610
78,428.05712890625,237.9543914794922,0,12514
79,426.2973327636719,242.7732696533203,0,14066
80,427.14862060546875,248.07102966308594,0,12784
81,424.39105224609375,249.2943878173828,0,11881
82,419.9835510253906,248.39222717285156,0,11236
83,424.1197814941406,241.75271606445312,1,11487
84,390.4732666015625,344.3097839355469,1,5522
85,410.01763916015625,334.657958984375,1,6025
86,425.5476989746094,328.9061584472656,1,7495
87,430.9407043457031,330.3006286621094,1,8215
88,435.2041015625,328.07086181640625,0,8935
89,436.8525390625,332.1461486816406,0,10395
90,431.036376953125,340.81964111328125,0,10795
91,434.98284912109375,344.74700927734375,0,9555
92,434.61798095703125,347.8621520996094,1,8836
93,429.2208251953125,349.0220031738281,1,8236
94,421.333740234375,348.96136474609375,1,7636
95,409.280029296875,347.1923828125,1,6915
96,392.6566467285156,343.3501892089844,0,5909
97,417.4751281738281,337.3985900878906,1,7384
98,425.6700744628906,336.94677734375,1,8223
99,429.6595153808594,336.282958984375,0,9064
100,430.54925537109375,340.2019958496094,0,10537
101,429.29156494140625,338.7880554199219,1,8829
102,424.9344482421875,339.6949462890625,1,8229
103,417.7579345703125,339.888916015625,1,7629
104,381.7254943847656,243.6386260986328,1,4538
105,425.63726806640625,241.9480438232422,1,11745
