landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.2165610790252686,0.4587644636631012,-0.547559380531311,1,16743,1.0
1,-1.199620246887207,0.3035530745983124,-0.5853365659713745,1,16876,1.0
2,-1.2053786516189575,0.14961905777454376,-0.5901004672050476,1,16885,1.0
3,-1.1935827732086182,0.008346129208803177,-0.5683758854866028,1,16893,1.0
4,-1.175468921661377,-0.13118188083171844,-0.5673895478248596,1,16652,1.0
5,-1.1511374711990356,-0.2916105389595032,-0.574254035949707,1,16279,1.0
6,-1.1210522651672363,-0.4250200092792511,-0.5354410409927368,0,16262,0.0
7,-1.0848840475082397,-0.5682555437088013,-0.4729834496974945,1,16304,1.0
8,-1.0383648872375488,-0.699784517288208,-0.41345834732055664,1,32151,1.0
9,-0.9682056307792664,-0.8197205066680908,-0.3163275718688965,1,32511,1.0
10,-0.8784124255180359,-0.9222787022590637,-0.23041346669197083,1,32829,1.0
11,-0.7400051355361938,-1.009584903717041,-0.07652205973863602,1,33141,1.0
12,-0.5692424774169922,-1.0883289575576782,0.0635891780257225,1,33400,1.0
13,-0.3935527801513672,-1.1517325639724731,0.20373274385929108,1,33586,1.0
14,-0.2319124937057495,-1.1963999271392822,0.30857449769973755,1,33704,1.0
15,-0.06701911985874176,-1.2324683666229248,0.30840083956718445,1,33794,1.0
16,0.025173073634505272,-1.2294936180114746,0.31943845748901367,1,33838,1.0
17,0.09921064972877502,-1.2402327060699463,0.2654925584793091,0,33884,0.0
18,0.25901085138320923,-1.211692214012146,0.20985935628414154,0,33973,0.0
19,0.337067186832428,-1.1999475955963135,-0.00023994063667487353,0,34097,0.0
20,0.4325827658176422,-1.14437997341156,-0.18903465569019318,0,34290,0.0
21,0.5140924453735352,-1.0800477266311646,-0.41036760807037354,0,34561,0.0
22,0.5711354613304138,-0.9965705275535583,-0.5956902503967285,0,34879,0.0
23,0.618205726146698,-0.9034684300422668,-0.7303995490074158,0,35202,0.0
24,0.6570661664009094,-0.778590977191925,-0.8450169563293457,0,35613,0.0
25,0.6843133568763733,-0.6516386270523071,-0.923169732093811,0,27801,0.0
26,0.7002127170562744,-0.5103769302368164,-0.9985174536705017,0,27813,0.0
27,0.7268747091293335,-0.3632526695728302,-1.0408207178115845,0,27709,0.0
28,0.7523905634880066,-0.209786057472229,-1.069037675857544,0,27447,0.0
29,0.7855323553085327,-0.058475036174058914,-1.0586309432983398,0,27083,0.0
30,0.7849519848823547,0.08649065345525742,-1.081551194190979,0,27075,0.0
31,0.7922340035438538,0.22824262082576752,-1.1037384271621704,0,27196,0.0
32,0.834862470626831,0.38128039240837097,-1.08257257938385,0,27314,0.0
33,-0.7632872462272644,0.6702291369438171,0.24341519176959991,1,28111,1.0
34,-0.5969313979148865,0.7672950029373169,0.37916603684425354,1,28787,1.0
35,-0.41294023394584656,0.8059856295585632,0.4581666588783264,1,29177,1.0
36,-0.2522459030151367,0.7813714146614075,0.5025633573532104,1,29382,1.0
37,-0.11784736067056656,0.7378360033035278,0.5094406604766846,1,29549,1.0
38,-0.13550932705402374,0.669222891330719,0.4873402416706085,1,29526,1.0
39,-0.2697215676307678,0.6777034401893616,0.4834630489349365,1,5547,1.0
40,-0.42597484588623047,0.7076348066329956,0.47804033756256104,1,4515,1.0
41,-0.6043993830680847,0.6869905591011047,0.4060527980327606,1,2967,1.0
42,0.40457335114479065,0.726136326789856,0.371417373418808,1,30288,1.0
43,0.5243233442306519,0.761806070804596,0.2995566427707672,1,30454,1.0
44,0.6498232483863831,0.7752314805984497,0.18536892533302307,0,30662,0.0
45,0.7705763578414917,0.7305487394332886,0.03111063316464424,0,31056,0.0
46,0.8404132127761841,0.6285553574562073,-0.16869105398654938,0,31716,0.0
47,0.773148775100708,0.6524290442466736,0.06318715214729309,0,13141,0.0
48,0.6482657194137573,0.6764172911643982,0.20666749775409698,1,11593,1.0
49,0.5287545919418335,0.6667709350585938,0.2776356339454651,1,30488,1.0
50,0.41287899017333984,0.6723508238792419,0.3526211977005005,1,30318,1.0
51,0.13547246158123016,0.4383868873119354,0.4756165146827698,1,8161,1.0
52,0.14214743673801422,0.30731716752052307,0.5697914361953735,1,8174,1.0
53,0.15773487091064453,0.1394452303647995,0.7016185522079468,1,8185,1.0
54,0.1743844598531723,0.020859409123659134,0.7817762494087219,1,8190,1.0
55,-0.01452191174030304,0.37038129568099976,0.4070456326007843,1,7082,1.0
56,-0.049918390810489655,0.06354991346597672,0.5663301348686218,1,6743,1.0
57,-0.1499297022819519,-0.061648160219192505,0.4479900300502777,1,5485,1.0
58,-0.043286629021167755,-0.18280155956745148,0.5291435122489929,1,6637,1.0
59,0.08187222480773926,-0.18364396691322327,0.6007047295570374,1,7842,1.0
60,0.1291177123785019,-0.22640877962112427,0.588610827922821,1,8204,1.0
61,0.17157988250255585,-0.18671850860118866,0.579993486404419,0,8562,0.0
62,0.26353198289871216,-0.19879992306232452,0.4611681401729584,0,9762,0.0
63,0.33354926109313965,-0.08107855916023254,0.3315550982952118,0,10886,0.0
64,0.2913376986980438,0.05194156989455223,0.4820997416973114,0,9626,0.0
65,0.23090483248233795,0.3681505620479584,0.3376357853412628,0,9242,0.0
66,-0.5465431809425354,0.4508739411830902,0.2896878719329834,0,2215,0.0
67,-0.41565388441085815,0.5022929906845093,0.3626645505428314,1,3888,1.0
68,-0.3237299919128418,0.5168746709823608,0.3747445046901703,0,4661,0.0
69,-0.23176738619804382,0.47609594464302063,0.3263017237186432,0,5439,0.0
70,-0.16893847286701202,0.4122900068759918,0.27319395542144775,1,6215,1.0
71,-0.24392388761043549,0.37863314151763916,0.32863882184028625,0,5191,0.0
72,-0.3331812918186188,0.3729194700717926,0.3519209921360016,1,4416,1.0
73,-0.431350439786911,0.38282206654548645,0.3442240059375763,1,3642,1.0
74,-0.3096805214881897,0.4643923044204712,0.3679647147655487,1,4666,1.0
75,0.31347477436065674,0.4057742655277252,0.13492071628570557,0,10077,0.0
76,0.4099635183811188,0.4651069939136505,0.16121356189250946,0,10969,0.0
77,0.4988931119441986,0.4951779544353485,0.15708868205547333,0,11610,0.0
78,0.5859317183494568,0.4738815426826477,0.0917634442448616,0,12514,0.0
79,0.6585133671760559,0.4191425144672394,-0.0188603475689888,0,14066,0.0
80,0.5863864421844482,0.3615139126777649,0.07257494330406189,0,12784,0.0
81,0.4892756938934326,0.3535206615924835,0.13148240745067596,0,11881,0.0
82,0.4099452793598175,0.3692469000816345,0.1495220959186554,0,11236,0.0
83,0.46294814348220825,0.43864622712135315,0.15700170397758484,1,11487,1.0
84,-0.25848832726478577,-0.5496183037757874,0.4522993266582489,1,5522,1.0
85,-0.10198502987623215,-0.46730029582977295,0.556209921836853,1,6025,1.0
86,0.04903334379196167,-0.4230177104473114,0.595023512840271,1,7495,1.0
87,0.1260354071855545,-0.44403275847435,0.5839415788650513,1,8215,1.0
88,0.20058923959732056,-0.430137038230896,0.563052237033844,0,8935,0.0
89,0.31758245825767517,-0.48650673031806946,0.460213303565979,0,10395,0.0
90,0.40289077162742615,-0.5816133618354797,0.28082284331321716,0,10795,0.0
91,0.3147389888763428,-0.6180576086044312,0.4348667562007904,0,9555,0.0
92,0.2254471629858017,-0.6473574042320251,0.516866147518158,1,8836,1.0
93,0.11542308330535889,-0.6473124623298645,0.5554887652397156,1,8236,1.0
94,0.0001519079232821241,-0.6350269913673401,0.5719700455665588,1,7636,1.0
95,-0.1129196360707283,-0.599096953868866,0.5413824915885925,1,6915,1.0
96,-0.22647415101528168,-0.5429295897483826,0.4547176957130432,0,5909,0.0
97,0.00959798227995634,-0.5107057094573975,0.5236730575561523,1,7384,1.0
98,0.10751847922801971,-0.5144152641296387,0.5255599617958069,1,8223,1.0
99,0.19815993309020996,-0.5191314220428467,0.4822430908679962,0,9064,0.0
100,0.38499119877815247,-0.5735748410224915,0.29384663701057434,0,10537,0.0
101,0.19882546365261078,-0.5398349761962891,0.4847775399684906,1,8829,1.0
102,0.1075713112950325,-0.5403872728347778,0.5183822512626648,1,8229,1.0
103,0.008894096128642559,-0.5323894619941711,0.5288339257240295,1,7629,1.0
104,-0.3227333128452301,0.45138245820999146,0.3697267174720764,1,4538,1.0
105,0.4923868179321289,0.434672474861145,0.14912673830986023,1,11745,1.0
