landmark_id,x,y,z,visible,vertex_index
0,-0.49564263224601746,0.36442282795906067,-1.355629324913025,0,16743
1,-0.43029990792274475,0.23006124794483185,-1.3646057844161987,0,16876
2,-0.3878494203090668,0.0935397818684578,-1.3553698062896729,0,16885
3,-0.3753659129142761,-0.03507479280233383,-1.3190251588821411,0,16893
4,-0.35512176156044006,-0.15687677264213562,-1.301236629486084,0,16652
5,-0.35154101252555847,-0.27426549792289734,-1.275631070137024,0,16279
6,-0.3461228609085083,-0.41990822553634644,-1.2229795455932617,0,16262
7,-0.3553870916366577,-0.5684992074966431,-1.1657702922821045,0,16304
8,-0.3644123375415802,-0.7036021947860718,-1.1058682203292847,0,32151
9,-0.3894653916358948,-0.8257466554641724,-0.9955177903175354,0,32511
10,-0.3921985924243927,-0.9312922358512878,-0.8795453906059265,0,32829
11,-0.40114784240722656,-1.009142518043518,-0.672728955745697,0,33141
12,-0.3726709485054016,-1.0708861351013184,-0.4400179982185364,0,33400
13,-0.3628940284252167,-1.118798017501831,-0.1984112709760666,0,33586
14,-0.3466152846813202,-1.1649997234344482,0.0018486438784748316,0,33704
15,-0.23846809566020966,-1.1970207691192627,0.12465734779834747,1,33794
16,-0.1888565719127655,-1.190564751625061,0.20423012971878052,1,33838
17,-0.09931299835443497,-1.20233952999115,0.2172470986843109,1,33884
18,0.04685628414154053,-1.1637245416641235,0.28897297382354736,1,33973
19,0.25560036301612854,-1.129215121269226,0.17727939784526825,1,34097
20,0.46378418803215027,-1.0579394102096558,0.11440889537334442,1,34290
21,0.6919742226600647,-0.9901810884475708,0.03357424959540367,1,34561
22,0.8764830827713013,-0.9078432321548462,-0.04310566186904907,1,34879
23,1.0140981674194336,-0.8181543350219727,-0.09381178021430969,1,35202
24,1.1195482015609741,-0.689223051071167,-0.14184358716011047,1,35613
25,1.1840327978134155,-0.5541611313819885,-0.17550091445446014,1,27801
26,1.2436121702194214,-0.40548956394195557,-0.21456453204154968,1,27813
27,1.2950133085250854,-0.2518908679485321,-0.22808587551116943,0,27709
28,1.340511679649353,-0.12736715376377106,-0.24580183625221252,1,27447
29,1.3578910827636719,0.006460133008658886,-0.19868247210979462,1,27083
30,1.3824036121368408,0.13582861423492432,-0.1985093504190445,1,27075
31,1.421531319618225,0.2665981948375702,-0.18092742562294006,1,27196
32,1.4330353736877441,0.4133816063404083,-0.12463216483592987,1,27314
33,-0.7554311752319336,0.541343629360199,-0.33853352069854736,0,28111
34,-0.717279314994812,0.6713277697563171,-0.12329021841287613,0,28787
35,-0.6139008402824402,0.7058645486831665,0.08416558802127838,1,29177
36,-0.510677695274353,0.6848764419555664,0.2177789807319641,1,29382
37,-0.42985668778419495,0.6276839375495911,0.30014413595199585,1,29549
38,-0.4230455458164215,0.5761338472366333,0.2548207938671112,1,29526
39,-0.522670567035675,0.5634564757347107,0.15917879343032837,1,5547
40,-0.6590768098831177,0.5932626724243164,0.07380504161119461,1,4515
41,-0.7574425339698792,0.6036956310272217,-0.10894753783941269,0,2967
42,-0.08008032292127609,0.6599265336990356,0.5323221683502197,1,30288
43,0.044401559978723526,0.7336093783378601,0.5823586583137512,1,30454
44,0.22870396077632904,0.7535958290100098,0.6295643448829651,1,30662
45,0.47098344564437866,0.7228347063064575,0.6417821645736694,1,31056
46,0.693256676197052,0.5816824436187744,0.5734320282936096,1,31716
47,0.4469473361968994,0.642327070236206,0.6725955605506897,1,13141
48,0.22487150132656097,0.627977192401886,0.6550745964050293,1,11593
49,0.09019964933395386,0.605266273021698,0.5743286609649658,1,30488
50,-0.04800393804907799,0.6023702025413513,0.5227404236793518,1,30318
51,-0.2610379457473755,0.4391629695892334,0.4605967402458191,1,8161
52,-0.3139743208885193,0.31043219566345215,0.5462799668312073,1,8174
53,-0.3900495171546936,0.13918308913707733,0.6606860756874084,1,8185
54,-0.4400888979434967,0.03593682870268822,0.7332494258880615,1,8190
55,-0.28765007853507996,0.37547120451927185,0.2919769883155823,0,7082
56,-0.4355612099170685,0.07171648740768433,0.3992822766304016,0,6743
57,-0.41156190633773804,-0.043915651738643646,0.23201781511306763,0,5485
58,-0.4065159857273102,-0.16005970537662506,0.3517439663410187,1,6637
59,-0.3582288324832916,-0.16295309364795685,0.5024980306625366,1,7842
60,-0.31113874912261963,-0.20677857100963593,0.5210509300231934,1,8204
61,-0.28293001651763916,-0.176841601729393,0.5593199133872986,1,8562
62,-0.13936926424503326,-0.1831882745027542,0.5421676635742188,1,9762
63,-0.01666582189500332,-0.07024219632148743,0.5089147686958313,1,10886
64,-0.14511071145534515,0.058882396668195724,0.5934345722198486,1,9626
65,-0.11521618813276291,0.36795634031295776,0.43171629309654236,1,9242
66,-0.6057320237159729,0.4079434871673584,-0.18103905022144318,0,2215
67,-0.5825153589248657,0.49920326471328735,-0.06114800274372101,1,3888
68,-0.5436598062515259,0.5385473966598511,0.015066412277519703,0,4661
69,-0.44311758875846863,0.4969698190689087,0.03325154259800911,1,5439
70,-0.3257189393043518,0.41886693239212036,0.041233498603105545,0,6215
71,-0.4211316406726837,0.3821689486503601,0.06614067405462265,1,5191
72,-0.5090213418006897,0.37196531891822815,0.01334837730973959,1,4416
