landmark_id,x,y,z,visible,vertex_index
0,-0.3558151125907898,0.2681441605091095,0.11735221743583679,1,2476
1,-0.323061466217041,0.25185179710388184,0.14836585521697998,1,3124
2,-0.3017825484275818,0.24605777859687805,0.16374875605106354,1,3513
3,-0.2772229015827179,0.24164225161075592,0.17667429149150848,1,3900
4,-0.25849273800849915,0.2402217835187912,0.18313941359519958,1,4158
5,-0.23968079686164856,0.23770475387573242,0.1865258812904358,0,4417
6,-0.20965014398097992,0.2358270138502121,0.18681126832962036,0,4805
7,-0.1919887661933899,0.24286748468875885,0.18821051716804504,1,5062
8,-0.17691771686077118,0.2456912100315094,0.18949198722839355,1,5320
9,-0.15560300648212433,0.2526509463787079,0.18108533322811127,1,5704
10,-0.13694797456264496,0.26335087418556213,0.17133155465126038,1,6216
11,-0.39064234495162964,0.27140334248542786,0.10938505828380585,1,1955
12,-0.3554311990737915,0.29741954803466797,0.1532048135995865,1,2985
13,-0.3325483500957489,0.3247898519039154,0.18398582935333252,1,3499
14,-0.30579888820648193,0.3407965898513794,0.20407654345035553,1,3886
15,-0.2785927951335907,0.35693201422691345,0.21592386066913605,1,4272
16,-0.25832700729370117,0.3609771430492401,0.21874114871025085,0,4530
17,-0.22768913209438324,0.35855481028556824,0.21490271389484406,1,4918
18,-0.20438151061534882,0.35397207736968994,0.20944654941558838,1,5306
19,-0.19178606569766998,0.3360089659690857,0.20121534168720245,1,5437
20,-0.17475619912147522,0.30943143367767334,0.19200989603996277,0,5568
21,-0.156272754073143,0.2914288640022278,0.1863592267036438,1,5826
22,0.4023566246032715,0.2860691547393799,0.09324299544095993,0,14197
23,0.3779371380805969,0.26347264647483826,0.12398578226566315,0,13298
24,0.3479435443878174,0.2513830065727234,0.14013159275054932,0,12784
25,0.322103887796402,0.24590443074703217,0.15352404117584229,0,12397
26,0.3040045201778412,0.24117588996887207,0.16246850788593292,0,12140
27,0.2824404239654541,0.24501152336597443,0.16479696333408356,0,11881
