landmark_id,x,y,z
0,-0.62289101,0.40605050,0.00976048
1,-0.59732372,0.37851033,0.06635921
2,-0.57408726,0.37633294,0.10343175
3,-0.54156637,0.37601954,0.13740219
4,-0.51228571,0.37843579,0.15771465
5,-0.47600770,0.38134626,0.17032614
6,-0.42249265,0.38473225,0.19277363
7,-0.39190087,0.39464197,0.20000935
8,-0.36377183,0.39769477,0.20722845
9,-0.32677346,0.41218188,0.17379205
10,-0.29372886,0.43572322,0.15740201
11,-0.65003151,0.41458404,-0.00144225
12,-0.62634295,0.45798030,0.05359679
13,-0.60811895,0.50115186,0.10275791
14,-0.57703763,0.53185189,0.13756566
15,-0.53987557,0.56302524,0.16309230
16,-0.51372206,0.57218462,0.17518829
17,-0.47449350,0.57014710,0.17893645
18,-0.43926641,0.56311303,0.17413764
19,-0.41321775,0.54241651,0.16126572
20,-0.37753576,0.49926755,0.15433627
21,-0.34111664,0.47229916,0.14799872
22,0.53405851,0.42606065,0.37502399
23,0.48069242,0.39720824,0.41575161
24,0.42405537,0.38308743,0.42358300
25,0.37677178,0.37789413,0.43196297
26,0.34437674,0.37663075,0.42552036
27,0.30875745,0.38381448,0.42524216
28,0.27217284,0.39008883,0.41306213
29,0.22841385,0.39643574,0.38436717
30,0.20655458,0.40836978,0.37568679
31,0.18421042,0.42153201,0.35171661
32,0.16665736,0.44955635,0.32540566
33,0.55482101,0.45216936,0.40523556
34,0.50225103,0.49118379,0.42767265
35,0.45324260,0.52606171,0.44436061
36,0.40718764,0.55018276,0.45198569
37,0.37173930,0.56675702,0.44871190
38,0.33749270,0.58327448,0.43987444
39,0.31021011,0.58141965,0.42317486
40,0.28910583,0.57608515,0.40068313
41,0.26160264,0.55089265,0.37578946
42,0.23925863,0.51799542,0.35829830
43,0.20766631,0.47372541,0.33743066
44,-0.81664193,0.50777096,-0.09175596
45,-0.78748375,0.59401804,0.01369783
46,-0.71613353,0.66221392,0.10308539
47,-0.60027331,0.71549505,0.21122372
48,-0.50846201,0.70383745,0.29864454
49,-0.40346849,0.67757148,0.36396766
50,-0.32124788,0.63589025,0.40206790
51,-0.78823084,0.55728012,0.04273244
