landmark_id,x,y,z
0,-0.35436779,0.24291122,0.13073771
1,-0.33033478,0.23050287,0.15439855
2,-0.31081104,0.22593144,0.16754481
3,-0.28594130,0.22255732,0.17849618
4,-0.26700351,0.22181615,0.18356925
5,-0.24773118,0.22038278,0.18591850
6,-0.21792507,0.21877128,0.18647456
7,-0.20042703,0.22460833,0.18412203
8,-0.18466522,0.22649029,0.18222898
9,-0.16493247,0.23461094,0.16638809
10,-0.14802934,0.24439728,0.15508457
11,-0.37528563,0.25079495,0.12526959
12,-0.34864780,0.26054883,0.15308474
13,-0.33022565,0.27549052,0.17648175
14,-0.30816621,0.28484404,0.18978781
15,-0.28391653,0.29886353,0.19956833
16,-0.26625487,0.30204254,0.20144768
17,-0.24159744,0.29762536,0.19687387
18,-0.21940489,0.29689857,0.19099791
19,-0.20495054,0.28700799,0.18222107
20,-0.18553694,0.27161154,0.17255107
21,-0.16627927,0.26323190,0.16533718
22,0.36999819,0.25051129,0.12813510
23,0.34271580,0.23429032,0.15561852
24,0.31614864,0.22771373,0.16950594
25,0.29135668,0.22489069,0.18027303
26,0.27406791,0.22165219,0.18497773
27,0.25511789,0.22497699,0.18656094
28,0.23581517,0.22676244,0.18593322
29,0.21034400,0.22776797,0.18100333
30,0.19686119,0.23394968,0.17831105
31,0.17660023,0.24063542,0.16931917
32,0.15920304,0.24740350,0.15700777
33,0.38640565,0.26206115,0.14003295
34,0.35891509,0.27231544,0.16138797
35,0.33524102,0.28217778,0.17784666
36,0.31292197,0.28979865,0.18913345
37,0.29393101,0.29505801,0.19384067
38,0.27211541,0.30647793,0.19720857
39,0.25391707,0.30092093,0.19433331
40,0.23511690,0.29838175,0.18800068
41,0.21393983,0.28924996,0.18065208
42,0.19784008,0.27878529,0.17502601
43,0.17496972,0.26419908,0.16696155
44,-0.48292950,0.36541575,0.07403839
45,-0.45009959,0.42978817,0.11446128
46,-0.40012854,0.46992013,0.14893059
47,-0.33283967,0.49167770,0.19061124
48,-0.27189654,0.48357528,0.22741449
49,-0.20210591,0.45875943,0.25663525
50,-0.14035812,0.43037802,0.26604590
51,-0.44131762,0.39680576,0.13588016
52,-0.39101982,0.43590948,0.17964019
53,-0.33109117,0.43072215,0.21508707
54,-0.25873452,0.42162517,0.23398061
55,-0.19713444,0.40482116,0.23955932
56,-0.12867995,0.39421016,0.25023982
57,0.50372845,0.37534264,0.07115581
58,0.47342157,0.42903337,0.11278391
59,0.41864297,0.47632340,0.15071675
60,0.35168186,0.49884999,0.19095701
61,0.28069714,0.48266029,0.23480961
62,0.20956349,0.45753238,0.26339808
63,0.14613336,0.43783960,0.27335775
64,0.45580056,0.39461502,0.14217465
65,0.40894461,0.43494201,0.18429738
66,0.34059888,0.43795785,0.22258511
67,0.27058107,0.41889966,0.23863789
68,0.20727870,0.40943521,0.24635449
69,0.13924313,0.39482212,0.25580904
70,-0.21794820,-0.34062365,0.19934493
71,-0.20261489,-0.32434377,0.22251907
72,-0.18376945,-0.31246278,0.25826472
73,-0.15916881,-0.29270211,0.29094383
74,-0.13721724,-0.27715641,0.31133193
