landmark_id,x_px,y_px,visible,vertex_index
0,367.8792724609375,473.33392333984375,1,2476
1,380.5773010253906,479.099609375,0,3124
2,390.28240966796875,479.3601379394531,0,3513
3,402.3951721191406,479.5211181640625,1,3900
4,412.37103271484375,478.9646911621094,1,4158
5,423.3592224121094,478.11029052734375,0,4417
6,440.3733825683594,477.21905517578125,1,4805
7,450.1260986328125,474.4117431640625,1,5062
8,459.0238342285156,473.4615478515625,1,5320
9,467.484619140625,470.48895263671875,0,5704
10,474.6875915527344,464.82708740234375,0,6216
11,355.40020751953125,474.16510009765625,0,1955
12,369.7769470214844,460.02142333984375,1,2985
13,378.83575439453125,447.2103271484375,1,3499
14,390.1924743652344,437.18072509765625,1,3886
15,402.4129333496094,426.891845703125,0,4272
16,411.1332702636719,423.4099426269531,0,4530
17,423.2015075683594,423.6001892089844,0,4918
18,433.31060791015625,425.4337158203125,0,5306
19,440.3663330078125,432.0970764160156,1,5437
20,450.8019104003906,444.4902038574219,1,5568
21,461.1808166503906,452.8755187988281,1,5826
22,735.8829956054688,450.12298583984375,1,14197
23,726.3826904296875,457.8504638671875,0,13298
24,713.0526733398438,462.41162109375,1,12784
25,701.545166015625,464.89337158203125,1,12397
26,692.7362670898438,466.3644104003906,0,12140
27,682.4228515625,465.5179748535156,1,11881
28,671.1533813476562,465.1978454589844,1,11623
29,655.97509765625,465.5835266113281,0,11237
30,648.104736328125,463.19622802734375,1,10978
31,638.3228149414062,460.8238525390625,0,10588
32,629.3297729492188,454.914306640625,1,10202
33,747.5031127929688,445.39495849609375,1,14192
34,731.6183471679688,435.69854736328125,1,13287
35,719.4078369140625,427.2131652832031,1,12770
36,707.7409057617188,420.971435546875,1,12383
37,698.0988159179688,417.3257141113281,1,12125
38,688.2088623046875,412.85015869140625,0,11737
39,679.4208984375,414.18121337890625,0,11480
40,671.2517700195312,415.9777526855469,0,11094
41,660.8245239257812,423.69720458984375,1,10838
42,652.7779541015625,433.06817626953125,1,10710
43,641.4576416015625,445.63275146484375,1,10453
44,298.0343017578125,444.48138427734375,1,28114
45,316.1673889160156,415.83984375,0,28536
46,343.443359375,391.2372741699219,1,28821
47,384.0972900390625,375.1331481933594,1,29084
48,418.7750549316406,377.2177734375,1,29267
49,456.0256652832031,385.88079833984375,1,29411
50,486.986328125,398.8546447753906,1,29550
