landmark_id,x,y,z
0,-0.29328486,0.37849504,0.52991968
1,-0.21943516,0.35575181,0.52682471
2,-0.17735609,0.34861481,0.51995772
3,-0.13400042,0.34276903,0.50626421
4,-0.10450465,0.34107462,0.49163324
5,-0.07982182,0.33885732,0.47062045
6,-0.04411634,0.33750969,0.43554726
7,-0.02095828,0.34841865,0.41738695
8,-0.00113778,0.35223824,0.40193486
9,0.01381158,0.36136785,0.36958742
10,0.02370857,0.37840819,0.33771026
11,-0.34729108,0.38036540,0.56230795
12,-0.25515243,0.42313981,0.56821823
13,-0.19431865,0.47134966,0.57676291
14,-0.14035323,0.49982563,0.56730866
15,-0.09683996,0.52901149,0.54593140
16,-0.07101899,0.53685093,0.52386606
17,-0.04142515,0.53390998,0.48280987
18,-0.02146362,0.52626073,0.45036447
19,-0.01580485,0.49572507,0.42759889
20,-0.00395530,0.45066825,0.39995793
21,0.01261381,0.42185086,0.37344015
22,0.53246832,0.40419716,-0.35498235
23,0.53960603,0.37157401,-0.29466322
24,0.52304387,0.35443088,-0.24212104
25,0.50941509,0.34743321,-0.19620354
26,0.49770889,0.34193289,-0.16480561
27,0.47621480,0.34875014,-0.13632712
28,0.45152006,0.35305858,-0.10732006
29,0.41008213,0.35692123,-0.07568738
30,0.39091498,0.36895692,-0.05884484
31,0.36522022,0.38244677,-0.04378283
32,0.34783995,0.40988469,-0.03283704
33,0.57347560,0.40857205,-0.36508203
34,0.56657428,0.43998778,-0.30503288
35,0.55754620,0.46415830,-0.25074723
36,0.55104625,0.48628467,-0.20402513
37,0.54368359,0.49554557,-0.16898362
38,0.54021949,0.50526702,-0.12831441
39,0.52208310,0.50055927,-0.10624908
40,0.49901953,0.49771294,-0.08727387
41,0.46358076,0.47792256,-0.06740080
42,0.43287227,0.45530707,-0.05572005
43,0.39125752,0.42641881,-0.04246493
44,-0.54391378,0.50423646,0.66844624
45,-0.42951766,0.59904695,0.68765676
46,-0.30344415,0.67725903,0.66799372
47,-0.14297070,0.71103150,0.64395303
48,-0.01490861,0.69785333,0.62091315
49,0.11365366,0.65099603,0.57557380
50,0.19256784,0.59599644,0.51570684
51,-0.40109885,0.55129331,0.70804644
52,-0.27124971,0.61973798,0.72024554
53,-0.12935497,0.60024107,0.69191855
54,0.00249087,0.57866466,0.62727809
55,0.08052029,0.55049062,0.54732871
56,0.17185614,0.53282112,0.45915473
57,0.65001112,0.53104448,-0.55388767
58,0.67911053,0.59515339,-0.44212353
59,0.66352135,0.67899466,-0.29808506
60,0.63448459,0.70592248,-0.14669003
61,0.61496806,0.66437668,0.00194323
62,0.55957848,0.61362863,0.12170063
63,0.49575385,0.59143776,0.21677755
64,0.69717830,0.54538667,-0.39622325
65,0.70752323,0.59572512,-0.26302814
66,0.68264216,0.58766830,-0.10764058
67,0.60806322,0.54378939,-0.00440556
68,0.53043610,0.52265579,0.08046176
69,0.45305011,0.49574652,0.17232296
70,-0.03998302,-0.53949356,0.49764282
71,-0.01102378,-0.52210498,0.49400470
72,0.04309518,-0.50650376,0.49109593
73,0.10485842,-0.48594201,0.49079877
74,0.15463637,-0.47134522,0.48316154
75,0.20675686,-0.45407906,0.47177029
76,0.26437688,-0.44082394,0.45549837
77,0.32206917,-0.43697152,0.43692389
78,0.38320258,-0.45798403,0.38600159
79,0.43852529,-0.43372968,0.33233616
80,0.46141446,-0.43402928,0.28536144
81,0.47942606,-0.44798556,0.22909911
82,0.48562676,-0.47011077,0.17566286
83,0.48801455,-0.48469391,0.12319267
84,0.49238837,-0.49865735,0.05321863
85,0.50336242,-0.50994921,-0.00154196
86,0.50235558,-0.53627664,-0.04125227
87,-0.01540992,-0.53013039,0.47716635
88,0.00833634,-0.52959353,0.47192213
89,0.07294924,-0.52187675,0.46408880
90,0.13373716,-0.51701850,0.45720333
91,0.17889573,-0.51117164,0.43980157
92,0.22039393,-0.51025683,0.41678396
93,0.26063967,-0.51383746,0.38779259
94,0.29986960,-0.52060783,0.35634413
95,0.33307871,-0.52031904,0.32513458
96,0.36492872,-0.51747203,0.29253298
97,0.39136150,-0.51340443,0.25323108
98,0.41712886,-0.50701845,0.21412121
99,0.43768355,-0.51176316,0.17499536
100,0.45106572,-0.51733184,0.12818374
101,0.46306747,-0.51906353,0.06986917
102,0.47798762,-0.51694608,0.01446722
103,0.49061289,-0.52678722,-0.02534978
104,-0.01080851,-0.53508407,0.47393250
105,0.02218431,-0.53589505,0.46325243
106,0.07576460,-0.52572083,0.46007642
107,0.12290508,-0.50944686,0.44992155
108,0.19282977,-0.49488124,0.43684009
109,0.25162524,-0.49185231,0.41382501
110,0.30806252,-0.49532968,0.38713807
111,0.35973322,-0.49571577,0.34348819
112,0.39340717,-0.48909074,0.29426202
113,0.42877182,-0.48411486,0.24365062
114,0.45087117,-0.49507987,0.18381740
115,0.46423545,-0.51327860,0.10817146
116,0.46958300,-0.52527702,0.05878543
117,0.47924238,-0.52859664,0.00714451
118,0.48962331,-0.53217685,-0.02111309
119,-0.01470116,-0.54627031,0.48029730
120,0.02991302,-0.55128360,0.47431135
121,0.09955724,-0.54821450,0.47684440
122,0.16439831,-0.55232704,0.47751352
123,0.22869353,-0.56615806,0.46889374
124,0.29109898,-0.56606519,0.44785506
125,0.35037526,-0.56739753,0.40984455
126,0.38710287,-0.57080448,0.37727961
127,0.41860592,-0.56786340,0.34314913
128,0.45632902,-0.56491542,0.28528354
129,0.47890300,-0.56021065,0.22812442
130,0.48333731,-0.55009413,0.16273959
131,0.48533845,-0.54634696,0.09093919
132,0.49096382,-0.54804617,0.01806111
133,0.50091088,-0.54765618,-0.02545608
