landmark_id,x,y,z
0,-0.30467361,0.41431481,0.54907656
1,-0.24541666,0.38789469,0.54651684
2,-0.20519698,0.37571222,0.53743404
3,-0.16214065,0.36725596,0.52045113
4,-0.13330635,0.36500943,0.50453770
5,-0.10662004,0.36133003,0.48816094
6,-0.07252089,0.35980278,0.45460048
7,-0.05437993,0.37146810,0.43078715
8,-0.03817312,0.37605336,0.41087332
9,-0.02400055,0.38697058,0.37180483
10,-0.01371185,0.40530851,0.33975074
11,-0.33732170,0.43241221,0.56684291
12,-0.26382840,0.45342940,0.57267988
13,-0.20784755,0.47541440,0.57870644
14,-0.16219106,0.48950124,0.56953675
15,-0.11940094,0.50538367,0.55176723
16,-0.09543332,0.50944096,0.53178519
17,-0.06890514,0.50539714,0.49374726
18,-0.04630058,0.50238740,0.45998305
19,-0.03866105,0.48562649,0.43287247
20,-0.02787792,0.45934480,0.40044656
21,-0.01272755,0.44238788,0.37263507
22,0.54740238,0.44201997,-0.34619680
23,0.55316216,0.40707284,-0.28022081
24,0.53853816,0.38816416,-0.22992420
25,0.52176356,0.37797999,-0.18674964
26,0.51084524,0.36972889,-0.15507551
27,0.48655578,0.37558186,-0.13106094
28,0.46341458,0.37953478,-0.10520682
29,0.42789498,0.38191560,-0.07519565
30,0.40447739,0.39184624,-0.06191787
31,0.36731806,0.40248159,-0.04602573
32,0.34167960,0.41990134,-0.03777502
33,0.57643682,0.45529085,-0.34961313
34,0.57743734,0.47577271,-0.28595001
35,0.57537478,0.49188510,-0.23228331
36,0.56641698,0.50533342,-0.18693909
37,0.55255389,0.51154739,-0.15399280
38,0.53517765,0.51833993,-0.11381818
39,0.50936145,0.51167196,-0.09405325
40,0.47816068,0.50516140,-0.07526940
41,0.44099402,0.49141550,-0.05829562
42,0.41215542,0.47605634,-0.04764617
43,0.37300980,0.45029691,-0.03399228
44,-0.50999403,0.58303577,0.64592993
45,-0.40986210,0.65213311,0.67112857
46,-0.29498830,0.69126785,0.67509097
47,-0.16545577,0.72598141,0.65636218
48,-0.05091280,0.72065300,0.62921995
49,0.06796795,0.68109483,0.57926112
50,0.15860070,0.64382678,0.51654458
51,-0.37706757,0.59431857,0.68428278
52,-0.25722471,0.61008656,0.68701333
53,-0.14674832,0.61079258,0.66193497
54,-0.03791798,0.61273623,0.61087871
55,0.04551263,0.59426779,0.53780812
56,0.13831204,0.57299876,0.46269712
57,0.62768477,0.62347740,-0.54519171
58,0.65555149,0.68193030,-0.44694453
59,0.66538674,0.72543842,-0.32069799
60,0.65001607,0.75687408,-0.18955065
61,0.62322593,0.73244661,-0.05262465
62,0.57278067,0.68385494,0.06527968
63,0.51300514,0.65505469,0.16188195
64,0.67867696,0.61838770,-0.39706293
65,0.68411177,0.62703830,-0.27542201
66,0.66312361,0.63666701,-0.15083307
67,0.60244405,0.61960912,-0.04649102
68,0.54058695,0.60286552,0.04409884
69,0.47136757,0.57549858,0.13794754
70,-0.01942540,-0.56269395,0.49736232
71,0.01525943,-0.53568840,0.50421667
72,0.06272704,-0.50766146,0.51465231
73,0.12716827,-0.48121455,0.51578885
74,0.17483743,-0.46145144,0.51200616
75,0.22304624,-0.43477476,0.50663811
76,0.27992570,-0.41331288,0.49370557
77,0.34035420,-0.40622470,0.47026521
78,0.40834469,-0.42598465,0.41938981
79,0.46533164,-0.40837979,0.36117858
80,0.49419516,-0.41461283,0.30553716
81,0.51275575,-0.43556350,0.24935065
82,0.51895761,-0.46502540,0.20186660
83,0.52185327,-0.48833576,0.15438454
84,0.51999557,-0.51860946,0.09089931
85,0.51425505,-0.54295242,0.03668182
86,0.50469899,-0.57473975,0.00120008
87,0.00757589,-0.55302274,0.48236567
88,0.03996079,-0.54262954,0.48173100
89,0.09714275,-0.52839196,0.47378027
90,0.14901057,-0.51799375,0.46372268
91,0.19135615,-0.50751698,0.44982952
92,0.23116888,-0.50227398,0.43272588
93,0.27245197,-0.50315952,0.41363397
94,0.31171054,-0.50728631,0.38755068
95,0.34673080,-0.50860006,0.35848093
96,0.37990555,-0.50704980,0.32732496
97,0.40900022,-0.50388420,0.29102850
98,0.43305874,-0.50556928,0.25197306
99,0.45174956,-0.51158196,0.21332087
100,0.46646157,-0.52469969,0.16896108
101,0.47929999,-0.53713483,0.11823137
102,0.48941007,-0.54910338,0.06001079
103,0.49447423,-0.56483692,0.02039128
104,0.01222469,-0.55959260,0.48310453
105,0.04079891,-0.55568361,0.47447091
106,0.08495622,-0.54844528,0.47222671
107,0.12833320,-0.53528303,0.46367958
108,0.19658846,-0.52072412,0.45213851
109,0.25539687,-0.51526040,0.43171212
110,0.30895731,-0.51729035,0.40270242
111,0.35676542,-0.51965159,0.36488125
112,0.39695588,-0.51781744,0.32060575
113,0.43287832,-0.51812989,0.26935226
114,0.45799044,-0.52662146,0.20989566
115,0.47328866,-0.54271668,0.13998684
116,0.48016584,-0.55572557,0.09692890
117,0.48623538,-0.56153178,0.05318152
118,0.49421719,-0.56887794,0.02635289
119,0.00717357,-0.57381141,0.49017850
120,0.04474525,-0.57513916,0.48720738
121,0.10701729,-0.57447278,0.48965931
122,0.17127660,-0.58703053,0.49281359
123,0.23507683,-0.60410839,0.48563865
124,0.29748344,-0.60995817,0.46454868
125,0.35535592,-0.61430585,0.42549199
126,0.39085039,-0.61725569,0.39389709
127,0.42436081,-0.61812705,0.36093158
128,0.46633735,-0.61616993,0.30537802
129,0.49185520,-0.61104214,0.24547163
130,0.50078243,-0.59429783,0.18369998
131,0.49985039,-0.58167011,0.12035496
132,0.49974293,-0.58275586,0.05864449
133,0.50461686,-0.58542883,0.01993320
