landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.0423246622085571,0.46153905987739563,-0.8386421799659729,1,16743,1.0
1,-1.0189857482910156,0.30643516778945923,-0.8702504634857178,1,16876,1.0
2,-1.0266172885894775,0.153335839509964,-0.8772830963134766,1,16885,1.0
3,-1.022027850151062,0.01273240428417921,-0.853923499584198,1,16893,1.0
4,-1.006006121635437,-0.12605687975883484,-0.8478260636329651,1,16652,1.0
5,-0.9801081418991089,-0.2856457233428955,-0.8491406440734863,0,16279,0.0
6,-0.9599542021751404,-0.4204499125480652,-0.8048672676086426,1,16262,1.0
7,-0.9411485195159912,-0.5655285716056824,-0.7364320755004883,1,16304,1.0
8,-0.911954402923584,-0.6987629532814026,-0.6680223941802979,1,32151,1.0
9,-0.8687669038772583,-0.8197622299194336,-0.5574056506156921,1,32511,1.0
10,-0.8014508485794067,-0.9219763278961182,-0.4527190029621124,1,32829,1.0
11,-0.7018502354621887,-1.0084384679794312,-0.2711031138896942,1,33141,1.0
12,-0.5705615282058716,-1.0885531902313232,-0.09313057363033295,1,33400,1.0
13,-0.4349519610404968,-1.1512701511383057,0.08571313321590424,1,33586,1.0
14,-0.30446791648864746,-1.1941883563995361,0.22761990129947662,1,33704,1.0
15,-0.1462867110967636,-1.2293998003005981,0.26965999603271484,1,33794,1.0
16,-0.060637496411800385,-1.2253780364990234,0.30406180024147034,1,33838,1.0
17,0.024491388350725174,-1.2358160018920898,0.27096614241600037,1,33884,1.0
18,0.19269470870494843,-1.207059383392334,0.25999686121940613,0,33973,0.0
19,0.32314929366111755,-1.196319580078125,0.07837016880512238,0,34097,0.0
20,0.46485939621925354,-1.1406903266906738,-0.07766327261924744,0,34290,0.0
21,0.6049933433532715,-1.0769299268722534,-0.2672500014305115,0,34561,0.0
22,0.7139845490455627,-0.995587944984436,-0.4279700219631195,0,34879,0.0
23,0.7975185513496399,-0.9032488465309143,-0.5433506965637207,0,35202,0.0
24,0.8655604124069214,-0.7767832279205322,-0.64141845703125,0,35613,0.0
25,0.9125287532806396,-0.6479638814926147,-0.7074757814407349,0,27801,0.0
26,0.9480811357498169,-0.5048763751983643,-0.772961437702179,0,27813,0.0
27,0.9863808155059814,-0.3579358458518982,-0.8046113848686218,0,27709,0.0
28,1.0174744129180908,-0.2080027312040329,-0.8256232142448425,0,27447,0.0
29,1.0453888177871704,-0.058678608387708664,-0.8088049292564392,0,27083,0.0
30,1.0509145259857178,0.08497897535562515,-0.830717921257019,0,27075,0.0
31,1.0634534358978271,0.22587408125400543,-0.8496992588043213,0,27196,0.0
32,1.099693775177002,0.3783930838108063,-0.8196663856506348,0,27314,0.0
33,-0.7975439429283142,0.6685550212860107,0.04270753636956215,1,28111,1.0
34,-0.6706593632698059,0.7653214931488037,0.21778200566768646,1,28787,1.0
35,-0.5125317573547363,0.8063376545906067,0.3395262062549591,1,29177,1.0
36,-0.3669233024120331,0.7873185276985168,0.4230487644672394,1,29382,1.0
37,-0.23886650800704956,0.7436683177947998,0.46511906385421753,1,29549,1.0
38,-0.25256678462028503,0.6739746332168579,0.439483642578125,1,29526,1.0
39,-0.381076842546463,0.6791167259216309,0.4013308584690094,1,5547,1.0
40,-0.5299796462059021,0.7026694416999817,0.354837030172348,1,4515,1.0
41,-0.6847353577613831,0.6804168224334717,0.23998244106769562,1,2967,1.0
42,0.3033565878868103,0.7316393852233887,0.46361181139945984,1,30288,1.0
43,0.4376499652862549,0.7639638185501099,0.4231365919113159,1,30454,1.0
44,0.5873920917510986,0.7762718796730042,0.34461936354637146,1,30662,1.0
45,0.7428588271141052,0.7268195748329163,0.22631053626537323,0,31056,0.0
46,0.8606618046760559,0.6218748092651367,0.051947012543678284,0,31716,0.0
47,0.7354736924171448,0.6439681053161621,0.2568957507610321,0,13141,0.0
