landmark_id,x,y,z
0,-0.36256585,0.25532731,0.12027349
1,-0.33887002,0.23543017,0.14639065
2,-0.31916779,0.22808018,0.16069390
3,-0.29440597,0.22350320,0.17316450
4,-0.27541092,0.22209153,0.17950450
5,-0.25666851,0.21825291,0.18585058
6,-0.22701335,0.21518366,0.18878895
7,-0.20872112,0.22137183,0.18651031
8,-0.19272809,0.22381750,0.18465042
9,-0.16995326,0.23415658,0.16928029
10,-0.15167597,0.24652135,0.16006777
11,-0.37813130,0.27127796,0.11401445
12,-0.35915554,0.28691277,0.14578614
13,-0.34304148,0.30596742,0.17142399
14,-0.32338306,0.31683132,0.18689716
15,-0.29966491,0.33228895,0.19944531
16,-0.28109157,0.33575031,0.20245899
17,-0.25457427,0.33052614,0.20120856
18,-0.22863340,0.32551390,0.20010659
19,-0.21096326,0.31010351,0.19297788
20,-0.18964133,0.28783593,0.18266922
21,-0.16976859,0.27238891,0.17670432
22,0.38850594,0.27427444,0.11249763
23,0.36022523,0.24828488,0.14051251
24,0.33177111,0.23757061,0.15355512
25,0.30681366,0.23200220,0.16421212
26,0.28998151,0.22620720,0.17229147
27,0.27016905,0.22989613,0.17084207
28,0.25050834,0.23096567,0.17065315
29,0.22488391,0.23025186,0.16943693
30,0.21141095,0.23690209,0.16458207
31,0.18974677,0.24400343,0.15629037
32,0.17339614,0.25330299,0.14687139
33,0.39740902,0.28897989,0.12388277
34,0.37287790,0.30350640,0.14717433
35,0.34884784,0.31361321,0.16616286
36,0.32568470,0.32124016,0.17900519
37,0.30576059,0.32482773,0.18550807
38,0.28249913,0.33188871,0.19214918
39,0.26402575,0.32406595,0.18944028
40,0.24523993,0.31809932,0.18332639
41,0.22380961,0.30641991,0.17611001
42,0.20778124,0.29439551,0.17029266
43,0.18623057,0.27540785,0.16125646
44,-0.48511404,0.38932392,0.06495783
45,-0.45225820,0.44849181,0.10816763
46,-0.40398645,0.48008713,0.15100759
47,-0.34166232,0.49650311,0.19868650
48,-0.28182334,0.48811334,0.23920834
49,-0.21369734,0.46464401,0.27259147
50,-0.15021709,0.43731946,0.28459939
51,-0.44528627,0.41646299,0.13045909
52,-0.39847022,0.45248398,0.17964172
53,-0.34096465,0.44985962,0.22152019
54,-0.26946056,0.43816599,0.24880569
55,-0.20655225,0.41672432,0.25964272
56,-0.13791598,0.39956677,0.27072495
57,0.50350338,0.40320605,0.05763221
58,0.47147417,0.44778594,0.10412620
59,0.41735476,0.48219928,0.15074521
60,0.35284066,0.49711162,0.19885536
61,0.28553101,0.47608656,0.24576572
62,0.21668407,0.44882628,0.27417573
63,0.15365243,0.43030557,0.28763169
64,0.45797586,0.41342309,0.13343790
65,0.41361538,0.44626686,0.18139394
66,0.34629092,0.44493994,0.22566272
67,0.27724367,0.42326289,0.24516216
68,0.21470629,0.40906829,0.25719061
69,0.14773367,0.39178863,0.27055559
70,-0.23580360,-0.34799653,0.19045755
71,-0.22291347,-0.32906371,0.21023399
72,-0.20133217,-0.31664160,0.24641936
73,-0.17303289,-0.29985732,0.28263128
74,-0.14997575,-0.28560385,0.30607197
75,-0.12334590,-0.26811951,0.32725078
76,-0.09024882,-0.25468108,0.34883904
77,-0.04805356,-0.24949959,0.36845601
78,0.00537637,-0.26075578,0.37674215
79,0.05629170,-0.25216931,0.37152091
80,0.09684997,-0.25867885,0.35575986
81,0.13080557,-0.27468920,0.33684084
82,0.15755410,-0.29285589,0.31303266
