landmark_id,x_px,y_px,visible,vertex_index
0,121.75961303710938,161.65818786621094,1,16743
1,124.18465423583984,173.12881469726562,1,16876
2,124.99097442626953,184.22471618652344,1,16885
3,127.09014892578125,194.51522827148438,1,16893
4,129.960205078125,204.8361053466797,1,16652
5,133.56558227539062,216.99298095703125,0,16279
6,137.2902069091797,226.8242950439453,0,16262
7,141.41299438476562,237.4735870361328,0,16304
8,146.13299560546875,247.16087341308594,1,32151
9,152.5910186767578,255.9324493408203,0,32511
10,160.81350708007812,262.9362487792969,1,32829
11,172.90768432617188,269.2601318359375,0,33141
12,187.76852416992188,274.8284912109375,1,33400
13,203.448974609375,278.72271728515625,1,33586
14,217.5747833251953,281.32080078125,1,33704
15,230.59388732910156,282.9776916503906,1,33794
16,237.6246337890625,281.9198913574219,1,33838
17,242.6917266845703,281.7842102050781,1,33884
18,253.281005859375,277.38348388671875,1,33973
19,256.81488037109375,274.61102294921875,0,34097
20,261.888916015625,268.8485412597656,0,34290
21,265.1986389160156,262.28863525390625,0,34561
22,266.9014892578125,255.24928283691406,0,34879
23,268.3827209472656,248.0501708984375,0,35202
24,269.05322265625,238.5037384033203,0,35613
25,269.3075256347656,228.8666534423828,0,27801
26,268.7989807128906,218.3109130859375,0,27813
27,269.584716796875,207.46023559570312,0,27709
28,270.1502685546875,196.63613891601562,0,27447
29,272.0910949707031,185.8787384033203,0,27083
30,271.3081359863281,176.09622192382812,0,27075
31,271.12298583984375,166.5886688232422,0,27196
32,274.0600280761719,155.5388641357422,0,27314
33,162.22320556640625,136.87643432617188,1,28111
34,175.39747619628906,126.66116333007812,1,28787
35,190.42056274414062,123.28701782226562,1,29177
36,203.47476196289062,124.67224884033203,1,29382
37,213.89474487304688,129.05136108398438,1,29549
38,212.78662109375,132.51992797851562,1,29526
39,202.46932983398438,130.8266143798828,1,5547
40,189.8875274658203,128.07620239257812,1,4515
41,175.0583953857422,130.44790649414062,1,2967
42,251.04563903808594,129.87139892578125,1,30288
43,259.0539245605469,125.55156707763672,1,30454
44,267.39959716796875,123.251953125,1,30662
45,275.5769348144531,124.96931457519531,1,31056
46,280.9612731933594,133.36122131347656,0,31716
47,277.0531311035156,128.41946411132812,1,13141
48,268.2972106933594,128.13558959960938,1,11593
49,259.9873962402344,130.9446563720703,1,30488
50,251.71957397460938,132.7592315673828,1,30318
51,236.91683959960938,152.42776489257812,1,8161
52,240.14364624023438,162.96701049804688,1,8174
53,244.3751983642578,176.4237823486328,1,8185
54,247.3993682861328,185.4862518310547,1,8190
55,224.37728881835938,158.9554901123047,1,7082
56,225.87490844726562,183.99703979492188,1,6743
57,216.8485107421875,194.66299438476562,1,5485
58,226.4794464111328,203.39137268066406,1,6637
59,237.35870361328125,202.23495483398438,1,7842
60,241.03948974609375,205.3029327392578,1,8204
61,244.39364624023438,202.2765350341797,1,8562
62,250.14239501953125,203.0308837890625,1,9762
63,254.77401733398438,194.0576171875,0,10886
64,252.839111328125,183.26971435546875,0,9626
65,243.68016052246094,158.28004455566406,0,9242
66,180.6895294189453,154.01968383789062,1,2215
67,189.4434814453125,148.1431884765625,1,3888
68,196.45152282714844,145.41171264648438,1,4661
69,204.30145263671875,149.2823486328125,0,5439
70,209.4832763671875,155.2322998046875,1,6215
71,204.67324829101562,158.721923828125,1,5191
72,197.65634155273438,159.05177307128906,1,4416
73,189.90121459960938,158.8098602294922,1,3642
74,198.35855102539062,150.68629455566406,1,4666
75,247.33029174804688,153.90907287597656,0,10077
76,254.35174560546875,147.7158203125,1,10969
77,260.3665466308594,144.47523498535156,0,11610
78,266.2773742675781,145.8900909423828,1,12514
79,271.3683776855469,149.89573669433594,0,14066
80,266.9270324707031,155.3372344970703,0,12784
81,260.5616455078125,156.37635803222656,1,11881
82,255.01394653320312,155.91580200195312,0,11236
83,258.3234558105469,149.67654418945312,1,11487
84,203.62303161621094,233.1236572265625,1,5522
85,219.1284942626953,224.2969970703125,1,6025
86,234.4627685546875,218.810302734375,1,7495
87,241.52294921875,219.96176147460938,1,8215
88,247.47979736328125,218.54409790039062,1,8935
89,257.22979736328125,223.39682006835938,1,10395
90,262.3162841796875,230.34271240234375,1,10795
91,257.01422119140625,235.8717803955078,1,9555
92,250.4290313720703,239.40631103515625,1,8836
93,241.18402099609375,240.50587463378906,1,8236
94,230.54608154296875,240.3711395263672,1,7636
95,219.29876708984375,237.6883544921875,1,6915
96,206.38250732421875,232.32191467285156,0,5909
97,229.96041870117188,227.65663146972656,1,7384
98,239.7674560546875,226.6719512939453,1,8223
99,247.60113525390625,226.99752807617188,1,9064
100,261.0047912597656,230.09019470214844,1,10537
101,248.239990234375,230.26171875,1,8829
102,240.0943145751953,230.89479064941406,1,8229
103,230.48928833007812,231.0304412841797,1,7629
104,197.51463317871094,151.9839324951172,1,4538
105,260.4315185546875,149.88987731933594,1,11745
