landmark_id,x,y,z
0,-0.37025720,0.26119581,0.12147480
1,-0.34434292,0.24192426,0.14938483
2,-0.32426581,0.23444791,0.16381469
3,-0.29948080,0.22911836,0.17602819
4,-0.28042802,0.22714701,0.18210706
5,-0.26166913,0.22271937,0.18757902
6,-0.23176779,0.21877915,0.18922965
7,-0.21329926,0.22508709,0.18707591
8,-0.19751319,0.22736689,0.18525131
9,-0.17410995,0.23702618,0.17129515
10,-0.15556601,0.24768034,0.16053890
11,-0.38771129,0.27637693,0.11442653
12,-0.36648050,0.29445061,0.14867651
13,-0.34849766,0.31527343,0.17497905
14,-0.32656711,0.32741612,0.19062272
15,-0.30109096,0.34292379,0.20234874
16,-0.28171429,0.34598371,0.20506176
17,-0.25405169,0.33964881,0.20297669
18,-0.22893047,0.33342814,0.20090917
19,-0.21265644,0.31683397,0.19337183
20,-0.19208641,0.29344183,0.18340334
21,-0.17231482,0.27625000,0.17787200
22,0.40213990,0.28007388,0.10803281
23,0.37423679,0.25521627,0.13713595
24,0.34512997,0.24397178,0.15136994
25,0.31940597,0.23793820,0.16255291
26,0.30196676,0.23147786,0.17125693
27,0.28136820,0.23523027,0.16979492
28,0.26079965,0.23627983,0.16989380
29,0.23351555,0.23519081,0.16873270
30,0.21914949,0.24194576,0.16337755
31,0.19641808,0.24871139,0.15456790
32,0.18016578,0.25900447,0.14569929
33,0.41198567,0.29348096,0.12080877
34,0.38724780,0.30904853,0.14477886
35,0.36240691,0.32008821,0.16406918
36,0.33875340,0.32886371,0.17742530
37,0.31846964,0.33287102,0.18446547
38,0.29481038,0.34007409,0.19253449
39,0.27584055,0.33242583,0.19081569
40,0.25603932,0.32604870,0.18630132
41,0.23322615,0.31347144,0.17915852
42,0.21624567,0.30080110,0.17232740
43,0.19373900,0.28079078,0.16205984
44,-0.49744242,0.39581487,0.06543541
45,-0.46469998,0.45967376,0.10987353
46,-0.41388887,0.49695835,0.15239058
47,-0.34922403,0.51199925,0.20312886
48,-0.28878486,0.50182426,0.24575239
49,-0.21872514,0.47466558,0.28044105
50,-0.15424144,0.44610813,0.29226527
51,-0.45820054,0.42602238,0.13211030
52,-0.41153887,0.46508038,0.18247674
53,-0.35135996,0.46022415,0.22497383
54,-0.27707264,0.44698566,0.25443885
55,-0.21168822,0.42394140,0.26561555
56,-0.14037445,0.40507978,0.27610090
57,0.51676536,0.41267833,0.05338148
58,0.48482320,0.46080053,0.10178592
59,0.42858827,0.50284630,0.14930508
60,0.36252701,0.51707697,0.19960935
61,0.29422829,0.49254471,0.25021875
62,0.22270538,0.46019194,0.28023547
63,0.15605211,0.43998984,0.29480788
64,0.47312418,0.42485207,0.13207115
65,0.42775100,0.45940506,0.18217841
66,0.35821703,0.45780998,0.22884725
67,0.28610396,0.43357125,0.24917303
68,0.22068140,0.41673332,0.26208317
69,0.15096742,0.39620423,0.27540907
70,-0.25129083,-0.34528840,0.18888900
71,-0.24017735,-0.32808572,0.20867306
72,-0.22082935,-0.31677011,0.24332194
73,-0.19173139,-0.30342406,0.27812248
74,-0.16792551,-0.29171875,0.30118182
75,-0.14131968,-0.27643523,0.32242781
76,-0.10705996,-0.26437271,0.34549853
77,-0.06399691,-0.25965363,0.36725992
78,-0.00852558,-0.27325097,0.37791097
79,0.04429805,-0.26343346,0.37671858
80,0.08574791,-0.26867962,0.36398461
81,0.12150770,-0.28316548,0.34669295
82,0.14853947,-0.30095389,0.32538721
83,0.17220294,-0.31482640,0.30151311
84,0.20196736,-0.33103403,0.26613986
85,0.22607186,-0.34135389,0.23631896
86,0.23813516,-0.35820028,0.20944083
87,-0.23086122,-0.34182620,0.19388245
88,-0.21774001,-0.33741999,0.21102229
