landmark_id,x,y,z
0,-1.35121799,0.41569149,-0.10322182
1,-1.34119272,0.26540709,-0.15269159
2,-1.33753574,0.11844063,-0.16351283
3,-1.30987871,-0.01829288,-0.15044394
4,-1.28138292,-0.15422443,-0.16263713
5,-1.24781370,-0.31405285,-0.18672507
6,-1.19902587,-0.44654539,-0.16516154
7,-1.14167130,-0.58914745,-0.12580886
8,-1.07765806,-0.71910405,-0.09214439
9,-0.98144007,-0.83726287,-0.03201476
10,-0.86663187,-0.93304217,0.01031958
11,-0.68842345,-1.01977789,0.10285154
12,-0.47944787,-1.09703743,0.17738619
13,-0.26354611,-1.15864682,0.25541419
14,-0.07390068,-1.19893646,0.30455932
15,0.08053914,-1.22928786,0.25273898
16,0.16705935,-1.22247744,0.23567227
17,0.21550238,-1.22605014,0.15800989
18,0.33591554,-1.18284869,0.05288483
19,0.34432533,-1.15646482,-0.17856550
20,0.37787786,-1.08710444,-0.38650003
21,0.38921368,-1.00857413,-0.61531591
22,0.38672319,-0.91899711,-0.80050987
23,0.38803098,-0.82441372,-0.93545109
24,0.38222754,-0.69566154,-1.04545641
25,0.37683263,-0.56442136,-1.11731005
26,0.36240369,-0.41944849,-1.18199039
27,0.37244081,-0.27061316,-1.22527969
28,0.38342863,-0.12211014,-1.26071346
29,0.41939989,0.02377970,-1.25607824
30,0.41129079,0.16056886,-1.27819586
31,0.41346547,0.29405707,-1.30166078
32,0.46165290,0.44296423,-1.29015994
33,-0.65198094,0.64518356,0.49319223
34,-0.46019042,0.77180529,0.55300665
35,-0.25976104,0.79606235,0.57141232
36,-0.09481365,0.76410949,0.56307858
37,0.02767283,0.70564872,0.52251935
38,0.00843899,0.66106063,0.51202458
39,-0.11284319,0.68637431,0.55681318
40,-0.26546606,0.73246133,0.59601247
41,-0.46292216,0.71657938,0.58424610
42,0.44708118,0.68639827,0.25706533
43,0.53846484,0.74578542,0.16220856
44,0.62336695,0.78537416,0.02477819
45,0.69550794,0.77671796,-0.16609968
46,0.72547489,0.66302627,-0.37472877
47,0.72058815,0.72018516,-0.14579579
48,0.63625342,0.71609789,0.03560293
49,0.54277283,0.67433643,0.13383777
50,0.45128986,0.64799070,0.23605444
51,0.26717311,0.39386085,0.39374483
52,0.31434715,0.25458920,0.48906910
53,0.37909299,0.08270045,0.61396044
54,0.42427471,-0.03138872,0.68981075
55,0.10576097,0.32208568,0.38864750
56,0.13125013,0.00324921,0.56265813
57,-0.01000722,-0.11514505,0.48749346
58,0.11098781,-0.22910851,0.51674801
59,0.25874409,-0.22693248,0.53754741
60,0.30062941,-0.26780313,0.50865602
61,0.34458315,-0.23217165,0.49097654
62,0.40140247,-0.24296731,0.35140833
63,0.43936598,-0.12839384,0.21756296
64,0.44563439,0.00175101,0.36540613
65,0.32266614,0.32786664,0.23763360
66,-0.42641050,0.41895410,0.47254801
67,-0.29360139,0.48956719,0.50635302
68,-0.20481119,0.51744413,0.48845240
69,-0.12991837,0.46433979,0.41584808
70,-0.08740596,0.38325340,0.34144539
71,-0.13338521,0.34423327,0.42141888
72,-0.21010707,0.34424967,0.46846905
73,-0.30162331,0.35421738,0.49262494
74,-0.18956570,0.44983387,0.47748318
75,0.34510693,0.39727199,0.03401858
76,0.44294572,0.47083282,0.03139999
77,0.52005631,0.50960839,0.00445280
78,0.57972354,0.49139348,-0.08045275
79,0.62206858,0.44124442,-0.19664566
80,0.57895446,0.37268054,-0.09914087
81,0.50873238,0.35869014,-0.01944049
82,0.44197187,0.36640748,0.01789748
83,0.49021095,0.44478688,0.01354536
84,-0.19383591,-0.57040286,0.46437860
85,0.01525450,-0.48466715,0.54426467
86,0.21236028,-0.43334842,0.54408687
87,0.29639503,-0.45511034,0.51076269
88,0.36667147,-0.43939787,0.46372896
89,0.46323642,-0.49944758,0.30480185
90,0.48446846,-0.59106773,0.07125101
91,0.44197544,-0.65409112,0.26748365
92,0.37654474,-0.69109982,0.39270630
93,0.27254197,-0.69767588,0.47320390
94,0.14819607,-0.68657154,0.52480102
95,0.00490362,-0.64550924,0.51823229
96,-0.16196589,-0.56486177,0.45355093
97,0.13992429,-0.53558820,0.49246287
98,0.26005465,-0.53490543,0.45840546
99,0.34563217,-0.54095215,0.37996814
100,0.47011155,-0.58708817,0.08723550
101,0.34783268,-0.57734561,0.36886665
102,0.25796241,-0.58027464,0.44250196
103,0.14277403,-0.57396257,0.48488304
104,-0.20002139,0.43403766,0.48350498
105,0.51485205,0.44157726,-0.00143438
