landmark_id,x,y,z
0,-0.36618307,0.42114699,-0.48736274
1,-0.39340231,0.40268010,-0.43610102
2,-0.40586811,0.39736879,-0.39907387
3,-0.41211662,0.39395827,-0.35569209
4,-0.41064420,0.39292577,-0.32392827
5,-0.40376225,0.38776234,-0.29260859
6,-0.38715303,0.38000613,-0.24508984
7,-0.37376714,0.38966492,-0.21946439
8,-0.36306319,0.39040667,-0.19618632
9,-0.32390049,0.39952603,-0.17435525
10,-0.30341560,0.40872106,-0.15823579
11,-0.37396923,0.42967418,-0.52201164
12,-0.40325245,0.46745878,-0.46722865
13,-0.42626107,0.50061488,-0.42704692
14,-0.43837675,0.52141339,-0.38748574
15,-0.44822857,0.54397327,-0.34865788
16,-0.44931573,0.55064505,-0.32160446
17,-0.44156826,0.54744494,-0.28294289
18,-0.42797494,0.54073453,-0.24843790
19,-0.40591592,0.51946670,-0.23032656
20,-0.37075517,0.48552731,-0.20570612
21,-0.34453425,0.45851624,-0.17776205
22,0.06250407,0.41938698,0.61908841
23,-0.00919270,0.40010884,0.59613615
24,-0.05311183,0.38608751,0.56451595
25,-0.08700737,0.37965342,0.53222102
26,-0.10577372,0.37191266,0.50781184
27,-0.12494320,0.37608594,0.47868714
28,-0.14092489,0.37894562,0.44700301
29,-0.14685638,0.37920442,0.40026310
30,-0.15998490,0.38554993,0.37486741
31,-0.16174588,0.39101306,0.34058541
32,-0.16019365,0.39962029,0.31254649
33,0.05813879,0.42189914,0.66695052
34,-0.00695751,0.46304387,0.62538445
35,-0.05678142,0.49602923,0.59411347
36,-0.09757949,0.51675642,0.56551450
37,-0.12336322,0.52791399,0.53889960
38,-0.14386331,0.53927314,0.50696880
39,-0.15408747,0.53545862,0.47377449
40,-0.15854329,0.53073788,0.43790135
41,-0.16011678,0.50670934,0.39979282
42,-0.15999836,0.47902060,0.37388864
43,-0.16158095,0.43878520,0.33882633
44,-0.37264749,0.55582118,-0.71785825
45,-0.42586109,0.63268042,-0.62909240
46,-0.46089765,0.69708812,-0.52373058
47,-0.50007075,0.72010171,-0.38057509
48,-0.52158803,0.70733821,-0.26224598
49,-0.52369952,0.66177893,-0.14066428
50,-0.50525111,0.61531776,-0.04855532
51,-0.46360943,0.58602101,-0.61227185
52,-0.52443880,0.62440366,-0.50688618
53,-0.55049467,0.60155386,-0.38413218
54,-0.52866352,0.58729839,-0.25960553
55,-0.48748556,0.56952626,-0.16218892
56,-0.45391202,0.55789685,-0.05153315
57,0.23108289,0.56058729,0.82837820
58,0.12790076,0.62408352,0.80329949
59,0.01401271,0.69093031,0.74440104
60,-0.10455192,0.72706860,0.65655518
61,-0.22649537,0.70927191,0.56262857
62,-0.30974907,0.66700172,0.45677781
63,-0.36408460,0.63182557,0.36358732
64,0.06650995,0.56998307,0.80145741
65,-0.05185854,0.60726273,0.75435340
66,-0.16950086,0.61113977,0.66745412
67,-0.23677096,0.58588487,0.55387509
68,-0.27704677,0.56950712,0.44496566
69,-0.32765129,0.54863507,0.33816835
