landmark_id,x,y,z
0,-0.67602760,0.24228206,-0.52665603
1,-0.65509021,0.14559048,-0.55281776
2,-0.65121967,0.04518337,-0.55691427
3,-0.63853353,-0.04682375,-0.54396737
4,-0.61671829,-0.13613604,-0.54078895
5,-0.59311998,-0.23854263,-0.53466457
6,-0.57550716,-0.31583899,-0.50671405
7,-0.55665904,-0.39811683,-0.46527734
8,-0.53060311,-0.47205332,-0.42375639
9,-0.49874356,-0.53766000,-0.35475403
10,-0.45446903,-0.59314215,-0.29018521
11,-0.40111315,-0.64511073,-0.17787363
12,-0.32551512,-0.69404250,-0.06935982
13,-0.23604618,-0.72428626,0.04024157
14,-0.14814648,-0.74505156,0.12958884
15,-0.04619803,-0.76115435,0.15744023
16,0.00813014,-0.75559759,0.18020877
17,0.06274208,-0.75591868,0.15828231
18,0.16576122,-0.72689152,0.14765477
19,0.24985091,-0.70906317,0.03008119
20,0.33931804,-0.66752058,-0.06327935
21,0.41354144,-0.61384869,-0.18019490
22,0.46729773,-0.55434638,-0.28167742
23,0.50996906,-0.49511656,-0.35452223
24,0.54609782,-0.42059201,-0.41672221
25,0.57038909,-0.34640619,-0.45861381
26,0.58912730,-0.26517990,-0.50001544
27,0.61203802,-0.18199536,-0.52010268
28,0.63141060,-0.09705325,-0.53720003
29,0.65361565,-0.01118274,-0.52407801
30,0.66412300,0.07249741,-0.53423399
31,0.67431837,0.15581253,-0.54505527
32,0.69467723,0.24490534,-0.52054554
33,-0.54376400,0.41633391,0.03746299
34,-0.46528822,0.48819897,0.14404531
35,-0.36258909,0.51869124,0.21742490
36,-0.26818568,0.50779045,0.26556876
37,-0.18069726,0.47823656,0.28777230
38,-0.18565181,0.44467649,0.27631232
39,-0.26959050,0.45292470,0.25582561
40,-0.36843657,0.46993947,0.22435045
41,-0.47057167,0.44898090,0.15478505
42,0.18955995,0.47392151,0.28600061
43,0.27510801,0.50076473,0.26583731
44,0.37030447,0.50744784,0.22156462
45,0.47476685,0.47961152,0.14852828
46,0.55407506,0.40817672,0.03870120
47,0.47252303,0.44445464,0.16222361
48,0.36626616,0.46360943,0.22999756
49,0.27884987,0.45598742,0.25646833
50,0.19642146,0.44969571,0.27717909
51,0.00743226,0.25766981,0.31996572
52,0.00556497,0.17050838,0.38661095
53,0.00330451,0.06815973,0.46930382
54,0.00398524,-0.00817506,0.51498747
55,-0.08124559,0.21550162,0.26151448
56,-0.11835358,0.01646394,0.35466501
57,-0.16671102,-0.06359062,0.27200666
58,-0.10510989,-0.14113238,0.32054180
59,-0.02938038,-0.14305738,0.37305999
60,0.00232229,-0.16837361,0.36955866
61,0.03245666,-0.14238921,0.37057555
62,0.11229344,-0.13673465,0.31571335
63,0.17544818,-0.05912233,0.26344526
64,0.12420743,0.01610238,0.35048196
65,0.09367041,0.21646142,0.25810015
66,-0.41213134,0.26448527,0.11177530
67,-0.34261048,0.30044770,0.17627156
68,-0.28498888,0.31197548,0.19729680
69,-0.21609446,0.28758678,0.17923342
70,-0.16301866,0.24612403,0.15345638
71,-0.22203182,0.22416124,0.18068522
72,-0.28471056,0.21903959,0.18300073
73,-0.34720322,0.22373387,0.16395734
74,-0.27521253,0.27752686,0.19506781
75,0.17080158,0.24533974,0.14809966
76,0.22993176,0.28927988,0.18334314
77,0.28926080,0.31329393,0.19296156
78,0.35832289,0.29887044,0.16946495
79,0.42396829,0.26388201,0.10852150
80,0.36416280,0.22349301,0.15739688
81,0.29263946,0.21626037,0.17914394
82,0.23839946,0.22745204,0.17842892
83,0.26914042,0.27097982,0.19054618
84,-0.22029297,-0.36448407,0.21679470
85,-0.15056163,-0.31320688,0.32726187
86,-0.04900161,-0.27428377,0.37496215
87,0.00293659,-0.28365415,0.37963250
88,0.05486995,-0.27235079,0.37135798
89,0.16080110,-0.30152491,0.31240723
90,0.22780152,-0.34750363,0.19827090
91,0.15323623,-0.39599079,0.29887450
92,0.07822953,-0.42670915,0.34079298
93,0.00146571,-0.43590426,0.35217550
94,-0.07405721,-0.43364727,0.34525049
95,-0.14609098,-0.41043240,0.30975866
96,-0.19995093,-0.36404952,0.22799695
97,-0.06655884,-0.34535274,0.32981962
98,-0.00034575,-0.34141871,0.34223008
99,0.06869721,-0.34022224,0.32333484
100,0.21459943,-0.34576136,0.20664936
101,0.06866407,-0.34564748,0.32962042
102,0.00010115,-0.35298020,0.34122440
103,-0.06869189,-0.35256547,0.33351660
104,-0.28386846,0.26900992,0.19434437
105,0.29049751,0.26862532,0.19027269
