landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1033107042312622,0.4993158280849457,-0.8130223751068115,0,16743,0.0
1,-1.0515282154083252,0.364657998085022,-0.8736909031867981,0,16876,0.0
2,-1.0213446617126465,0.21993781626224518,-0.9081506729125977,0,16885,0.0
3,-0.9983117580413818,0.08002585172653198,-0.90537029504776,0,16893,0.0
4,-0.9790533185005188,-0.04822630062699318,-0.9168106317520142,0,16652,0.0
5,-0.9607166647911072,-0.1800827533006668,-0.9194239974021912,0,16279,0.0
6,-0.929057776927948,-0.33164235949516296,-0.8878135681152344,0,16262,0.0
7,-0.8987162113189697,-0.49076446890830994,-0.837431013584137,0,16304,0.0
8,-0.8664320111274719,-0.6387448906898499,-0.7882435321807861,0,32151,0.0
9,-0.8212003111839294,-0.7828155755996704,-0.6958518028259277,0,32511,0.0
10,-0.7573020458221436,-0.9113014340400696,-0.6106241345405579,0,32829,0.0
11,-0.6486033797264099,-1.0239510536193848,-0.44752180576324463,0,33141,0.0
12,-0.501701831817627,-1.1229394674301147,-0.296527236700058,0,33400,0.0
13,-0.36222320795059204,-1.2095732688903809,-0.14013461768627167,0,33586,0.0
14,-0.23529191315174103,-1.283501148223877,-0.017592664808034897,0,33704,0.0
15,-0.07859442383050919,-1.3299751281738281,0.016863860189914703,1,33794,1.0
16,0.006470071617513895,-1.3308570384979248,0.0525735542178154,1,33838,1.0
17,0.08929911255836487,-1.3330230712890625,0.022262951359152794,1,33884,1.0
18,0.24675601720809937,-1.2715970277786255,0.018384933471679688,1,33973,1.0
19,0.3644402027130127,-1.1976879835128784,-0.1413242518901825,1,34097,1.0
20,0.5012632608413696,-1.084473729133606,-0.26532143354415894,1,34290,1.0
21,0.6511510610580444,-0.979202151298523,-0.4146629869937897,1,34561,1.0
22,0.7640057802200317,-0.8636214733123779,-0.544570803642273,1,34879,1.0
23,0.8459542393684387,-0.7455248832702637,-0.6350266933441162,1,35202,1.0
24,0.9062919616699219,-0.5958275198936462,-0.7052938938140869,1,35613,1.0
25,0.9412992000579834,-0.4489787817001343,-0.7482222318649292,1,27801,1.0
26,0.968555748462677,-0.28951719403266907,-0.7949326634407043,1,27813,1.0
27,0.9988338351249695,-0.13442757725715637,-0.8211367130279541,0,27709,0.0
28,1.0191397666931152,0.002805353607982397,-0.8455823063850403,1,27447,1.0
29,1.0376554727554321,0.13321228325366974,-0.8035188913345337,1,27083,1.0
30,1.044865369796753,0.2680072784423828,-0.7975607514381409,1,27075,1.0
31,1.0666391849517822,0.40670427680015564,-0.7827804684638977,1,27196,1.0
32,1.1020103693008423,0.5554717779159546,-0.7174780964851379,1,27314,1.0
33,-0.846566379070282,0.6035267114639282,0.0930878296494484,0,28111,0.0
34,-0.7251145243644714,0.7496948838233948,0.24983996152877808,0,28787,0.0
35,-0.5587202906608582,0.7738708257675171,0.3888584077358246,1,29177,1.0
36,-0.40972423553466797,0.7526928782463074,0.4707237184047699,1,29382,1.0
37,-0.2881671190261841,0.6946280598640442,0.5108416676521301,1,29549,1.0
38,-0.29712069034576416,0.6315634846687317,0.4809640645980835,1,29526,1.0
39,-0.42657554149627686,0.6101237535476685,0.4323681890964508,1,5547,1.0
40,-0.5877625942230225,0.6456188559532166,0.3995416462421417,1,4515,1.0
41,-0.7462179064750671,0.6438639163970947,0.28421932458877563,0,2967,0.0
42,0.20747077465057373,0.709740161895752,0.5376719236373901,1,30288,1.0
43,0.34273555874824524,0.7646589875221252,0.509441077709198,1,30454,1.0
44,0.5160101056098938,0.7819063067436218,0.43693095445632935,1,30662,1.0
45,0.7058443427085876,0.7525668144226074,0.31821542978286743,1,31056,1.0
46,0.8445823788642883,0.6203039288520813,0.1482803225517273,1,31716,1.0
47,0.7029692530632019,0.6486256718635559,0.35401052236557007,1,13141,1.0
48,0.5240750312805176,0.6455669403076172,0.45592668652534485,1,11593,1.0
49,0.3715667724609375,0.6392539739608765,0.48048675060272217,1,30488,1.0
50,0.23057343065738678,0.6526023745536804,0.5155659914016724,1,30318,1.0
51,-0.017681732773780823,0.37646183371543884,0.5367958545684814,1,8161,1.0
