landmark_id,x,y,z
0,-0.39826921,0.25056666,0.11946504
1,-0.37137848,0.23161899,0.14556672
2,-0.34930536,0.22349754,0.16018958
3,-0.32215536,0.21820343,0.17272836
4,-0.30159748,0.21686567,0.17912374
5,-0.28096759,0.21367356,0.18450278
6,-0.24827392,0.21132243,0.18510389
7,-0.22855639,0.21968776,0.18212415
8,-0.21074066,0.22342049,0.18035641
9,-0.18434758,0.23240235,0.16734132
10,-0.16308600,0.24128810,0.15520166
11,-0.42278787,0.26453564,0.11010445
12,-0.39239696,0.27948669,0.14617755
13,-0.37138295,0.29740226,0.17360078
14,-0.34696847,0.30712789,0.19057098
15,-0.31966937,0.31986591,0.20342711
16,-0.29944485,0.32182476,0.20674479
17,-0.26918143,0.31378049,0.20373476
18,-0.24162704,0.31056637,0.19854380
19,-0.22563770,0.29811782,0.18949220
20,-0.20483291,0.27952760,0.17884548
21,-0.18244480,0.26743117,0.17164542
22,0.41735610,0.25439745,0.10335160
23,0.38759443,0.23198347,0.13939266
24,0.35712239,0.22075228,0.15720552
25,0.32904589,0.21500635,0.16920343
26,0.30857211,0.20984973,0.17707692
27,0.28669459,0.21362552,0.17910489
28,0.26415288,0.21693681,0.18105385
29,0.23360190,0.22030947,0.17752151
30,0.21563734,0.22827189,0.17530733
31,0.19000241,0.23593870,0.16574918
32,0.17104897,0.24301308,0.15513749
33,0.43423375,0.26604551,0.11376862
34,0.40382063,0.28355223,0.14546794
35,0.37699187,0.29756179,0.17016783
36,0.35094154,0.30797645,0.18707278
37,0.32855889,0.31299236,0.19536433
38,0.30021533,0.32325667,0.20119022
39,0.27727062,0.31540471,0.19891976
40,0.25108129,0.30962515,0.19363925
41,0.22553505,0.29742852,0.18517350
42,0.20836349,0.28505626,0.17786908
43,0.18440053,0.26613280,0.16887774
44,-0.53213269,0.38903004,0.05495215
45,-0.49979538,0.45191565,0.10284782
46,-0.45028141,0.48618290,0.14901248
47,-0.38374126,0.51057130,0.19673809
48,-0.31985539,0.50916404,0.23652382
49,-0.24562794,0.48517361,0.27124515
50,-0.17673357,0.46067485,0.28467932
51,-0.49168971,0.41415012,0.12532876
52,-0.44092143,0.45132378,0.17579025
53,-0.37807828,0.45302722,0.21719407
54,-0.30207983,0.44845626,0.24546473
55,-0.23266597,0.43039885,0.25763935
56,-0.15806937,0.41357327,0.26925218
57,0.55022341,0.38682598,0.03803333
58,0.52125758,0.44104192,0.08857460
59,0.46902257,0.48402286,0.14191774
60,0.40152845,0.50941956,0.19142665
61,0.32577810,0.50086987,0.24037847
62,0.25051418,0.47966620,0.27113894
63,0.18175356,0.46384552,0.28476927
64,0.50556022,0.40189886,0.12051481
65,0.45739827,0.43936375,0.17061989
66,0.38586375,0.45352951,0.21756242
67,0.30757192,0.44504333,0.24487904
68,0.24072687,0.43473500,0.25878286
69,0.16815762,0.41980085,0.27126980
70,-0.22016436,-0.35698935,0.21448709
71,-0.20804469,-0.34496528,0.24123141
72,-0.19506426,-0.33554196,0.27411631
73,-0.17098899,-0.31928578,0.30439091
74,-0.14848511,-0.30734316,0.32330009
75,-0.12409024,-0.29008904,0.34015390
76,-0.09080540,-0.27782309,0.35630506
77,-0.04763763,-0.27030411,0.36991996
78,0.00302973,-0.27975714,0.37451842
79,0.05375214,-0.26822761,0.36666986
80,0.09680223,-0.27077067,0.35058051
81,0.13303119,-0.28209558,0.32994053
82,0.15737468,-0.29581958,0.30965751
83,0.18026292,-0.30521894,0.28778765
84,0.20486018,-0.31860650,0.25417238
85,0.21784467,-0.32554382,0.22238448
86,0.22414452,-0.34018618,0.19768162
87,-0.20024757,-0.35640746,0.22577690
88,-0.18712941,-0.35557601,0.24658877
89,-0.15996134,-0.35427311,0.27176437
90,-0.13370951,-0.35165232,0.28984132
91,-0.10888674,-0.34670767,0.30318901
92,-0.08445927,-0.34515262,0.31426001
93,-0.05767036,-0.34486049,0.32206851
94,-0.02916632,-0.34661490,0.32415971
95,-0.00096625,-0.34655970,0.32399148
96,0.02901722,-0.34385768,0.32203865
97,0.05822883,-0.33987331,0.31702703
98,0.08642506,-0.33692843,0.30468333
99,0.11361433,-0.33604661,0.29137981
100,0.14063033,-0.33662379,0.27379310
101,0.16959558,-0.33629391,0.25272548
102,0.19714476,-0.33524960,0.22782533
103,0.21168840,-0.33841822,0.20618849
104,-0.19841370,-0.36108881,0.22922732
105,-0.18549329,-0.35919181,0.24217449
106,-0.16910675,-0.35842574,0.26342383
107,-0.14949358,-0.35250050,0.28225714
108,-0.11638601,-0.34636334,0.30983919
109,-0.08185672,-0.34403154,0.32645690
110,-0.04290571,-0.34422007,0.33549207
111,-0.00092849,-0.34388015,0.33851224
112,0.03925120,-0.34026253,0.33314261
113,0.08010229,-0.33533344,0.32221183
114,0.11721648,-0.33460379,0.30147079
115,0.15399933,-0.33683813,0.26949960
116,0.17591666,-0.34013131,0.24758281
117,0.19556709,-0.33922306,0.22447060
118,0.20921096,-0.34079149,0.21105576
119,-0.20522453,-0.36857861,0.22898760
120,-0.19054535,-0.37254974,0.24873185
121,-0.17179468,-0.38366872,0.27937314
122,-0.14660953,-0.40065891,0.30693725
123,-0.11449587,-0.41675723,0.32629636
124,-0.07539824,-0.42234349,0.34233978
125,-0.03293632,-0.42363933,0.34969619
126,-0.00043179,-0.42435098,0.34960040
127,0.03106710,-0.42124137,0.34780368
128,0.07547501,-0.41552091,0.33826774
129,0.11531447,-0.40590438,0.32090449
130,0.14956748,-0.38628563,0.29683769
131,0.17755097,-0.36660579,0.26571190
132,0.20126693,-0.35295358,0.23200724
133,0.21735819,-0.34843954,0.21131776
