landmark_id,x,y,z,visible,vertex_index
0,-0.35604923963546753,0.27299341559410095,0.11946865171194077,0,2476
1,-0.32422542572021484,0.265216201543808,0.14848001301288605,1,3124
2,-0.30361393094062805,0.2613469362258911,0.16282042860984802,0,3513
3,-0.2787856459617615,0.2579054832458496,0.17558620870113373,0,3900
4,-0.2599785029888153,0.256568968296051,0.1820327788591385,0,4158
5,-0.24097073078155518,0.2550795078277588,0.18378740549087524,1,4417
6,-0.21104690432548523,0.25271379947662354,0.1834287792444229,1,4805
7,-0.1932099312543869,0.2583465576171875,0.1849728524684906,1,5062
8,-0.1778002381324768,0.2593602240085602,0.18661116063594818,1,5320
9,-0.1553400456905365,0.26039111614227295,0.18191778659820557,0,5704
10,-0.1381165087223053,0.2662252187728882,0.17526930570602417,0,6216
11,-0.3932715058326721,0.271270215511322,0.11079487949609756,1,1955
12,-0.35495704412460327,0.29025232791900635,0.15025149285793304,1,2985
13,-0.33191683888435364,0.31116148829460144,0.1781194508075714,1,3499
14,-0.3061293959617615,0.3232773542404175,0.19677120447158813,1,3886
15,-0.2807534337043762,0.3374822437763214,0.20912030339241028,1,4272
16,-0.261434942483902,0.34137868881225586,0.21250994503498077,1,4530
17,-0.23129941523075104,0.33969852328300476,0.2101045399904251,1,4918
18,-0.20759351551532745,0.33811089396476746,0.20663604140281677,1,5306
19,-0.19488060474395752,0.32328757643699646,0.20005466043949127,0,5437
20,-0.17696912586688995,0.30287960171699524,0.19242259860038757,0,5568
21,-0.15726622939109802,0.2897791266441345,0.18757575750350952,0,5826
22,0.39739733934402466,0.2869216799736023,0.09396624565124512,0,14197
23,0.37261977791786194,0.273715615272522,0.12401928007602692,0,13298
24,0.34379473328590393,0.2651940584182739,0.13950449228286743,0,12784
25,0.3183773458003998,0.26189449429512024,0.15298932790756226,0,12397
26,0.3001914322376251,0.2583385705947876,0.16202101111412048,0,12140
27,0.27919408679008484,0.26139071583747864,0.16475345194339752,0,11881
28,0.2567240595817566,0.26327189803123474,0.16733433306217194,0,11623
