landmark_id,x_px,y_px,visible,vertex_index
0,124.61723327636719,158.9209747314453,0,2476
1,127.23456573486328,159.76272583007812,0,3124
2,129.5742950439453,160.22634887695312,1,3513
3,132.6842041015625,160.45809936523438,1,3900
4,135.00750732421875,160.41200256347656,1,4158
5,137.35147094726562,160.2817840576172,1,4417
6,140.98724365234375,160.11550903320312,1,4805
7,143.09915161132812,159.28395080566406,1,5062
8,144.99705505371094,158.99546813964844,1,5320
9,147.69906616210938,158.22409057617188,1,5704
10,149.76950073242188,156.9896697998047,0,6216
11,122.02442932128906,157.95277404785156,0,1955
12,125.27420043945312,158.71066284179688,0,2985
13,127.14108276367188,158.5283966064453,0,3499
14,129.46456909179688,158.53213500976562,1,3886
15,131.99180603027344,157.33192443847656,1,4272
16,134.09378051757812,157.04544067382812,1,4530
17,137.32925415039062,157.311767578125,1,4918
18,140.19761657714844,156.32327270507812,1,5306
19,142.3173828125,156.49339294433594,0,5437
20,145.15313720703125,156.5870361328125,1,5568
21,147.67962646484375,155.986328125,1,5826
22,215.52587890625,153.25010681152344,0,14197
23,211.7238006591797,154.76724243164062,0,13298
24,208.4381561279297,155.35015869140625,0,12784
25,205.03549194335938,155.66708374023438,1,12397
26,202.615478515625,156.04461669921875,1,12140
27,200.12010192871094,155.75816345214844,0,11881
28,197.7056427001953,155.5963134765625,0,11623
29,194.51174926757812,155.52944946289062,1,11237
30,192.86904907226562,155.0033416748047,0,10978
31,190.31947326660156,154.67869567871094,1,10588
32,188.2816162109375,154.32305908203125,0,10202
33,217.91494750976562,152.35519409179688,0,14192
34,214.07521057128906,153.04444885253906,0,13287
35,211.2428436279297,153.5855255126953,1,12770
36,208.52392578125,153.8080291748047,1,12383
37,206.27841186523438,153.70816040039062,1,12125
38,203.54322814941406,152.38148498535156,1,11737
39,201.34486389160156,153.08810424804688,1,11480
40,198.7662353515625,152.868408203125,1,11094
41,195.68359375,152.8715362548828,1,10838
42,193.31532287597656,152.96109008789062,0,10710
43,189.98422241210938,153.03871154785156,0,10453
44,110.01004028320312,143.17567443847656,1,28114
45,112.07929229736328,135.2194366455078,1,28536
46,116.46226501464844,130.14564514160156,1,28821
47,122.83909606933594,127.44800567626953,1,29084
48,129.47911071777344,127.34874725341797,1,29267
49,138.1824951171875,129.4116668701172,1,29411
50,146.55784606933594,131.9873809814453,1,29550
51,112.77432250976562,139.59637451171875,1,2322
52,117.08535766601562,135.22923278808594,1,3355
53,123.53311157226562,135.2434539794922,1,4259
54,132.00599670410156,135.2435760498047,1,5161
55,140.0457763671875,136.26943969726562,1,5806
56,148.61900329589844,136.65834045410156,1,6441
57,232.35752868652344,135.27638244628906,0,31796
58,227.8199462890625,128.20242309570312,1,31376
59,220.82821655273438,122.08132934570312,1,31055
60,212.31365966796875,119.55349731445312,1,30787
61,203.0227813720703,121.9974365234375,1,30571
62,193.56581115722656,125.74964904785156,1,30427
63,185.10702514648438,128.31210327148438,1,30288
64,225.8280792236328,133.20135498046875,1,14044
65,219.7926788330078,128.36447143554688,1,13013
66,211.05670166015625,127.92008972167969,1,11981
67,201.82388305664062,130.6470489501953,1,11078
68,193.33880615234375,131.94161987304688,1,10432
69,184.44992065429688,134.0762939453125,1,9808
70,144.0931854248047,233.76358032226562,1,5522
71,144.92027282714844,231.65182495117188,1,5518
72,146.1932830810547,229.72657775878906,1,5514
73,148.6101837158203,227.21348571777344,1,5769
74,150.76950073242188,225.28677368164062,1,6025
75,153.5302734375,222.8273162841797,1,6279
76,157.4464874267578,220.92129516601562,1,6772
77,162.71250915527344,220.33604431152344,1,7495
78,169.3180694580078,221.6147918701172,1,8215
79,175.7236785888672,219.53823852539062,1,8935
80,181.443115234375,220.03282165527344,1,9655
81,185.9296112060547,221.48350524902344,1,10141
82,189.4440155029297,223.27915954589844,1,10395
83,192.57278442382812,224.68423461914062,1,10654
84,196.1561737060547,226.723876953125,1,10915
85,198.9150848388672,228.1190948486328,1,10919
86,200.45867919921875,229.9923858642578,1,10795
87,146.0198516845703,233.2401885986328,0,5909
88,147.54051208496094,232.63084411621094,1,5906
89,150.8061065673828,231.63430786132812,1,6162
90,153.76512145996094,231.228759765625,1,6415
91,156.4726104736328,230.6466064453125,1,6782
92,159.3491668701172,230.49095153808594,0,7145
93,162.7539825439453,230.54763793945312,0,7505
94,166.6616668701172,230.48239135742188,0,7865
95,170.51426696777344,230.25656127929688,1,8225
96,174.5319061279297,229.9388885498047,1,8585
97,178.38528442382812,229.51527404785156,0,8945
98,181.99295043945312,229.156494140625,0,9305
99,185.3309783935547,228.76698303222656,1,9665
100,188.6937255859375,228.93365478515625,1,10028
101,192.5093994140625,229.0081024169922,1,10277
102,196.3905029296875,229.1531219482422,0,10533
103,198.8037567138672,229.69503784179688,1,10537
104,146.18064880371094,233.79708862304688,1,6041
105,147.9283905029297,233.49427795410156,1,6297
106,150.2049560546875,233.10134887695312,1,6544
107,152.50526428222656,232.3278045654297,1,6788
108,156.25955200195312,231.4693603515625,1,7149
109,160.33677673339844,231.27474975585938,1,7509
110,165.10357666015625,231.3286895751953,1,7869
111,170.62164306640625,231.1733856201172,1,8229
112,175.9144744873047,230.8156280517578,1,8589
113,181.11154174804688,230.21554565429688,1,8949
114,186.00283813476562,229.898681640625,1,9309
115,190.66827392578125,229.99334716796875,1,9669
116,193.48255920410156,230.2869110107422,1,9912
117,196.309326171875,229.9197998046875,1,10158
118,198.35231018066406,230.13218688964844,0,10410
119,145.6553192138672,234.9609375,1,5914
120,147.5350341796875,235.15318298339844,1,6174
121,150.1752471923828,235.98635864257812,1,6548
122,153.1546173095703,237.86997985839844,1,6915
123,156.6749725341797,239.8401641845703,1,7276
124,161.11570739746094,240.52711486816406,1,7636
125,166.65533447265625,240.80410766601562,1,7996
126,170.7392578125,240.77633666992188,1,8236
127,174.6986083984375,240.50233459472656,1,8476
128,180.3011474609375,239.566650390625,1,8836
129,185.2022247314453,238.4625244140625,1,9196
130,189.541015625,236.0768280029297,1,9555
131,193.24221801757812,233.708740234375,1,9916
132,196.86231994628906,232.03848266601562,1,10287
133,199.17529296875,231.38087463378906,1,10541
