landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5494576692581177,0.41189801692962646,0.22453394532203674,1,2476,1.0
1,-0.5115864872932434,0.3834182024002075,0.26687130331993103,1,3124,1.0
2,-0.47848573327064514,0.3772326111793518,0.2926289141178131,1,3513,1.0
3,-0.4357960820198059,0.37259843945503235,0.3135775029659271,1,3900,1.0
4,-0.4013201594352722,0.3715323507785797,0.32327622175216675,1,4158,1.0
5,-0.3630789816379547,0.3721541464328766,0.3241356611251831,0,4417,0.0
6,-0.306605726480484,0.3698679804801941,0.32762008905410767,1,4805,1.0
7,-0.27653783559799194,0.3767269253730774,0.3238045573234558,1,5062,1.0
8,-0.2484259009361267,0.37602633237838745,0.3207252621650696,1,5320,1.0
9,-0.22376815974712372,0.38948774337768555,0.2795640528202057,0,5704,0.0
10,-0.19643938541412354,0.4079160988330841,0.25797414779663086,0,6216,0.0
11,-0.5756773352622986,0.4358699321746826,0.2167821228504181,0,1955,0.0
12,-0.5396466255187988,0.4455116093158722,0.26152634620666504,1,2985,1.0
13,-0.5089344382286072,0.4705696403980255,0.3017556667327881,1,3499,1.0
14,-0.46753573417663574,0.48284733295440674,0.3239080607891083,1,3886,1.0
15,-0.42383909225463867,0.502873957157135,0.3383573293685913,0,4272,0.0
16,-0.3945002257823944,0.5036701560020447,0.3423074185848236,0,4530,0.0
17,-0.3565414845943451,0.4943811893463135,0.33461660146713257,0,4918,0.0
18,-0.32435446977615356,0.49251434206962585,0.32196420431137085,0,5306,0.0
19,-0.30357682704925537,0.47874048352241516,0.30268731713294983,1,5437,1.0
20,-0.27210113406181335,0.4495965838432312,0.2843046188354492,1,5568,1.0
21,-0.24124832451343536,0.43597108125686646,0.2689327299594879,1,5826,1.0
22,0.6411123871803284,0.3142527937889099,0.2143276482820511,1,14197,1.0
23,0.5996527671813965,0.2933585047721863,0.2767849862575531,1,13298,1.0
24,0.5514215230941772,0.28710800409317017,0.3042174279689789,0,12784,0.0
25,0.5075702667236328,0.28696972131729126,0.3256598711013794,1,12397,1.0
26,0.4721885323524475,0.289644718170166,0.32851916551589966,0,12140,0.0
27,0.43842291831970215,0.29706212878227234,0.3419105112552643,1,11881,1.0
28,0.4015112519264221,0.30740857124328613,0.3427782654762268,1,11623,1.0
29,0.35243287682533264,0.3199050724506378,0.32580646872520447,1,11237,1.0
30,0.3285663425922394,0.32963380217552185,0.32485413551330566,1,10978,1.0
31,0.2997662425041199,0.3410544991493225,0.3087504506111145,0,10588,0.0
32,0.27604880928993225,0.36753320693969727,0.2925618588924408,0,10202,0.0
33,0.6767125725746155,0.3397528827190399,0.23710109293460846,1,14192,1.0
34,0.636413037776947,0.35956811904907227,0.27418601512908936,1,13287,1.0
35,0.5979700088500977,0.38083314895629883,0.3054196536540985,1,12770,1.0
36,0.5577815175056458,0.39354458451271057,0.3288800120353699,1,12383,1.0
37,0.5243288278579712,0.4050125479698181,0.3384748697280884,1,12125,1.0
