landmark_id,x,y,z,visible,vertex_index
0,-0.6884272694587708,0.2818397283554077,-0.4866584539413452,1,16743
1,-0.6578900814056396,0.18834403157234192,-0.5142139196395874,1,16876
2,-0.6321559548377991,0.10148774087429047,-0.5269179344177246,1,16885
3,-0.6105442047119141,0.02235981449484825,-0.5134841203689575,1,16893
4,-0.5852240324020386,-0.05244721472263336,-0.5130935311317444,1,16652
5,-0.5603845119476318,-0.13161370158195496,-0.5062562227249146,0,16279
6,-0.5413920879364014,-0.21348558366298676,-0.4708576798439026,1,16262
7,-0.526995062828064,-0.30088043212890625,-0.4282428026199341,0,16304
8,-0.5122019052505493,-0.3834778070449829,-0.38895565271377563,1,32151
9,-0.49033206701278687,-0.46251627802848816,-0.3247653543949127,1,32511
10,-0.45037201046943665,-0.5280312895774841,-0.2653771936893463,1,32829
11,-0.3838585615158081,-0.5831975936889648,-0.15651676058769226,1,33141
12,-0.29031646251678467,-0.6258295774459839,-0.05022389814257622,1,33400
13,-0.2062191367149353,-0.6669779419898987,0.05976216495037079,1,33586
14,-0.13359634578227997,-0.6990200877189636,0.14395616948604584,1,33704
15,-0.041196174919605255,-0.7213833928108215,0.1649923026561737,1,33794
16,0.008006053976714611,-0.7175228595733643,0.18382692337036133,1,33838
17,0.055151090025901794,-0.719563901424408,0.15900510549545288,1,33884
18,0.14994505047798157,-0.6897687911987305,0.14343008399009705,0,33973
19,0.21980948746204376,-0.6604775786399841,0.028430316597223282,0,34097
20,0.303960382938385,-0.6057635545730591,-0.06999237835407257,0,34290
21,0.39943867921829224,-0.5590596199035645,-0.18055731058120728,0,34561
22,0.4683873653411865,-0.499994158744812,-0.2716406583786011,0,34879
23,0.520500659942627,-0.4395242929458618,-0.33570364117622375,0,35202
24,0.5550605058670044,-0.35786616802215576,-0.3900747299194336,0,35613
25,0.5750744938850403,-0.2765967845916748,-0.4281799793243408,0,27801
26,0.5878008008003235,-0.1875988245010376,-0.4687974750995636,0,27813
27,0.6066349148750305,-0.09989237785339355,-0.4963827431201935,0,27709
28,0.622238039970398,-0.022844836115837097,-0.5217790007591248,0,27447
29,0.6484915614128113,0.057662397623062134,-0.5020210146903992,0,27083
30,0.6602324843406677,0.13776203989982605,-0.5096007585525513,0,27075
31,0.6830944418907166,0.21537302434444427,-0.5113471150398254,0,27196
32,0.7102819681167603,0.30254116654396057,-0.48927247524261475,0,27314
33,-0.5115875005722046,0.35458511114120483,0.06383603066205978,1,28111
34,-0.41446101665496826,0.4397372305393219,0.17179711163043976,1,28787
35,-0.29600831866264343,0.4618438482284546,0.25556620955467224,1,29177
36,-0.1962243914604187,0.45030468702316284,0.3045215904712677,1,29382
37,-0.12291006743907928,0.40768158435821533,0.3225703835487366,1,29549
38,-0.13137295842170715,0.3754539489746094,0.30016428232192993,1,29526
39,-0.2148168981075287,0.38135355710983276,0.28843992948532104,1,5547
40,-0.31659308075904846,0.4093034267425537,0.269975870847702,1,4515
41,-0.43617263436317444,0.40597665309906006,0.18850070238113403,1,2967
42,0.1278529018163681,0.39953237771987915,0.32217252254486084,1,30288
43,0.20600807666778564,0.43205130100250244,0.3059633672237396,1,30454
44,0.3062681555747986,0.4509108066558838,0.26580703258514404,1,30662
45,0.4252786338329315,0.4486483931541443,0.18358680605888367,0,31056
46,0.5268865823745728,0.3647336959838867,0.07121899724006653,0,31716
47,0.4357214570045471,0.40411099791526794,0.20365971326828003,0,13141
48,0.3169569969177246,0.3933362066745758,0.2765851318836212,1,11593
49,0.23008708655834198,0.3683444857597351,0.28544101119041443,1,30488
50,0.143194779753685,0.3644995391368866,0.30628660321235657,1,30318
51,0.014331456273794174,0.2891576886177063,0.32643771171569824,1,8161
52,0.005259244237095118,0.22003410756587982,0.3885396420955658,1,8174
53,-0.003565538441762328,0.10945957899093628,0.46959179639816284,1,8185
54,-0.00429095234721899,0.04282212629914284,0.5272601246833801,1,8190
55,-0.04726507514715195,0.2444833666086197,0.2660828232765198,1,7082
56,-0.09973224997520447,0.07145984470844269,0.3610457181930542,1,6743
57,-0.12546224892139435,0.003648526966571808,0.25957998633384705,1,5485
58,-0.08456432074308395,-0.06866616010665894,0.33255496621131897,1,6637
59,-0.02259669080376625,-0.07398669421672821,0.4020799994468689,1,7842
60,0.00865057110786438,-0.0994502529501915,0.39532044529914856,1,8204
61,0.028243372216820717,-0.07676167041063309,0.4056219756603241,1,8562
62,0.09841662645339966,-0.0787765383720398,0.3389400541782379,1,9762
