landmark_id,x,y,z
0,0.40712723,0.45678744,-1.32345974
1,0.46300879,0.30943975,-1.29001081
2,0.49071753,0.15988690,-1.26987672
3,0.48223278,0.01929954,-1.24854600
4,0.49064264,-0.11558189,-1.22871721
5,0.49705261,-0.26009470,-1.20303500
6,0.46727410,-0.40730873,-1.15801239
7,0.42087391,-0.56285876,-1.11535347
8,0.37671915,-0.70799434,-1.06825447
9,0.29383177,-0.84688544,-0.99810845
10,0.22812849,-0.96813178,-0.91213095
11,0.11002251,-1.06933308,-0.76126903
12,0.01341178,-1.15938330,-0.57313639
13,-0.09141668,-1.23536909,-0.38680398
14,-0.16715524,-1.29432809,-0.22314681
15,-0.15184982,-1.33517802,-0.06743712
16,-0.15806279,-1.33322060,0.02011116
17,-0.10503578,-1.33934259,0.08412712
18,-0.04262764,-1.28476131,0.22658956
19,0.14949675,-1.23356152,0.28450027
20,0.32248399,-1.13382840,0.37075588
21,0.52120334,-1.03529716,0.45751387
22,0.68567067,-0.92366081,0.51501405
23,0.80481648,-0.80910766,0.55767757
24,0.90331894,-0.66323739,0.58740187
25,0.96935523,-0.51869190,0.60362232
26,1.03765810,-0.36355549,0.60847342
27,1.09281397,-0.21247393,0.62369752
28,1.13672364,-0.07446583,0.63377953
29,1.11945188,0.06092161,0.66877788
30,1.13056076,0.19450146,0.67667753
31,1.14048874,0.33101743,0.70569849
32,1.11546254,0.48244762,0.76513845
33,-0.35085648,0.58768255,-0.73523259
34,-0.45325494,0.69587040,-0.53878349
35,-0.51295185,0.71880883,-0.32402456
36,-0.51996231,0.69063026,-0.16349460
37,-0.50481266,0.62590063,-0.04496569
38,-0.48077694,0.58095920,-0.06618323
39,-0.50900638,0.58385116,-0.19806847
40,-0.55301785,0.62254721,-0.35285661
41,-0.49986708,0.62732935,-0.55414724
42,-0.36257765,0.63340586,0.36355042
43,-0.29380527,0.70117855,0.47512832
44,-0.17703408,0.71881783,0.61291784
45,0.00574857,0.68490690,0.74952596
46,0.22614284,0.58162177,0.82595831
47,-0.03097717,0.61802965,0.76468402
48,-0.20287746,0.61916929,0.63137823
49,-0.27001950,0.59674120,0.49419984
50,-0.33919597,0.58690768,0.37165737
51,-0.46141529,0.40382773,0.18283235
52,-0.53218430,0.28131530,0.20952454
53,-0.64175493,0.12388748,0.25188449
54,-0.71366602,0.02231614,0.28205785
55,-0.40313399,0.35351187,0.03372817
56,-0.54993910,0.05498501,0.03391800
57,-0.45260781,-0.07284372,-0.06469068
58,-0.50573212,-0.20282356,0.03811189
59,-0.55219960,-0.20219909,0.17068475
60,-0.53264737,-0.24579585,0.21234599
61,-0.52018607,-0.20403431,0.25256538
62,-0.39062819,-0.20543166,0.32071108
63,-0.28914484,-0.08104155,0.37667859
64,-0.42863101,0.04489814,0.35546961
65,-0.33463275,0.34225264,0.25633764
66,-0.36433083,0.43228018,-0.50543326
67,-0.42431575,0.51290965,-0.38833085
68,-0.43665275,0.54139227,-0.30362675
69,-0.37977740,0.49812916,-0.22134490
70,-0.30035999,0.41183102,-0.15874937
71,-0.36798614,0.39136532,-0.20908125
72,-0.40400717,0.39330882,-0.29519200
73,-0.40866679,0.39656067,-0.38991392
74,-0.42574668,0.48584688,-0.28368941
75,-0.15655169,0.40031454,0.30403763
76,-0.17294145,0.48662254,0.40011007
77,-0.15070023,0.53206742,0.47858146
78,-0.08473981,0.50200236,0.56467485
79,0.05461195,0.42292541,0.63466483
80,-0.05374833,0.38765922,0.56515133
81,-0.12515800,0.37753028,0.47903433
82,-0.15569437,0.38603929,0.40163913
83,-0.16065319,0.46329167,0.44996077
84,-0.41447443,-0.61230505,-0.26664680
85,-0.51404357,-0.50937372,-0.04867107
86,-0.53270125,-0.44192421,0.12593706
87,-0.51370972,-0.45398220,0.19794974
88,-0.47642750,-0.43644476,0.26756334
89,-0.34396365,-0.49016142,0.37342149
90,-0.14531001,-0.57577384,0.44554412
91,-0.32914665,-0.63014537,0.34356380
92,-0.42928249,-0.66706735,0.26387823
93,-0.48787782,-0.68098462,0.15622024
94,-0.51482952,-0.67485183,0.03969926
95,-0.49359068,-0.65040094,-0.07984546
96,-0.41048637,-0.60317624,-0.23272258
97,-0.47940934,-0.54616874,0.06374153
98,-0.46363112,-0.52973175,0.16715072
99,-0.39934218,-0.53519034,0.25759980
100,-0.15805133,-0.56577522,0.42965767
101,-0.39129448,-0.56299663,0.23427027
102,-0.44457558,-0.57153261,0.14774911
103,-0.46618778,-0.57778966,0.03865860
104,-0.42768931,0.47266105,-0.29336500
105,-0.15047978,0.46247926,0.47575626
