landmark_id,x,y,z
0,-1.32190502,0.41599381,-0.45955598
1,-1.30535698,0.26496905,-0.50318712
2,-1.30517709,0.11542270,-0.51589966
3,-1.28749990,-0.02236318,-0.49622488
4,-1.26389790,-0.15535399,-0.49298552
5,-1.23257041,-0.30265453,-0.49553940
6,-1.19082701,-0.44136500,-0.46367663
7,-1.14527988,-0.58983880,-0.41044942
8,-1.09202564,-0.72541618,-0.35936904
9,-1.01060605,-0.84625685,-0.27141625
10,-0.90430343,-0.94569409,-0.19768810
11,-0.73556334,-1.02494287,-0.06032149
12,-0.53918582,-1.09633350,0.06426818
13,-0.34074008,-1.14450920,0.18767478
14,-0.16393864,-1.17519581,0.28051338
15,0.00328379,-1.20058322,0.26882771
16,0.09638350,-1.18861508,0.27395266
17,0.16727071,-1.19707382,0.21383232
18,0.32256904,-1.15998209,0.14917383
19,0.38848257,-1.14877164,-0.06918359
20,0.47568232,-1.08845222,-0.26519769
21,0.55439460,-1.02216482,-0.49227029
22,0.61271763,-0.94037998,-0.68052059
23,0.65932280,-0.84724540,-0.81524837
24,0.69079560,-0.71669418,-0.92472762
25,0.70880651,-0.58259362,-0.99529207
26,0.71655035,-0.43428865,-1.06060183
27,0.73830640,-0.28498411,-1.09964085
28,0.75040269,-0.14589064,-1.13352108
29,0.77753371,-0.00218621,-1.12530386
30,0.77428275,0.13622911,-1.14467776
31,0.77814376,0.27252680,-1.16179311
32,0.81388044,0.42210081,-1.13700271
33,-0.75653523,0.58636272,0.31760779
34,-0.57009327,0.66856772,0.44741425
35,-0.37193406,0.70860875,0.50505471
36,-0.20577841,0.69339508,0.52337188
37,-0.07611582,0.63954502,0.51199895
38,-0.09744481,0.58633858,0.48191530
39,-0.22910753,0.59521991,0.49903604
40,-0.38163650,0.61215138,0.51948053
41,-0.57300043,0.59523863,0.46566102
42,0.35747066,0.64259124,0.37184444
43,0.47283250,0.69645697,0.30320835
44,0.59850609,0.72270894,0.19262555
45,0.72525406,0.69186431,0.02981917
46,0.80363286,0.61402941,-0.18458526
47,0.72844368,0.61906326,0.05446766
48,0.60043740,0.62580669,0.20516753
49,0.48120666,0.60844421,0.27345353
50,0.36644730,0.59498835,0.34482157
51,0.14812697,0.41696426,0.46187073
52,0.16612138,0.30593339,0.56434751
53,0.19482912,0.14876206,0.70196044
54,0.22172116,0.03847265,0.78369349
55,0.00696424,0.35268152,0.40858683
56,-0.01450756,0.07682691,0.58172446
57,-0.11819888,-0.04083904,0.46625492
58,-0.00660960,-0.15746610,0.54760015
59,0.12858954,-0.16521423,0.61846131
60,0.17607418,-0.20472354,0.59994322
61,0.21395664,-0.16587557,0.58952200
62,0.30094787,-0.16198087,0.45407671
63,0.35451940,-0.04619676,0.31938484
64,0.31552747,0.07482639,0.47515249
65,0.23180802,0.35850927,0.32577476
66,-0.52497303,0.40795693,0.34561500
67,-0.38002586,0.47149265,0.41204402
68,-0.28718290,0.49404764,0.40737534
69,-0.20882797,0.45449662,0.34980094
70,-0.14909986,0.39950681,0.29598126
71,-0.21726239,0.35914871,0.35674068
72,-0.30385560,0.34766814,0.38826099
73,-0.40081248,0.35281858,0.38955110
74,-0.27874067,0.43665341,0.40047324
75,0.29602951,0.41045186,0.13007373
76,0.40105277,0.46173558,0.15610279
77,0.48389700,0.49692133,0.14767860
78,0.56424397,0.47485825,0.07699285
79,0.63299197,0.42401460,-0.03421507
80,0.56633526,0.36404333,0.05692377
81,0.47599873,0.35428873,0.11956403
82,0.39697045,0.36838347,0.14085567
83,0.45240068,0.43467927,0.14786485
84,-0.23080653,-0.54860288,0.47124532
85,-0.06440583,-0.44347119,0.56348962
86,0.09614948,-0.38991508,0.59892517
87,0.17812870,-0.41099635,0.58619654
88,0.25365901,-0.39145643,0.55671841
89,0.37093776,-0.44648838,0.43999031
90,0.46063164,-0.55245531,0.25654474
91,0.37086570,-0.57442629,0.40652943
92,0.28467119,-0.60331613,0.49256730
93,0.17736277,-0.60767609,0.53841740
94,0.06014510,-0.60305798,0.56067568
95,-0.06331854,-0.57348412,0.53662151
96,-0.19821413,-0.53758961,0.46561912
97,0.05305979,-0.48216105,0.52516419
98,0.16068988,-0.48083097,0.52278870
99,0.25365952,-0.48235598,0.47032154
100,0.43870196,-0.54245073,0.26838475
101,0.26018158,-0.49450704,0.47663188
102,0.16661225,-0.50012225,0.52013355
103,0.06184539,-0.49592650,0.53526604
104,-0.29130933,0.42341626,0.40338832
105,0.47984993,0.43141344,0.13863687
