landmark_id,x,y,z
0,-0.33777034,0.25183910,0.12224014
1,-0.30729914,0.23747101,0.15146954
2,-0.28630126,0.23543975,0.16739747
3,-0.26169887,0.23451239,0.18036392
4,-0.24191663,0.23540612,0.18681979
5,-0.21987724,0.23696521,0.18783368
6,-0.18676686,0.24014288,0.19028802
7,-0.16887064,0.24696864,0.19137318
8,-0.15253332,0.24995311,0.19236673
9,-0.13596685,0.25739884,0.17774680
10,-0.11945442,0.27184466,0.16639808
11,-0.36714211,0.25529593,0.11336617
12,-0.33599585,0.28020191,0.14946821
13,-0.31713903,0.30899748,0.17777711
14,-0.29215038,0.32722569,0.19486894
15,-0.26519126,0.34764239,0.20233852
16,-0.24574517,0.35367092,0.20353727
17,-0.21839470,0.35333204,0.19889916
18,-0.19733895,0.35020149,0.19329706
19,-0.18437183,0.33435670,0.18474412
20,-0.16578683,0.30810261,0.17734830
21,-0.14708431,0.29255486,0.17148432
22,0.37973619,0.26598370,0.10717234
23,0.35817686,0.24404906,0.13558166
24,0.32770389,0.23553960,0.15000898
25,0.30271465,0.23270389,0.16398533
26,0.28367168,0.23178104,0.17050080
27,0.26237082,0.23735474,0.17444350
28,0.23883931,0.24161209,0.17503369
29,0.20703813,0.24633329,0.16956650
30,0.19259542,0.25495446,0.16726641
31,0.17572656,0.26401335,0.16042246
32,0.16334233,0.28313076,0.15386209
33,0.39664730,0.27514300,0.11911505
34,0.37291542,0.29627961,0.14034477
35,0.34909922,0.31285846,0.15869743
36,0.32651168,0.32686546,0.17257608
37,0.30804062,0.33426654,0.18047832
38,0.28953528,0.34277344,0.19164775
39,0.27298912,0.34110683,0.19124226
40,0.25693309,0.33970469,0.18781102
41,0.23404813,0.32732174,0.18095118
42,0.21574809,0.31183007,0.17367086
43,0.19125813,0.29224336,0.16337274
44,-0.48997384,0.32285196,0.08386772
45,-0.45367470,0.37993291,0.14116035
46,-0.39487022,0.42416152,0.18378089
47,-0.31303194,0.45196393,0.23368189
48,-0.24711531,0.44580883,0.27367213
49,-0.17397358,0.42372054,0.30169603
50,-0.11694109,0.39091462,0.30910665
51,-0.44875562,0.35626459,0.15836178
52,-0.39621210,0.39439011,0.21445005
53,-0.32713616,0.38189667,0.25241351
54,-0.24458581,0.37351286,0.27265698
55,-0.18152592,0.36241496,0.26518503
