landmark_id,x,y,z
0,-1.11009645,0.37442896,-0.81459928
1,-1.07183754,0.23168498,-0.84599751
2,-1.06568182,0.08664792,-0.84716696
3,-1.04416418,-0.05213644,-0.82359672
4,-1.00877154,-0.19103977,-0.81826967
5,-0.96345925,-0.35134140,-0.81225669
6,-0.92961782,-0.47790965,-0.77376407
7,-0.89800596,-0.61357868,-0.71773994
8,-0.85795021,-0.73692626,-0.66157591
9,-0.80676985,-0.84888983,-0.56599700
10,-0.73119378,-0.94075042,-0.47667658
11,-0.62531787,-1.01902699,-0.31261751
12,-0.49369040,-1.09480357,-0.15078127
13,-0.35712191,-1.15483892,0.01018660
14,-0.22279467,-1.19745648,0.13519411
15,-0.06887774,-1.23191488,0.16399212
16,0.01289640,-1.22688162,0.19375545
17,0.09350678,-1.23090792,0.15923688
18,0.24504796,-1.18618584,0.14393193
19,0.36939526,-1.15687549,-0.03075798
20,0.50230056,-1.08570969,-0.17487276
21,0.62978733,-1.00842190,-0.34765622
22,0.72913581,-0.92521107,-0.49210206
23,0.80615711,-0.83593547,-0.59228265
24,0.86411011,-0.71357620,-0.67396551
25,0.90005022,-0.58768362,-0.72593075
26,0.92548156,-0.44902727,-0.77787131
27,0.95989859,-0.30608821,-0.80358243
28,0.98976141,-0.16505687,-0.82911223
29,1.02070868,-0.02526237,-0.80932879
30,1.03356147,0.10524576,-0.83184332
31,1.04024994,0.23393981,-0.85557634
32,1.06905961,0.37674206,-0.81809819
33,-0.81680584,0.67163718,0.05820100
34,-0.68569285,0.82342678,0.19870070
35,-0.52248746,0.84567046,0.32220954
36,-0.37791297,0.80653083,0.39229265
37,-0.25215846,0.74214172,0.42449218
38,-0.26170024,0.68546802,0.40052500
39,-0.39233762,0.69947118,0.37733114
40,-0.54596680,0.74574631,0.34539464
41,-0.70418322,0.74088407,0.23739685
42,0.24925147,0.75082308,0.43194088
43,0.37924686,0.81494457,0.39694446
44,0.52465963,0.85692066,0.32316133
45,0.68527824,0.83283579,0.20296513
46,0.81582254,0.67761230,0.06740834
47,0.69006979,0.74973202,0.24942803
48,0.52893931,0.74993479,0.35277402
49,0.39877635,0.72035664,0.38313580
50,0.26780760,0.70256668,0.41662490
51,0.01216332,0.38707864,0.44191951
52,0.00741623,0.25048077,0.55503714
53,0.00320750,0.09062386,0.69149101
54,0.00730033,-0.01351665,0.77601218
55,-0.10678978,0.31915313,0.36597049
56,-0.16271986,0.00814382,0.53731072
57,-0.23422833,-0.11665410,0.43146294
58,-0.14855377,-0.23044804,0.52315879
59,-0.03583806,-0.21230242,0.59721082
60,0.00989439,-0.24624065,0.59826326
61,0.05112227,-0.21367940,0.59304148
62,0.16081677,-0.23202106,0.50413430
63,0.24532562,-0.12455536,0.41803557
64,0.16793363,0.00055803,0.52557224
65,0.12343681,0.31768277,0.36388418
66,-0.62820876,0.44051453,0.17879841
67,-0.51824903,0.50360107,0.28168091
68,-0.42553443,0.52179343,0.31577870
69,-0.32692522,0.46872216,0.28699845
70,-0.25209290,0.38499364,0.24724276
71,-0.33346269,0.35339630,0.28961521
72,-0.42961124,0.35597277,0.29308590
73,-0.52558029,0.37004152,0.26550719
74,-0.41241252,0.46048868,0.31077972
75,0.24441254,0.38928741,0.24076977
76,0.34185809,0.47367990,0.29406932
77,0.42920426,0.51642263,0.30253035
78,0.52622348,0.49042624,0.26026553
79,0.62673223,0.43641499,0.17916495
80,0.53339803,0.36955008,0.24813047
81,0.42706490,0.35524997,0.28213471
82,0.34510654,0.36350361,0.27991930
83,0.39577329,0.44607073,0.30046567
84,-0.36666903,-0.59828687,0.37179682
85,-0.23964824,-0.48064297,0.54585660
86,-0.07399512,-0.40358061,0.62527269
87,0.01463212,-0.41890550,0.63781446
88,0.10142342,-0.40344870,0.61907345
89,0.25837061,-0.48294437,0.52189541
90,0.38706547,-0.58454567,0.33739448
91,0.26030555,-0.65905708,0.48012260
92,0.15088049,-0.71442956,0.55763930
93,0.02430161,-0.72801447,0.58401334
94,-0.10814930,-0.71832502,0.56655431
95,-0.22448911,-0.66656893,0.49826592
96,-0.32990089,-0.59152520,0.37877235
97,-0.09864231,-0.53133166,0.54707527
98,0.01402586,-0.51891750,0.57298648
99,0.12630367,-0.53030461,0.53931117
100,0.36158860,-0.57970172,0.34371349
101,0.13530487,-0.57154137,0.54160398
102,0.02557554,-0.57533008,0.56673914
103,-0.09167463,-0.57424444,0.54902351
104,-0.42569932,0.44628915,0.31026021
105,0.42547110,0.44303325,0.29884702
