landmark_id,x,y,z
0,-0.68735135,0.23633070,-0.49507272
1,-0.66354293,0.14750145,-0.51461178
2,-0.65971220,0.05724521,-0.51533949
3,-0.64632183,-0.02911999,-0.50067180
4,-0.62429708,-0.11555922,-0.49735680
5,-0.59609932,-0.21531457,-0.49361491
6,-0.57503986,-0.29407772,-0.46966109
7,-0.55536789,-0.37850425,-0.43479738
8,-0.53044128,-0.45526317,-0.39984664
9,-0.49859181,-0.52493787,-0.34036809
10,-0.45156103,-0.58210248,-0.28478420
11,-0.38567472,-0.63081384,-0.18269061
12,-0.30376321,-0.67796940,-0.08198029
13,-0.21877694,-0.71532929,0.01818967
14,-0.13518539,-0.74185008,0.09598155
15,-0.03940324,-0.76329350,0.11390250
16,0.01148462,-0.76016128,0.13242415
17,0.06164828,-0.76266682,0.11094332
18,0.15595202,-0.73483640,0.10141908
19,0.23333307,-0.71659666,-0.00729005
20,0.31603974,-0.67231035,-0.09697236
21,0.39537448,-0.62421429,-0.20449513
22,0.45719880,-0.57243240,-0.29438344
23,0.50512898,-0.51687640,-0.35672560
24,0.54119301,-0.44073248,-0.40755665
25,0.56355846,-0.36238980,-0.43989453
26,0.57938433,-0.27610427,-0.47221699
27,0.60080194,-0.18715361,-0.48821694
28,0.61938554,-0.09939012,-0.50410408
29,0.63864392,-0.01239631,-0.49179295
30,0.64664221,0.06881861,-0.50580364
31,0.65080446,0.14890462,-0.52057266
32,0.66873264,0.23777014,-0.49725008
33,-0.50483721,0.42128271,0.04806892
34,-0.42324591,0.51574105,0.13550156
35,-0.32168356,0.52958322,0.21236084
36,-0.23171516,0.50522673,0.25597340
37,-0.15345842,0.46515751,0.27601111
38,-0.15939625,0.42988962,0.26109639
39,-0.24069160,0.43860373,0.24666288
40,-0.33629471,0.46740067,0.22678888
41,-0.43475243,0.46437490,0.15958209
42,0.15856786,0.47055990,0.28064641
43,0.23946370,0.51046258,0.25886822
44,0.32995373,0.53658420,0.21295315
45,0.42990634,0.52159625,0.13815531
46,0.51114374,0.42500103,0.05379863
47,0.43288809,0.46988094,0.16706908
48,0.33261696,0.47000715,0.23138106
49,0.25161687,0.45160073,0.25027511
50,0.17011531,0.44053006,0.27111530
51,0.01102843,0.24420258,0.28685609
52,0.00807432,0.15919803,0.35724893
53,0.00545524,0.05971943,0.44216388
54,0.00800220,-0.00508698,0.49476123
55,-0.06299582,0.20193268,0.23959318
56,-0.09780098,0.00839228,0.34621781
57,-0.14230053,-0.06926918,0.28034899
58,-0.08898546,-0.14008290,0.33741111
59,-0.01884272,-0.12879092,0.38349354
60,0.00961648,-0.14991060,0.38414845
61,0.03527249,-0.12964781,0.38089895
62,0.10353515,-0.14106178,0.32557222
63,0.15612482,-0.07418612,0.27199316
64,0.10796394,0.00367166,0.33891299
65,0.08027367,0.20101768,0.23829487
66,-0.38747370,0.27745560,0.12311642
67,-0.31904599,0.31671423,0.18713996
68,-0.26134992,0.32803527,0.20835894
69,-0.19998561,0.29500914,0.19044906
70,-0.15341762,0.24290508,0.16570918
71,-0.20405385,0.22324213,0.19207747
72,-0.26388690,0.22484547,0.19423726
73,-0.32360822,0.23360041,0.17707509
74,-0.25318417,0.28988546,0.20524809
75,0.15555660,0.24557710,0.16168106
76,0.21619675,0.29809433,0.19484924
77,0.27055207,0.32469305,0.20011453
78,0.33092692,0.30851555,0.17381322
79,0.39347327,0.27490446,0.12334452
80,0.33539161,0.23329459,0.16626160
81,0.26922074,0.22439566,0.18742236
82,0.21821825,0.22953188,0.18604372
83,0.24974807,0.28091320,0.19882968
84,-0.22471809,-0.36898819,0.24321890
85,-0.14567333,-0.29577866,0.35153589
86,-0.04258778,-0.24782291,0.40095636
87,0.01256476,-0.25735956,0.40876108
88,0.06657479,-0.24774082,0.39709860
89,0.16424268,-0.29721081,0.33662492
90,0.24432921,-0.36043707,0.22181040
91,0.16544679,-0.40680537,0.31062979
92,0.09735181,-0.44126353,0.35886827
93,0.01858206,-0.44971737,0.37528077
94,-0.06384185,-0.44368765,0.36441603
95,-0.13623984,-0.41147998,0.32192034
96,-0.20183736,-0.36478043,0.24755976
97,-0.05792567,-0.32732213,0.35229430
98,0.01218749,-0.31959683,0.36841878
99,0.08205771,-0.32668298,0.34746271
100,0.22847500,-0.35742268,0.22574270
101,0.08765914,-0.35234451,0.34888950
102,0.01937482,-0.35470223,0.36453107
103,-0.05358969,-0.35402665,0.35350665
104,-0.26145253,0.28104913,0.20492481
105,0.26822892,0.27902299,0.19782239
