landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5324738025665283,0.42260774970054626,0.2332889288663864,1,2476,1.0
1,-0.4858666658401489,0.3839099407196045,0.27498263120651245,1,3124,1.0
2,-0.45231518149375916,0.3668611943721771,0.29541248083114624,1,3513,1.0
3,-0.4107469916343689,0.3538050055503845,0.31447336077690125,1,3900,1.0
4,-0.3805248439311981,0.34740862250328064,0.32446104288101196,1,4158,1.0
5,-0.3533431887626648,0.3373715877532959,0.3313126862049103,1,4417,1.0
6,-0.3093358874320984,0.3249664902687073,0.3288514018058777,1,4805,1.0
7,-0.280212938785553,0.33306944370269775,0.3307723104953766,0,5062,0.0
8,-0.2562793493270874,0.33486244082450867,0.3310188055038452,1,5320,1.0
9,-0.2111862450838089,0.3423300087451935,0.3248361051082611,0,5704,0.0
10,-0.1747412532567978,0.3450748920440674,0.30980807542800903,0,6216,0.0
11,-0.5849462151527405,0.44338351488113403,0.22507023811340332,1,1955,1.0
12,-0.5218563675880432,0.45984750986099243,0.28379306197166443,1,2985,1.0
13,-0.4790901243686676,0.48534414172172546,0.32536861300468445,1,3499,1.0
14,-0.4386085569858551,0.4921766519546509,0.35399627685546875,1,3886,1.0
15,-0.39624908566474915,0.5060713887214661,0.37882572412490845,1,4272,1.0
16,-0.3635147213935852,0.5029565691947937,0.3879377543926239,1,4530,1.0
17,-0.3148467540740967,0.484030157327652,0.388538122177124,1,4918,1.0
18,-0.27291831374168396,0.4734750986099243,0.3828563392162323,1,5306,1.0
19,-0.25375115871429443,0.44700807332992554,0.37055811285972595,1,5437,1.0
20,-0.2266891747713089,0.41263845562934875,0.3546235263347626,0,5568,0.0
21,-0.19502060115337372,0.3894844353199005,0.34416529536247253,1,5826,1.0
22,0.6792417168617249,0.3337894678115845,0.06870032846927643,0,14197,0.0
23,0.6373624801635742,0.29836541414260864,0.12462492287158966,0,13298,0.0
24,0.5905988216400146,0.2833458483219147,0.15407072007656097,0,12784,0.0
25,0.5502883791923523,0.27837181091308594,0.177654430270195,0,12397,0.0
26,0.5228458642959595,0.271125465631485,0.19603168964385986,0,12140,0.0
27,0.4909099340438843,0.27990734577178955,0.20196694135665894,1,11881,1.0
28,0.4592111110687256,0.285150408744812,0.21106216311454773,0,11623,0.0
29,0.41439366340637207,0.28991463780403137,0.21486127376556396,0,11237,0.0
30,0.3921377658843994,0.30316877365112305,0.21900376677513123,0,10978,0.0
31,0.3641062080860138,0.3196355402469635,0.22048461437225342,0,10588,0.0
32,0.342347651720047,0.3410820960998535,0.22306540608406067,0,10202,0.0
33,0.7240892052650452,0.3359849452972412,0.08742620050907135,0,14192,0.0
34,0.680174708366394,0.36623501777648926,0.13233475387096405,0,13287,0.0
35,0.6399760842323303,0.3888600170612335,0.1711580455303192,0,12770,0.0
36,0.6067333817481995,0.40582799911499023,0.20515640079975128,0,12383,0.0
37,0.5788784027099609,0.4127316176891327,0.22921526432037354,0,12125,0.0
38,0.5482014417648315,0.4259484112262726,0.25766655802726746,0,11737,0.0
39,0.5165677666664124,0.4143765866756439,0.26711753010749817,0,11480,0.0
40,0.4817740321159363,0.41094014048576355,0.2722525894641876,0,11094,0.0
41,0.4412899911403656,0.39550644159317017,0.26667463779449463,0,10838,0.0
42,0.41223233938217163,0.3793269693851471,0.2583509683609009,0,10710,0.0
43,0.37483033537864685,0.35752183198928833,0.24528199434280396,0,10453,0.0
44,-0.7589618563652039,0.6830059289932251,0.14929881691932678,1,28114,1.0
45,-0.6754722595214844,0.8131439089775085,0.20883750915527344,1,28536,1.0
46,-0.5631521940231323,0.9260292649269104,0.24285121262073517,1,28821,1.0
47,-0.43679481744766235,0.9441954493522644,0.32244038581848145,1,29084,1.0
48,-0.3343264162540436,0.9121700525283813,0.39022624492645264,1,29267,1.0
49,-0.2196200042963028,0.8414453864097595,0.44958430528640747,1,29411,1.0
50,-0.1266561597585678,0.7801169157028198,0.46286046504974365,1,29550,1.0
51,-0.675341010093689,0.7451108694076538,0.25181081891059875,1,2322,1.0
52,-0.5880581140518188,0.8332761526107788,0.3351902365684509,1,3355,1.0
53,-0.46816226840019226,0.799799382686615,0.4099167287349701,1,4259,1.0
54,-0.3320574462413788,0.7619702816009521,0.45047903060913086,1,5161,1.0
55,-0.22499887645244598,0.7044744491577148,0.4508506953716278,1,5806,1.0
56,-0.10540666431188583,0.6643415093421936,0.43399518728256226,1,6441,1.0
57,0.9120345115661621,0.534486711025238,-0.05743619427084923,0,31796,0.0
58,0.8818586468696594,0.646275520324707,0.016336506232619286,0,31376,0.0
59,0.8056973218917847,0.7965185642242432,0.07738789916038513,0,31055,0.0
60,0.7091280221939087,0.8570771813392639,0.16274011135101318,0,30787,0.0
61,0.6132997274398804,0.8257673978805542,0.2820717990398407,1,30571,1.0
62,0.5007650852203369,0.7676391005516052,0.3596603572368622,1,30427,1.0
63,0.38900622725486755,0.7591002583503723,0.40157026052474976,1,30288,1.0
64,0.8605892062187195,0.5809888243675232,0.0721215009689331,0,14044,0.0
65,0.8161585927009583,0.6853395700454712,0.1653650999069214,0,13013,0.0
66,0.7137417197227478,0.711487352848053,0.2733383774757385,0,11981,0.0
67,0.5926929712295532,0.6730737686157227,0.3326621353626251,1,11078,1.0
68,0.48495426774024963,0.6550472974777222,0.3585420250892639,1,10432,1.0
69,0.3698520064353943,0.6371904015541077,0.37921378016471863,1,9808,1.0
70,-0.3195580840110779,-0.5989379286766052,0.44292372465133667,1,5522,1.0
71,-0.3029725253582001,-0.5760451555252075,0.48004695773124695,1,5518,1.0
72,-0.2772986888885498,-0.5486630201339722,0.5149192810058594,1,5514,1.0
73,-0.2402833253145218,-0.5157122015953064,0.5379289984703064,1,5769,1.0
