landmark_id,x,y,z
0,-1.15216196,0.42043361,0.79751271
1,-1.17115390,0.27216002,0.73435885
2,-1.17496598,0.12800483,0.70160919
3,-1.14147651,-0.00176968,0.68026215
4,-1.12147284,-0.12314079,0.64434624
5,-1.09302700,-0.25916946,0.60062665
6,-1.03005600,-0.38103908,0.58948702
7,-0.96300548,-0.51404005,0.59165937
8,-0.89679027,-0.63792932,0.58662444
9,-0.79323786,-0.75648111,0.58866304
10,-0.68825865,-0.85461473,0.56089956
11,-0.51303148,-0.94604278,0.53212065
12,-0.32048061,-1.01796770,0.45436209
13,-0.12045223,-1.08106065,0.36740017
14,0.04164034,-1.12751758,0.28148705
15,0.12802243,-1.15738571,0.14957710
16,0.18315187,-1.15514159,0.08649670
17,0.17729020,-1.15941155,0.00238833
18,0.21197268,-1.12500811,-0.15268105
19,0.10312448,-1.08266532,-0.33734703
20,0.02813842,-1.00935054,-0.52540386
21,-0.06886122,-0.93204039,-0.71894604
22,-0.15956183,-0.82906407,-0.85615420
23,-0.22454371,-0.72776932,-0.95984715
24,-0.28374788,-0.59916091,-1.04210854
25,-0.32716367,-0.47346908,-1.09703016
26,-0.37888122,-0.33865926,-1.14615738
27,-0.41018197,-0.20662752,-1.20410705
28,-0.43925655,-0.08724217,-1.25701928
29,-0.40397453,0.03659390,-1.29208970
30,-0.41495204,0.16172117,-1.31842518
31,-0.41559538,0.28747529,-1.34620690
32,-0.37123924,0.42684636,-1.36893117
33,-0.25600350,0.54883671,0.84406024
34,-0.04758909,0.71946514,0.75632364
35,0.15271512,0.75508374,0.62881935
36,0.28766000,0.72091138,0.50766945
37,0.36202520,0.65695149,0.39687097
38,0.33517012,0.59969056,0.39763293
39,0.26957074,0.60234708,0.52342486
40,0.16674291,0.64563251,0.67015189
41,-0.03124571,0.62852275,0.79961777
42,0.53062820,0.65939814,-0.07074139
43,0.54276407,0.73075068,-0.21559367
44,0.51893783,0.78850788,-0.39275879
45,0.44936916,0.76825857,-0.61784226
46,0.35249218,0.57993400,-0.80977309
47,0.49394780,0.66618460,-0.61703998
48,0.55308080,0.67272264,-0.39951885
49,0.53426760,0.62677711,-0.24683382
50,0.51876312,0.60688281,-0.09882028
51,0.49025208,0.36846891,0.16882631
52,0.57077610,0.25317976,0.21321578
53,0.68610299,0.11491808,0.26216924
54,0.76184046,0.01914882,0.28767243
55,0.35790125,0.29497257,0.25767380
56,0.46221450,0.03166264,0.36151108
57,0.30152419,-0.07683106,0.37240764
58,0.43241057,-0.18541090,0.34716004
59,0.56981933,-0.20476483,0.27448872
60,0.57891005,-0.25299859,0.22132128
61,0.60656762,-0.20820908,0.18920393
62,0.55377996,-0.20121562,0.03574269
63,0.48086929,-0.08737243,-0.08228025
64,0.58813828,0.03400939,0.02670841
65,0.42812398,0.30859578,0.00883813
66,-0.05975254,0.34830454,0.65962660
67,0.09119241,0.39688596,0.59535062
68,0.15290974,0.41891497,0.51877058
69,0.16967352,0.38602600,0.42216662
70,0.16993992,0.33889526,0.32647380
71,0.16154756,0.33009487,0.41578516
72,0.12934297,0.32687503,0.50399089
73,0.06925353,0.33414906,0.57915902
74,0.15086383,0.37635487,0.50020003
75,0.32863882,0.37876290,-0.18905644
76,0.40301654,0.39906257,-0.27845195
77,0.43607128,0.42348224,-0.35222575
78,0.42320138,0.40370047,-0.45887122
79,0.38203341,0.36934841,-0.58495778
80,0.40287769,0.34562039,-0.46255475
81,0.40186453,0.34232306,-0.35080540
82,0.37537017,0.34995991,-0.27167314
83,0.41229647,0.38637969,-0.32273230
84,0.07741402,-0.55620211,0.49485382
85,0.30860749,-0.48286316,0.42004853
86,0.47287232,-0.44704658,0.28002170
87,0.51618332,-0.46823362,0.20250711
88,0.54807019,-0.44953790,0.12729271
89,0.52373898,-0.49156058,-0.07018868
90,0.40608653,-0.58068019,-0.26170689
91,0.45871410,-0.64729917,-0.07892492
92,0.48142561,-0.68420410,0.06064940
93,0.44578168,-0.69437408,0.19637048
94,0.37404120,-0.67715240,0.32445216
95,0.25182602,-0.63265842,0.41327584
96,0.09415498,-0.55168885,0.47087955
97,0.38612792,-0.53274721,0.29548734
98,0.45571992,-0.53964496,0.18157211
99,0.48073429,-0.53737408,0.06075555
100,0.40252003,-0.57252932,-0.24272729
101,0.45564505,-0.57417774,0.05695103
102,0.43083316,-0.58433533,0.17843428
103,0.35723889,-0.57401782,0.29976216
104,0.14416356,0.36974388,0.50923371
105,0.41793296,0.38439950,-0.34833726
