landmark_id,x_px,y_px,visible,vertex_index
0,226.72076416015625,257.4861145019531,0,2476
1,232.8351287841797,262.2835693359375,1,3124
2,237.7605438232422,264.2352600097656,1,3513
3,243.65771484375,265.70684814453125,1,3900
4,248.16647338867188,266.263671875,1,4158
5,252.74110412597656,267.29608154296875,0,4417
6,260.00927734375,268.3974304199219,1,4805
7,264.275146484375,266.9508972167969,1,5062
8,268.0126037597656,266.61517333984375,1,5320
9,272.9158935546875,264.62664794921875,1,5704
10,276.75518798828125,262.7937927246094,0,6216
11,222.80918884277344,253.85427856445312,1,1955
12,227.9444580078125,249.8199005126953,1,2985
13,232.25088500976562,245.84703063964844,1,3499
14,237.4892578125,243.41482543945312,1,3886
15,243.6681671142578,240.4495391845703,1,4272
16,248.3641815185547,240.03675842285156,1,4530
17,255.04937744140625,241.7767791748047,1,4918
18,260.761474609375,243.50296020507812,1,5306
19,264.197998046875,246.75978088378906,1,5437
20,268.6140441894531,251.84506225585938,1,5568
21,273.178466796875,255.8758544921875,1,5826
22,400.2137451171875,253.54669189453125,1,14197
23,394.8740539550781,259.43035888671875,0,13298
24,388.55938720703125,261.9249267578125,1,12784
25,382.72308349609375,263.2264404296875,1,12397
26,378.642578125,264.66845703125,1,12140
27,373.687255859375,263.91497802734375,1,11881
28,368.642333984375,263.748046875,1,11623
29,361.7721862792969,264.14666748046875,1,11237
30,357.935302734375,262.7665100097656,1,10978
31,352.4012451171875,261.43194580078125,1,10588
32,347.96746826171875,260.15576171875,1,10202
33,403.6247253417969,250.3212432861328,0,14192
34,398.1414489746094,246.34439086914062,1,13287
35,393.4974670410156,243.02003479003906,1,12770
36,388.7442626953125,240.822998046875,1,12383
37,384.48284912109375,239.5123291015625,1,12125
38,379.0008544921875,237.26158142089844,1,11737
39,374.4115905761719,238.69395446777344,1,11480
40,368.8280029296875,240.23065185546875,0,11094
41,362.5101318359375,243.8695068359375,1,10838
42,357.9708251953125,247.69789123535156,1,10710
43,351.90008544921875,253.800537109375,1,10453
44,200.07667541503906,226.33462524414062,0,28114
45,206.68870544433594,211.46322631835938,1,28536
46,216.94435119628906,199.3939208984375,1,28821
47,231.0640869140625,196.40280151367188,1,29084
48,244.3082733154297,200.14710998535156,1,29267
49,260.23870849609375,207.7613525390625,1,29411
50,275.51495361328125,214.7510223388672,1,29550
51,207.5772705078125,219.46884155273438,1,2322
52,217.5827178955078,212.13795471191406,1,3355
53,230.52053833007812,215.02796936035156,1,4259
54,247.02114868164062,217.47325134277344,1,5161
55,262.4083251953125,222.16659545898438,1,5806
56,279.17681884765625,225.3533935546875,1,6441
57,426.4115905761719,220.65399169921875,1,31796
58,419.4124450683594,207.81214904785156,1,31376
59,407.823486328125,194.65362548828125,1,31055
60,393.6724548339844,189.81613159179688,1,30787
61,378.7339782714844,195.4482421875,1,30571
62,363.05255126953125,204.4401092529297,1,30427
63,347.3178405761719,209.6523895263672,1,30288
64,417.3671875,216.30165100097656,1,14044
65,407.8573913574219,208.1400909423828,1,13013
66,393.2182922363281,208.45803833007812,1,11981
67,377.3030090332031,213.90377807617188,1,11078
68,362.3436584472656,217.20631408691406,1,10432
69,346.19036865234375,221.95770263671875,1,9808
70,262.0946044921875,406.5799255371094,1,5522
71,264.98138427734375,401.6896667480469,0,5518
72,269.392578125,398.31536865234375,1,5514
73,275.4844665527344,393.99053955078125,1,5769
74,280.0979919433594,389.98712158203125,1,6025
75,285.99383544921875,385.30633544921875,1,6279
76,293.357177734375,381.27557373046875,1,6772
77,303.5179443359375,378.4233093261719,1,7495
78,316.5523376464844,380.07476806640625,1,8215
79,329.128662109375,377.5357971191406,1,8935
80,338.8883056640625,379.7777404785156,1,9655
81,346.4447021484375,383.70367431640625,1,10141
82,352.4860534667969,387.8005676269531,1,10395
83,357.5543212890625,390.9265441894531,0,10654
84,363.9770202636719,394.12054443359375,1,10915
85,369.31256103515625,396.1974792480469,1,10919
86,371.2581481933594,400.49322509765625,1,10795
87,267.09002685546875,405.0943298339844,1,5909
88,270.78106689453125,403.46112060546875,1,5906
89,277.777099609375,401.73748779296875,1,6162
90,283.8616943359375,400.6349792480469,1,6415
91,289.74298095703125,399.1097106933594,1,6782
92,295.7382507324219,398.02093505859375,0,7145
93,302.4618835449219,397.387451171875,1,7505
94,309.77435302734375,397.02520751953125,1,7865
95,316.80120849609375,396.4446105957031,1,8225
96,324.07501220703125,396.5010986328125,1,8585
97,331.19024658203125,396.2674865722656,0,8945
98,337.7785339355469,395.98297119140625,0,9305
99,343.79681396484375,396.4560241699219,1,9665
100,349.9052429199219,397.2941589355469,1,10028
101,356.5755615234375,397.96087646484375,0,10277
102,363.6446838378906,398.2820739746094,1,10533
103,367.7052307128906,399.7191162109375,0,10537
104,267.5325622558594,406.2886657714844,1,6041
105,271.59564208984375,405.5064392089844,1,6297
106,276.510498046875,405.1922607421875,1,6544
107,281.4491882324219,404.0826416015625,1,6788
108,289.6394348144531,403.23602294921875,1,7149
109,298.1436767578125,403.12249755859375,1,7509
110,307.3956298828125,403.1072692871094,1,7869
111,318.07763671875,402.727294921875,1,8229
112,327.9648132324219,402.31011962890625,1,8589
113,337.363037109375,401.295166015625,1,8949
114,345.58514404296875,400.6578369140625,1,9309
115,353.14459228515625,400.50628662109375,1,9669
116,357.765625,400.8898620605469,1,9912
117,362.53289794921875,400.27606201171875,1,10158
118,366.65509033203125,400.40179443359375,1,10410
119,266.0504150390625,408.54473876953125,1,5914
120,270.52252197265625,409.0252685546875,1,6174
121,276.4762268066406,411.22039794921875,1,6548
122,282.4092102050781,416.05950927734375,1,6915
123,289.755859375,421.3061828613281,1,7276
124,298.9844970703125,423.5822448730469,1,7636
125,310.2185363769531,424.541015625,1,7996
126,318.3940124511719,424.60205078125,1,8236
127,326.11572265625,423.9351501464844,1,8476
128,337.10699462890625,421.869140625,1,8836
129,346.08038330078125,418.6216735839844,1,9196
130,352.9466247558594,412.5604553222656,1,9555
131,358.32684326171875,407.076416015625,1,9916
132,363.8048400878906,403.70623779296875,0,10287
133,368.40374755859375,402.6712341308594,1,10541
