landmark_id,x_px,y_px,visible,vertex_index
0,167.11279296875,253.5540313720703,0,16743
1,173.0640869140625,266.31781005859375,0,16876
2,176.15765380859375,279.39764404296875,0,16885
3,176.845947265625,291.5915832519531,0,16893
4,178.7083282470703,303.3260498046875,0,16652
5,180.4703369140625,315.84271240234375,0,16279
6,180.1848907470703,328.47454833984375,0,16262
7,178.50051879882812,342.0426025390625,0,16304
8,177.11111450195312,354.5622253417969,0,32151
9,173.72288513183594,366.0560302734375,0,32511
10,172.4820098876953,375.8905944824219,0,32829
11,169.43199157714844,383.7043762207031,0,33141
12,169.51254272460938,390.023681640625,0,33400
13,169.1939697265625,394.4964599609375,0,33586
14,170.17063903808594,398.203369140625,0,33704
15,179.3765869140625,400.3710021972656,1,33794
16,183.3301544189453,399.4369201660156,1,33838
17,191.52410888671875,400.19873046875,1,33884
18,204.7409210205078,396.4344482421875,1,33973
19,225.38075256347656,393.1371765136719,1,34097
20,245.658935546875,385.64239501953125,1,34290
21,268.0187683105469,377.9878234863281,1,34561
22,285.938720703125,368.6421813964844,1,34879
23,299.1719055175781,358.79266357421875,1,35202
24,309.4478759765625,345.6399841308594,1,35613
25,315.70880126953125,332.30029296875,1,27801
26,321.1602478027344,317.7903747558594,1,27813
27,325.5482177734375,303.10601806640625,0,27709
28,328.9862976074219,290.0445251464844,1,27447
29,329.1029052734375,276.28887939453125,1,27083
30,329.561767578125,262.887939453125,1,27075
31,330.8905029296875,249.2637481689453,1,27196
32,330.3996276855469,234.08982849121094,1,27314
33,128.4425048828125,233.73257446289062,0,28111
34,127.76802062988281,221.29782104492188,0,28787
35,133.42393493652344,215.4692840576172,1,29177
36,140.53855895996094,216.71876525878906,1,29382
37,147.5089111328125,222.0111083984375,0,29549
38,149.3086395263672,226.81504821777344,1,29526
39,140.84495544433594,227.05223083496094,1,5547
40,130.10231018066406,225.39723205566406,1,4515
41,124.7314682006836,227.52459716796875,0,2967
42,179.48194885253906,215.94757080078125,1,30288
43,190.487548828125,208.38197326660156,1,30454
44,207.3702392578125,204.5717010498047,1,30662
45,230.29031372070312,206.49957275390625,1,31056
46,253.45957946777344,217.7790985107422,1,31716
47,228.16383361816406,213.48944091796875,1,13141
48,206.41604614257812,214.3074951171875,1,11593
49,194.2923583984375,218.13612365722656,1,30488
50,182.47109985351562,220.58641052246094,1,30318
51,164.7918701171875,238.9047088623047,1,8161
52,159.80459594726562,249.13026428222656,1,8174
53,151.93060302734375,262.7660217285156,1,8185
54,146.6599578857422,271.955322265625,1,8190
55,162.98275756835938,245.33425903320312,0,7082
56,149.625244140625,271.2361755371094,0,6743
57,154.65985107421875,284.58624267578125,0,5485
58,153.71319580078125,295.75897216796875,0,6637
59,156.31739807128906,294.6295166015625,1,7842
60,160.64541625976562,298.8360290527344,1,8204
61,163.4481201171875,294.2633972167969,1,8562
62,179.50970458984375,294.1078796386719,1,9762
63,191.17604064941406,282.3900451660156,1,10886
64,176.59988403320312,269.6867980957031,1,9626
65,179.24159240722656,244.64332580566406,1,9242
66,140.2568817138672,245.73049926757812,0,2215
67,140.58428955078125,236.317138671875,1,3888
68,143.3716583251953,232.4344024658203,0,4661
69,152.2777862548828,235.97300720214844,1,5439
70,162.78672790527344,242.6151580810547,0,6215
71,154.30987548828125,246.42189025878906,1,5191
72,147.29440307617188,247.9931182861328,1,4416
73,142.49252319335938,248.71914672851562,1,3642
74,145.46279907226562,238.58816528320312,1,4666
75,196.88694763183594,239.8794403076172,0,10077
76,200.2271270751953,231.60011291503906,1,10969
77,205.74342346191406,225.6964874267578,1,11610
78,215.43540954589844,229.017578125,1,12514
79,229.7763671875,236.4840087890625,1,14066
80,217.96490478515625,242.35806274414062,1,12784
81,207.9971923828125,243.77684020996094,1,11881
82,201.69168090820312,242.8383026123047,0,11236
83,203.77069091796875,234.4930877685547,1,11487
84,148.9653778076172,339.7146301269531,1,5522
85,150.34518432617188,327.2474060058594,1,6025
86,157.2076416015625,320.8985900878906,1,7495
87,163.29641723632812,322.6914367675781,1,8215
88,170.16317749023438,319.88287353515625,1,8935
89,187.20245361328125,324.380126953125,1,10395
90,207.50213623046875,333.7051086425781,0,10795
91,188.69540405273438,336.390380859375,1,9555
92,175.5328369140625,338.45782470703125,1,8836
93,164.77371215820312,339.4539489746094,1,8236
94,156.26229858398438,339.87762451171875,1,7636
95,151.71334838867188,339.4989929199219,0,6915
96,150.73583984375,338.6590881347656,1,5909
97,160.66842651367188,330.0171203613281,1,7384
98,167.3115234375,328.29339599609375,1,8223
99,177.99917602539062,328.37451171875,1,9064
100,205.8314666748047,333.05340576171875,1,10537
101,177.48971557617188,329.7867126464844,1,8829
102,167.61085510253906,330.5548400878906,1,8229
103,159.88453674316406,331.8257141113281,1,7629
104,144.94989013671875,240.09002685546875,1,4538
105,205.86463928222656,234.5678253173828,1,11745
