landmark_id,x,y,z
0,-0.68843418,0.27808172,-0.49643621
1,-0.66337365,0.18923554,-0.52461261
2,-0.65212983,0.09860141,-0.53800327
3,-0.64222473,0.01374775,-0.52977842
4,-0.62873214,-0.06774531,-0.53052408
5,-0.61270297,-0.15523584,-0.52725327
6,-0.59501982,-0.24100155,-0.50001150
7,-0.58018553,-0.33224884,-0.46170318
8,-0.56116807,-0.41571635,-0.42251271
9,-0.53387356,-0.49145812,-0.35474157
10,-0.49190378,-0.55597997,-0.29230678
11,-0.42454460,-0.60701102,-0.18310988
12,-0.33257523,-0.64792168,-0.07763858
13,-0.24108256,-0.67563891,0.02896182
14,-0.15833485,-0.69795692,0.11275898
15,-0.06115494,-0.71219265,0.13665837
16,-0.00936410,-0.70670503,0.15794304
17,0.04014248,-0.71239138,0.13814276
18,0.14068823,-0.69157338,0.12986027
19,0.21293280,-0.67604822,0.01939359
20,0.29795194,-0.63482749,-0.07370299
21,0.38555250,-0.59236586,-0.18335798
22,0.45273849,-0.53863209,-0.27701712
23,0.50537467,-0.48095143,-0.34410769
24,0.54559451,-0.40267849,-0.40030128
25,0.56941289,-0.32230178,-0.43809494
26,0.58660120,-0.23403324,-0.47735471
27,0.60583854,-0.14452174,-0.50220561
28,0.62013400,-0.06280379,-0.52346843
29,0.63861179,0.02137503,-0.50474268
30,0.64448339,0.10480027,-0.50730056
31,0.65846992,0.18876746,-0.50664628
32,0.68058431,0.27949318,-0.47571453
33,-0.50622708,0.36620349,0.07621969
34,-0.41663086,0.42950946,0.17523149
35,-0.30262697,0.44899735,0.24489032
36,-0.20999019,0.42982721,0.28057078
37,-0.13696159,0.38920328,0.29700959
38,-0.14533693,0.36210817,0.27313471
39,-0.22616531,0.36983716,0.26180214
40,-0.32118809,0.38918298,0.25525376
41,-0.42821410,0.38940850,0.19131558
42,0.12919644,0.39956099,0.29678428
43,0.20673582,0.43678081,0.28305665
44,0.30871370,0.45055866,0.24708204
45,0.42662168,0.43202055,0.17881820
46,0.51649010,0.36402172,0.07554284
47,0.42430642,0.38959116,0.19710106
48,0.30995741,0.39295495,0.25961274
49,0.22117040,0.37946314,0.26840466
50,0.13947707,0.37200993,0.28316185
51,0.00724163,0.26945114,0.30202252
52,0.00858686,0.20377360,0.35225686
53,0.01139992,0.11570947,0.42953700
54,0.01529450,0.05644399,0.48284549
55,-0.06537215,0.23992860,0.24061444
56,-0.09619972,0.07739367,0.33437595
57,-0.13141406,0.00211924,0.25548220
58,-0.08226388,-0.07193618,0.31818551
59,-0.00777293,-0.07316899,0.37566197
60,0.02221164,-0.09990800,0.37063789
61,0.04632497,-0.07418582,0.37111011
62,0.11622893,-0.07389741,0.30453354
63,0.15817530,-0.00347663,0.24371250
64,0.11605909,0.07143507,0.32613897
65,0.07464878,0.23202787,0.24583411
66,-0.36890581,0.27225021,0.11852025
67,-0.31240952,0.32268694,0.17236692
68,-0.26669803,0.34063265,0.19380005
69,-0.21100782,0.31473228,0.17367902
70,-0.15461776,0.27077225,0.14196208
71,-0.19840044,0.24919105,0.17320092
72,-0.25565493,0.24421377,0.17610566
73,-0.30962345,0.24515021,0.16211823
74,-0.25484589,0.30173236,0.18998480
75,0.13753974,0.26111442,0.15057190
76,0.19330950,0.30489814,0.18252282
77,0.24370660,0.33459967,0.18890582
78,0.30291349,0.30986440,0.17047192
79,0.36786792,0.26250613,0.11944991
80,0.30666980,0.23108603,0.15620472
81,0.24325527,0.22733161,0.17375584
82,0.19351147,0.23732725,0.17305776
83,0.22386667,0.28423297,0.18645929
84,-0.21798277,-0.33284187,0.22173180
85,-0.12464498,-0.26142311,0.31030995
86,-0.02741097,-0.22800125,0.35373241
87,0.02206951,-0.24146348,0.35387596
88,0.07086322,-0.22708410,0.34553894
89,0.15748921,-0.25842017,0.28836244
90,0.23520601,-0.31791395,0.19519196
91,0.15521482,-0.33083746,0.27612638
92,0.08907046,-0.34071440,0.32115549
93,0.01581864,-0.34355602,0.33606869
94,-0.05983642,-0.34248620,0.32883367
95,-0.13062273,-0.33609414,0.29141819
96,-0.20084222,-0.32693186,0.22383171
97,-0.04796181,-0.28203279,0.30159211
98,0.01832947,-0.27561107,0.31411153
99,0.08507736,-0.27880275,0.29178447
100,0.22432494,-0.31352904,0.19785665
101,0.08418912,-0.28825992,0.29546511
102,0.01967133,-0.28982952,0.31219813
103,-0.05082989,-0.29344377,0.30356306
104,-0.26048985,0.29302132,0.18919401
105,0.24043787,0.28212476,0.18641573
