landmark_id,x,y,z
0,-0.35177189,0.24620393,0.11259152
1,-0.32881090,0.23199536,0.13820095
2,-0.31061819,0.23051196,0.15325201
3,-0.28792620,0.23070976,0.16566363
4,-0.26937550,0.23214737,0.17148322
5,-0.24853492,0.23268302,0.17331687
6,-0.21658514,0.23321120,0.17571193
7,-0.19966739,0.23977800,0.17363258
8,-0.18390018,0.24161078,0.17241636
9,-0.16800135,0.24960938,0.14872265
10,-0.15407254,0.25971463,0.13636413
11,-0.36566848,0.25409889,0.11274041
12,-0.34771198,0.27700436,0.13660324
13,-0.33148783,0.29890209,0.15758252
14,-0.31186208,0.31369177,0.17139399
15,-0.29097432,0.33009502,0.18255535
16,-0.27619907,0.33548170,0.18761495
17,-0.25501537,0.33494118,0.18813139
18,-0.23509148,0.33174953,0.18431734
19,-0.22156852,0.32013422,0.17334175
20,-0.20052940,0.29833871,0.15915939
21,-0.17972669,0.28330079,0.14904337
22,0.35493964,0.25479198,0.11165641
23,0.32792687,0.23915452,0.14520185
24,0.29872429,0.23097938,0.15999024
25,0.27371341,0.22831509,0.17182028
26,0.25501126,0.22666770,0.17389964
27,0.23583904,0.23111111,0.17990510
28,0.21433306,0.23493114,0.18050662
29,0.18627030,0.23805650,0.17282049
30,0.17190540,0.24384417,0.17350213
31,0.15446895,0.24963114,0.16523276
32,0.13984780,0.26217747,0.15558630
33,0.37406138,0.26740301,0.12587893
34,0.34610394,0.29100138,0.14937450
35,0.31992766,0.31195346,0.16797164
36,0.29521519,0.32640427,0.18164942
37,0.27468282,0.33572829,0.18719770
38,0.25309974,0.34639573,0.18740641
39,0.23314017,0.34489766,0.18272845
40,0.21497202,0.34197789,0.17427149
41,0.19469252,0.32579064,0.16624968
42,0.17990622,0.30643764,0.16117273
43,0.15967193,0.28017733,0.15670514
44,-0.47917941,0.31776017,0.09484828
45,-0.44368371,0.36716217,0.14435285
46,-0.38923991,0.40867203,0.18045406
47,-0.31088692,0.42896810,0.22433022
48,-0.24706557,0.41834590,0.25903824
49,-0.17905572,0.39598373,0.28083938
50,-0.12702622,0.37165016,0.28924564
51,-0.43985558,0.34184107,0.16257507
52,-0.38917172,0.36422893,0.21170947
53,-0.32489872,0.34993675,0.24083056
54,-0.24878165,0.34549901,0.24979687
55,-0.18972832,0.34066230,0.24303705
56,-0.12155454,0.34112090,0.25344124
57,0.50732565,0.34990293,0.07090707
58,0.47842416,0.39451200,0.12433159
59,0.41936016,0.44566679,0.16875650
60,0.34134591,0.46913916,0.21284921
61,0.26248878,0.45353213,0.26039255
62,0.18517956,0.42631739,0.28518713
63,0.12075677,0.40294623,0.29670003
64,0.46233803,0.36495635,0.15595105
65,0.40822431,0.38882163,0.20546293
66,0.33364034,0.38647634,0.24614821
67,0.25845486,0.36619943,0.25358081
68,0.18734063,0.35885653,0.25369936
69,0.11567000,0.34755057,0.26536584
70,-0.25105947,-0.28501636,0.21293095
71,-0.22511646,-0.27102190,0.22942884
72,-0.19377732,-0.26525712,0.25214186
73,-0.16880019,-0.25193316,0.27636483
74,-0.14731663,-0.23908462,0.29389134
75,-0.12229910,-0.22715509,0.30974719
76,-0.09184489,-0.21887510,0.32571098
77,-0.05812613,-0.22308528,0.34117046
78,-0.01662168,-0.24073973,0.34200642
79,0.02923777,-0.22560844,0.34216115
80,0.05443148,-0.22719786,0.33954147
81,0.08086000,-0.23645651,0.32636863
82,0.10293192,-0.24868453,0.30795363
83,0.12155185,-0.25941581,0.29116914
84,0.14882529,-0.26905429,0.26639649
85,0.17531995,-0.27154481,0.24883553
86,0.19029421,-0.28759342,0.22971071
87,-0.22800252,-0.28379562,0.21623851
88,-0.20785967,-0.28152946,0.22740754
89,-0.17833611,-0.27686930,0.24545255
90,-0.15285733,-0.27296790,0.26390934
91,-0.12793951,-0.26960474,0.27323279
92,-0.10228647,-0.27082142,0.28035268
