landmark_id,x_px,y_px,visible,vertex_index
0,95.40548706054688,169.07264709472656,0,16743
1,99.87928771972656,179.5321502685547,0,16876
2,101.79393005371094,190.1103057861328,0,16885
3,102.57532501220703,199.7920379638672,0,16893
4,104.38862609863281,209.29666137695312,0,16652
5,105.68018341064453,219.7978973388672,0,16279
6,106.42802429199219,229.205322265625,0,16262
7,106.7081069946289,239.1792449951172,0,16304
8,107.35315704345703,248.1087646484375,0,32151
9,107.07803344726562,256.12042236328125,0,32511
10,108.3685531616211,263.0423583984375,0,32829
11,108.44943237304688,269.4833068847656,0,33141
12,110.75867462158203,275.4204406738281,0,33400
13,113.7123031616211,279.4239807128906,0,33586
14,117.60546112060547,282.6153869628906,0,33704
15,127.22295379638672,284.798095703125,0,33794
16,131.8585968017578,284.145751953125,1,33838
17,139.0471649169922,284.4248962402344,1,33884
18,150.83250427246094,280.8588562011719,1,33973
19,166.5777130126953,278.0242919921875,1,34097
20,181.5904083251953,272.4327392578125,1,34290
21,195.95697021484375,265.4783935546875,1,34561
22,207.17501831054688,258.1606140136719,0,34879
23,215.87660217285156,251.15713500976562,1,35202
24,222.8593292236328,241.9556884765625,0,35613
25,227.16500854492188,232.453857421875,0,27801
26,230.78932189941406,221.9492950439453,0,27813
27,233.9466552734375,211.09469604492188,0,27709
28,236.66249084472656,201.01466369628906,1,27447
29,238.21102905273438,190.30807495117188,1,27083
30,239.9449005126953,180.24948120117188,1,27075
31,242.07257080078125,170.1178436279297,1,27196
32,242.98309326171875,158.7035675048828,1,27314
33,77.88567352294922,143.48623657226562,0,28111
34,80.24253845214844,133.0430908203125,0,28787
35,87.03501892089844,128.57122802734375,1,29177
36,94.35963439941406,129.2786407470703,1,29382
37,101.80620574951172,132.95263671875,0,29549
38,102.09201049804688,136.51861572265625,1,29526
39,94.32496643066406,136.32290649414062,1,5547
40,85.31245422363281,134.296142578125,1,4515
41,78.372314453125,136.7539825439453,0,2967
42,137.036865234375,129.57777404785156,1,30288
43,147.03025817871094,124.92501068115234,1,30454
44,160.2071533203125,123.17997741699219,1,30662
45,176.8285675048828,125.31617736816406,1,31056
46,192.6465301513672,135.03028869628906,1,31716
47,175.98834228515625,128.87594604492188,1,13141
48,159.8230743408203,128.90074157714844,1,11593
49,149.26834106445312,131.31924438476562,1,30488
50,138.798095703125,132.68829345703125,1,30318
51,118.81787109375,155.46728515625,1,8161
52,115.23220825195312,165.90330505371094,1,8174
53,110.23294830322266,178.58859252929688,1,8185
54,107.44567108154297,187.27882385253906,1,8190
55,113.16265869140625,161.4769287109375,0,7082
56,103.97228240966797,185.56539916992188,0,6743
57,104.05406951904297,196.2887420654297,0,5485
58,108.83786010742188,205.41586303710938,1,6637
59,114.83068084716797,204.19070434570312,1,7842
60,118.9062728881836,207.171142578125,1,8204
61,121.66484832763672,203.91136169433594,1,8562
62,132.85910034179688,203.6660614013672,1,9762
63,141.11798095703125,194.61691284179688,1,10886
64,130.08670043945312,184.7008819580078,1,9626
65,131.53211975097656,160.7138671875,1,9242
66,86.76522827148438,158.22946166992188,0,2215
67,89.77024841308594,151.42477416992188,1,3888
68,94.1102294921875,148.69351196289062,1,4661
69,102.38617706298828,152.46194458007812,1,5439
70,109.89057922363281,158.7700958251953,0,6215
71,102.0882339477539,161.50816345214844,0,5191
72,95.2323989868164,161.9768524169922,1,4416
73,89.82398223876953,162.08436584472656,1,3642
74,95.32411193847656,153.6275634765625,1,4666
75,146.54220581054688,156.62240600585938,1,10077
76,150.6910400390625,148.48883056640625,1,10969
77,156.2388458251953,143.9409637451172,1,11610
78,164.54122924804688,146.24383544921875,1,12514
79,175.12857055664062,152.178466796875,1,14066
80,166.04502868652344,157.5706024169922,1,12784
81,157.18226623535156,158.50820922851562,1,11881
82,151.55337524414062,157.96585083007812,0,11236
83,154.09803771972656,150.59100341796875,1,11487
84,101.97989654541016,236.18699645996094,1,5522
85,104.0577392578125,227.83746337890625,1,6025
86,112.81978607177734,222.09881591796875,1,7495
87,118.51151275634766,223.1625213623047,1,8215
88,125.00153350830078,221.31956481933594,1,8935
89,139.97659301757812,225.4557647705078,1,10395
90,155.7344207763672,231.2216033935547,1,10795
91,141.95289611816406,238.2664031982422,1,9555
92,130.80276489257812,241.74002075195312,1,8836
93,121.09021759033203,242.89382934570312,1,8236
94,112.53321075439453,242.8811492919922,1,7636
95,106.59159088134766,240.6568145751953,1,6915
96,103.8398666381836,236.0149383544922,0,5909
97,114.00592041015625,231.52987670898438,1,7384
98,120.88166046142578,230.0935821533203,1,8223
99,130.34120178222656,230.241943359375,1,9064
100,154.0011444091797,231.2135772705078,1,10537
101,130.7736358642578,232.1181182861328,1,8829
102,121.86080169677734,232.96144104003906,1,8229
103,114.08213806152344,233.53622436523438,1,7629
104,94.47087097167969,154.91049194335938,1,4538
105,156.20452880859375,150.71194458007812,1,11745
