landmark_id,x_px,y_px,visible,vertex_index
0,152.36111450195312,252.8577880859375,0,16743
1,156.23773193359375,266.65130615234375,0,16876
2,157.25418090820312,280.4752197265625,0,16885
3,158.59747314453125,293.15179443359375,0,16893
4,161.25823974609375,305.5023193359375,0,16652
5,164.61618041992188,318.9443664550781,0,16279
6,167.35507202148438,330.9657897949219,0,16262
7,169.67218017578125,343.8732604980469,0,16304
8,172.7485809326172,355.68896484375,0,32151
9,176.50503540039062,366.2099609375,0,32511
10,182.6198272705078,375.0340881347656,0,32829
11,191.0498809814453,381.6806945800781,0,33141
12,202.33340454101562,387.88385009765625,1,33400
13,214.17062377929688,391.7476806640625,1,33586
14,226.0459442138672,394.1390380859375,1,33704
15,241.93338012695312,395.5699768066406,0,33794
16,250.27516174316406,393.7714538574219,1,33838
17,259.49298095703125,394.1522521972656,1,33884
18,276.2405090332031,389.40570068359375,1,33973
19,290.8664245605469,387.163818359375,1,34097
20,305.8811950683594,380.1824951171875,1,34290
21,320.77685546875,372.6653137207031,1,34561
22,332.3448791503906,364.14727783203125,1,34879
23,340.7655944824219,354.8818664550781,0,35202
24,346.86846923828125,342.5666198730469,0,35613
25,350.29046630859375,330.18896484375,0,27801
26,352.59716796875,316.818115234375,0,27813
27,354.9906005859375,303.3196105957031,0,27709
28,356.6597900390625,290.45172119140625,0,27447
29,357.9997253417969,276.82269287109375,0,27083
30,357.7654724121094,264.03106689453125,1,27075
31,357.5055847167969,251.31346130371094,1,27196
32,358.3140869140625,236.77517700195312,1,27314
33,162.35186767578125,222.81985473632812,0,28111
34,171.15554809570312,211.808837890625,1,28787
35,185.4345703125,205.72213745117188,1,29177
36,199.51307678222656,205.53256225585938,1,29382
37,212.3032989501953,209.73594665527344,1,29549
38,212.17739868164062,215.7391815185547,1,29526
39,199.629150390625,216.4855194091797,1,5547
40,185.03564453125,216.6781463623047,1,4515
41,171.0541229248047,220.1758575439453,1,2967
42,260.074951171875,205.30450439453125,1,30288
43,273.35748291015625,199.82957458496094,1,30454
44,289.5581359863281,197.3449249267578,1,30662
45,307.6809387207031,200.50917053222656,1,31056
46,322.81231689453125,209.31716918945312,1,31716
47,306.8575134277344,208.3580322265625,1,13141
48,289.4075622558594,207.85525512695312,1,11593
49,275.707763671875,209.0819549560547,1,30488
50,262.2551574707031,210.20867919921875,1,30318
51,237.5997314453125,229.8362274169922,0,8161
52,236.394775390625,240.3777618408203,1,8174
53,235.04014587402344,255.4799041748047,1,8185
54,234.78192138671875,266.4208984375,1,8190
55,227.58035278320312,237.83126831054688,0,7082
56,221.0262908935547,265.89703369140625,0,6743
57,217.3765869140625,280.38720703125,0,5485
58,225.04908752441406,291.5360412597656,1,6637
59,235.11978149414062,289.5339050292969,1,7842
60,240.379150390625,293.28424072265625,1,8204
61,244.22564697265625,288.9120178222656,1,8562
62,257.1617126464844,289.08563232421875,1,9762
63,266.0928039550781,277.1894836425781,1,10886
64,255.73875427246094,263.71282958984375,0,9626
65,251.34620666503906,236.14462280273438,1,9242
66,182.31170654296875,238.78713989257812,0,2215
67,191.36148071289062,230.6376190185547,1,3888
68,199.6925811767578,227.7106170654297,1,4661
69,209.98001098632812,231.24667358398438,1,5439
70,218.51797485351562,236.63336181640625,1,6215
71,209.95401000976562,240.5057830810547,1,5191
72,200.4315185546875,242.37271118164062,1,4416
73,191.37985229492188,242.95416259765625,1,3642
74,201.19667053222656,232.95037841796875,1,4666
75,264.0356140136719,233.36976623535156,1,10077
76,271.8501281738281,226.14617919921875,1,10969
77,279.7586669921875,221.81980895996094,1,11610
78,290.326171875,223.8724822998047,1,12514
79,301.72918701171875,229.3685760498047,1,14066
80,292.1413269042969,235.4295196533203,1,12784
81,281.1150207519531,236.68894958496094,1,11881
82,272.94146728515625,235.63002014160156,1,11236
83,277.1601867675781,228.3946990966797,1,11487
84,209.84458923339844,333.43115234375,1,5522
85,220.68556213378906,320.714111328125,1,6025
86,233.8301544189453,313.8603820800781,1,7495
87,241.9102783203125,315.2302551269531,1,8215
88,250.06613159179688,312.5152587890625,1,8935
89,265.894775390625,317.06341552734375,1,10395
90,281.806640625,326.49066162109375,1,10795
91,267.74658203125,330.20166015625,1,9555
92,256.3407897949219,333.8401184082031,1,8836
93,244.32943725585938,335.049072265625,1,8236
94,232.47190856933594,335.71478271484375,1,7636
95,222.17384338378906,333.99798583984375,1,6915
96,213.14273071289062,332.1209716796875,0,5909
97,233.4310760498047,324.10406494140625,1,7384
98,243.1597137451172,322.61767578125,1,8223
99,254.1623077392578,322.2484130859375,0,9064
100,279.1684875488281,325.76910400390625,1,10537
101,254.1522979736328,322.8282470703125,1,8829
102,243.6141815185547,323.98541259765625,1,8229
103,233.24716186523438,324.72100830078125,1,7629
104,199.99893188476562,234.36907958984375,1,4538
105,280.1257629394531,228.51504516601562,1,11745
