landmark_id,x_px,y_px,visible,vertex_index
0,124.88353729248047,160.38999938964844,1,16743
1,127.18115234375,171.96690368652344,1,16876
2,127.91188049316406,183.132568359375,1,16885
3,130.02191162109375,193.50877380371094,1,16893
4,132.84339904785156,203.9912567138672,1,16652
5,136.3910675048828,216.42544555664062,1,16279
6,140.14805603027344,226.26129150390625,0,16262
7,144.36654663085938,236.91787719726562,0,16304
8,149.2214813232422,246.61993408203125,0,32151
9,155.92135620117188,255.4247283935547,1,32511
10,164.32061767578125,262.475830078125,1,32829
11,176.69161987304688,268.943603515625,0,33141
12,191.7791290283203,274.59783935546875,1,33400
13,207.6510009765625,278.5611572265625,1,33586
14,221.8614044189453,281.1359558105469,1,33704
15,234.6973419189453,282.8342590332031,0,33794
16,241.65240478515625,281.80029296875,1,33838
17,246.47970581054688,281.69195556640625,1,33884
18,256.7708435058594,277.32049560546875,0,33973
19,259.8269348144531,274.7221374511719,0,34097
20,264.4906921386719,269.014892578125,0,34290
21,267.3482360839844,262.4211120605469,0,34561
22,268.6551818847656,255.32667541503906,0,34879
23,269.8326721191406,248.09324645996094,0,35202
24,270.2671813964844,238.5057373046875,0,35613
25,270.4079895019531,228.81448364257812,0,27801
26,269.78277587890625,218.17967224121094,0,27813
27,270.5241394042969,207.23007202148438,0,27709
28,271.1100158691406,196.20375061035156,0,27447
29,273.12115478515625,185.32977294921875,0,27083
30,272.25714111328125,175.4798583984375,0,27075
31,272.10784912109375,165.94308471679688,0,27196
32,275.1313171386719,154.85052490234375,0,27314
33,167.355712890625,135.82882690429688,1,28111
34,180.7412109375,125.63240051269531,1,28787
35,195.88360595703125,122.47669982910156,1,29177
36,208.95556640625,123.85640716552734,1,29382
37,219.25218200683594,128.03500366210938,1,29549
38,218.06771850585938,131.5536346435547,1,29526
39,207.8382568359375,129.9344482421875,1,5547
40,195.3312225341797,127.14354705810547,1,4515
41,180.40234375,129.37850952148438,1,2967
42,255.89097595214844,129.16551208496094,1,30288
43,263.738525390625,125.09672546386719,1,30454
44,271.80712890625,122.89407348632812,1,30662
45,279.4903259277344,124.50662994384766,1,31056
46,284.3267517089844,132.87062072753906,0,31716
47,281.1188049316406,127.88075256347656,0,13141
48,272.7874755859375,127.70355987548828,1,11593
49,264.6441345214844,130.5099334716797,1,30488
50,256.5235595703125,132.1461181640625,1,30318
51,241.82296752929688,151.86415100097656,1,8161
52,245.2147979736328,162.58969116210938,1,8174
53,249.6471405029297,176.33346557617188,1,8185
54,252.8663787841797,185.41232299804688,1,8190
55,229.16055297851562,158.4010467529297,1,7082
56,230.91891479492188,183.7816925048828,1,6743
57,221.4354705810547,194.36566162109375,1,5485
58,231.21612548828125,203.1139373779297,1,6637
59,242.2818145751953,201.95704650878906,1,7842
60,245.9818878173828,204.99502563476562,1,8204
61,249.39552307128906,202.0678253173828,1,8562
62,255.01968383789062,203.01638793945312,1,9762
63,259.480712890625,194.0943145751953,0,10886
64,257.625732421875,183.21775817871094,0,9626
65,248.2302703857422,157.79110717773438,0,9242
66,185.7545623779297,152.86782836914062,0,2215
67,194.5020751953125,146.8942108154297,1,3888
68,201.4515838623047,144.1029510498047,1,4661
69,209.16082763671875,148.16236877441406,1,5439
70,214.0386962890625,154.44081115722656,1,6215
71,209.4846954345703,157.7884521484375,0,5191
72,202.65078735351562,157.90081787109375,1,4416
73,195.0009002685547,157.570068359375,1,3642
74,203.37960815429688,149.41912841796875,1,4666
75,251.68614196777344,153.22039794921875,0,10077
76,258.6954650878906,146.85400390625,1,10969
77,264.6698303222656,143.6075897216797,0,11610
78,270.3200378417969,145.01043701171875,1,12514
79,275.1558837890625,149.07223510742188,1,14066
80,270.87896728515625,154.5797576904297,1,12784
81,264.7338562011719,155.5830841064453,1,11881
82,259.3050842285156,155.18630981445312,0,11236
83,262.603759765625,148.7874755859375,1,11487
84,208.6024932861328,232.71807861328125,1,5522
85,224.18618774414062,223.767578125,1,6025
86,239.53123474121094,218.23193359375,1,7495
87,246.60052490234375,219.46484375,1,8215
88,252.47923278808594,218.10641479492188,1,8935
89,261.8871765136719,223.1162567138672,1,10395
90,266.4892272949219,230.23187255859375,1,10795
91,261.59661865234375,235.6374969482422,1,9555
92,255.30853271484375,239.1645050048828,1,8836
93,246.21006774902344,240.21263122558594,1,8236
94,235.62451171875,240.00059509277344,1,7636
95,224.34434509277344,237.22015380859375,1,6915
96,211.27566528320312,231.82916259765625,0,5909
97,234.85858154296875,227.34307861328125,1,7384
98,244.67361450195312,226.4175567626953,1,8223
99,252.41299438476562,226.79656982421875,1,9064
100,265.2294616699219,229.91798400878906,1,10537
101,252.99522399902344,229.84080505371094,1,8829
102,244.9941864013672,230.39669799804688,1,8229
103,235.45761108398438,230.4978790283203,1,7629
104,202.5579376220703,150.7242889404297,1,4538
105,264.6736755371094,148.9996337890625,1,11745
